"","195","196","197","198","199","200","201","202","204","205","206","207","209","211","212","213","214","215","216","219","220","221","222","223","224","225","226","227","231","232","233","234","235","236","237","238","240","242","243","245","246","247","248","249","250","251","254","257","258","259","260","261","262","264","265","266","267","268","269","271","272","273","274","277","278","279","280","281","282","283","287","288","289","290","291","292","294","295","299","300","301","302","303","304","306","307","308","309","310","311","312","313","314","315","316","317","318","319","320","321","323","324","325","327","328","329","330","331","332","334","335","336","337","338","339","340","343","344","345","347","348","349","350","351","352","353","354","355","357","360","362","363","364","366","367","368","371","372","373","376","377","378","379","380","381","382","385","386","389","391","392","393","394","395","396","397","398","400","403","404","406","408","417","419","421","422"
"318",68478.7429129806,60000.6329062308,38982.3244263615,217843.707792958,155847.40268807,168642.232898675,411789.000592733,34183.462205355,113191.338285512,33944.5718370419,52563.1297449827,114520.381110755,181820.798908307,4385.85999481647,72289.2758689716,14926103.7561643,124665.427091508,96750.1934313506,77224.3318365334,269633.996081169,212389.923262973,172219.764189934,64714.3842788583,37567.7411262167,147281.935903335,44688.3263825167,64086.451474174,23690.8884129335,110393.565367792,85821.904304477,49915.233022902,150203.741033466,178286.230060073,99441.8200158043,64077.6920478573,187925.476551205,40595.5360042853,122342.286228957,170014.464380047,96109.8517515172,146408.648763212,34885.7765945091,61036.6652572334,205695.962209901,141593.127551635,444185.673903463,90129.3046145454,1067893.52498905,315379.468520745,69876.7194051096,4855.89595880473,206544.686747997,124062.85307086,208785.826312222,199369.511826424,262620.583034336,107383.371654792,188766.500656939,2811118.68518042,168774.125771626,157883.440645082,126067.292044602,193303.208565188,145136.225796461,115378.48046215,120429.642226724,165759.474570355,118739.329822522,86561.5225125565,148072.384834319,78911.5102703846,112446.46978046,111946.792778211,78338.0230831397,171685.007244429,182015.201439494,172017.617518465,762966.467957309,103604.104906698,161002.627067551,53009.3820454136,38733.3398798202,289627.776696336,208267.278957403,11006.3265365891,0,12858.3090749332,4242.21466159327,4803.92693021178,0,4714.73758758096,8798.30810270832,8801.39555060266,910.184344238853,8266.18592431239,7829.77644252025,0,0,7183.80717394275,18865.5195705031,10185.3283643191,53437.4975589177,1412.57818443177,10833.3284919859,11631.9234641777,236564.676381023,10355.2580511111,7888.041282896,13459.6346048298,19382.1833444805,3683.9438945594,16621.8734161293,5212.69072963858,11874.6207961935,17868.8797888278,1685.85405258022,3025.55895240792,9709.9455668793,6520.83331621407,20725.38131421,17413.1848962432,1652.07752252711,2545.95183613012,8776.95939510252,2979.46777157305,633.260618247996,3262.05040621562,0.563510018634731,467329.820702057,8804.72547729559,84488.0906842518,157949.890899671,16651.6098556942,361918.890811211,3793.08190593603,13145512.8660337,63767.039325471,169222.185434382,74093.9802009192,1089968.87347395,171316.355672159,8445.09544208513,135039.306553171,161561.623559027,81532.5351449756,587558.270356702,1915308.4780053,258002.703069788,81954.1311927364,70836.4682633408,2678159.14778149,87162.7206748353,531.481056076376,76009.3837580906,7252185.46590034,130714.860612609,4262741.67473376,95720.4975783966,280632.783729969,80083.7767166647,14966.0250692123,1603327.7435808,992634.640228598,15923.7952133096,1522640.60005388,39540.7150737256
"319",67084.6189753304,58605.2451982144,38174.4132869684,213682.496564028,152784.985122721,165331.974174003,404081.857220319,33539.1137050445,110996.728103657,33332.4107021646,51526.4405494427,112479.466765145,177798.239495276,4284.44845129524,70883.1194093066,14588170.62954,121779.482794876,94479.9160773978,75899.8718249815,264686.994517282,208288.649930248,168817.412455343,63382.7005330306,36775.8367830938,144156.365689278,43731.9457493219,62793.916961362,23176.9565616953,107700.735725036,83789.1739686715,48679.8861026343,146623.472488453,174082.812984704,97563.0657576369,62889.898509686,184540.170954374,39746.2872434847,119442.666472921,165928.481272579,93986.6676126175,143432.01574748,34127.9326823532,59755.6699686573,201543.028269793,138524.602001401,435377.693360917,88431.9892631363,1044529.8934587,309156.229979513,68308.5849241626,4766.36682202537,202516.986349739,121636.564276301,204815.796048839,195609.721178568,257778.387507621,105474.203903244,185358.495661207,2759277.62037078,165357.607045688,155001.950771912,123815.796321923,189866.47293154,142494.612786536,113288.881086363,118236.142262065,162697.518590577,116508.650954747,84950.0210859313,145438.435165505,77098.438012635,110093.709315001,109564.185932244,76650.831453655,167932.511602171,178174.40841714,168559.239410509,747149.068492138,101272.364018272,157585.093323067,51981.3888210591,38013.182476406,284507.449930352,163534.530483711,9352.02301517689,0,9553.97547082933,12242.4100610603,10865.4167587463,0,4869.25678353617,14435.8807360263,2272.90427858948,281.079678192802,1539.76081701154,355.217356694594,0,0,2077.51170446872,4345.11730229869,4921.18875486136,29450.2771986016,3463.22371908806,4063.45712113912,3706.42062619726,122226.418859438,5637.54986920671,5484.97532138929,14226.4807094955,14319.4345494996,2588.64363233816,10790.3128184606,2881.5277280189,6260.80589005,56483.7326174404,4002.04575640827,3799.12069034688,9430.79036484367,6802.35963684485,21129.8883046227,18014.1254674894,8377.1205880343,13071.6045236505,11033.6279049922,3564.86949432907,580.859224694948,1254.01769021416,0.401192147104324,452561.039369785,8536.5064198965,82044.9095681985,153248.171625773,16174.0068462985,351855.9667252,3688.99506362716,12771924.8675628,62110.728938789,164547.77146705,72053.9300897364,1060266.86434504,166717.292267077,8205.85389077875,131187.57082196,156863.230579074,79125.678310411,569837.677291441,1855710.81171279,249998.104259044,79356.7969808555,80548.2365857284,2745391.63592783,81520.4771390808,637.918519989661,72994.30742269,6544573.58408843,118285.5401891,4339121.92069371,87929.8035537384,275183.956173073,78483.7973785216,22086.5252302244,1394625.06755041,1341657.03171521,18014.861212375,1697319.78820662,47621.7054703205
"320",167461.848863287,146382.656617572,52571.8692739515,304697.02117847,61706.2477534847,66703.8282215769,498072.010951004,127439.014920522,18833.6029838835,126707.463476644,151967.687680214,19094.3039869073,88568.6965562517,95995.3041691042,25814.5101960198,14733623.9217603,32316.0893045189,4245.50106732987,168511.321366889,354563.390458693,111460.012039797,258027.958892969,23052.6869414956,50665.3691274333,58239.2025450261,129180.539199368,22845.6513038683,64415.247376066,18242.1712665069,169589.526435807,35670.6314908192,59145.0770770098,86689.1988313634,184203.244291147,22895.5928128967,98976.5904681129,54701.3201649388,202572.131870164,82672.3682355495,177312.884772989,49002.8910961983,47058.1812939742,21749.2809210113,107856.717586226,234633.139181678,532729.416162863,10906.9497404071,1142343.75319646,408228.621018256,24797.5072400599,106192.773789557,100821.191021249,20612.6020002327,101972.868153445,298501.97137365,153257.323254543,4744.24182927138,84326.5580452026,2873342.29827806,66696.2206377163,52950.0237913743,20992.5888961577,86362.0763133216,37816.1776387017,213527.290772867,20067.9798579158,65687.0773620809,19761.0752191578,10483.9169129291,49732.9260837899,170708.946288938,18670.2290359373,18578.7918718998,169839.835212829,76373.0551665361,271965.214311258,76712.3281186877,848970.153462181,190808.159416881,247940.763069134,38141.283599553,52400.2065421142,376427.773327004,282489.393029285,7132.4758121966,7169.83972708887,4129.39194683278,7760.63441977471,5077.28102383669,8524.28583976127,14867.3861462378,9186.95444497075,3246.90734329581,3948.86624979053,2297.1111104614,973.999589395561,7183.80717394275,2077.51170446872,0,5987.96709291199,0,23183.7075284067,642.10093110038,327.455865889123,2683.38046406003,119485.213805345,1580.24814273202,9595.65957865492,21553.0288357598,5870.68777311205,3707.4994600224,2809.94573171517,2253.59417719021,1002.5005549984,84496.3335780516,95.1713503251147,1359.16497941482,2513.42515623104,866.224838582596,29359.4474196004,9081.42484345205,3351.79899002384,8767.66258776505,9134.70216200463,3092.24402273712,7778.29409229827,865.32549547403,4638.21668529642,531291.36609586,69674.0969224399,3685.82641204023,233543.882862849,96014.9602488946,432888.168414888,75540.1866668579,12896612.9272989,142172.976952797,242298.636862545,4811.42757743374,1140821.3085489,242515.535424652,67088.4349231168,206352.929503937,233201.236106865,3555.95951090382,646132.357638862,1935863.62661104,326058.013819258,3573.88339637487,54992.4555296845,2732158.40091928,52966.4145601766,23134.886233834,48220.8734309036,6460076.55659723,74019.5504412571,4282467.15296639,56412.9057152652,369169.593790589,188125.12621314,39628.9177297015,1405106.46488118,1477762.27907532,7027.37708085698,1843644.19837106,33904.9018153035
"321",206886.296334903,180478.473338461,285448.587559785,33170.4163169947,401355.649287955,434480.357944493,149815.115861105,222210.755689409,362437.834361528,220883.221277012,222533.122039271,367457.233370858,420897.06113479,245708.826205738,334669.145119497,14177330.5210495,365371.503505425,340193.071509176,175823.357739614,21717.6818760197,472659.689691989,73324.1853425129,298851.950496967,274913.544932983,378397.721066405,188635.029893827,296094.614035698,261699.000054552,351155.929678997,149806.997578891,278215.213355206,384661.097423547,411898.359823706,137517.217954357,296680.890007799,418654.366698327,297245.260394492,106580.062118015,392458.023211736,132336.042158955,400993.516891541,254976.707405764,281633.849152139,457174.29440514,123767.080289826,170599.225423552,359554.386629335,776715.718847197,39194.9977238599,322037.900297261,271970.431463568,480043.932147182,397332.49270006,485579.640549294,85040.7396884827,543268.259372712,380552.146528892,461402.171896411,2450658.33482241,434477.656194486,433733.966071551,404664.621986526,472708.457032171,428399.432613388,159830.427482391,386277.044641346,427656.775578081,380584.166189439,345352.78822564,406905.407284506,178335.841197075,359327.55916299,357556.527538888,177362.668725754,417409.619446105,77380.9356435035,419170.355704,468475.282816803,142633.55565534,88270.9300197017,297609.678804488,284400.01511784,36075.6938388847,258578.908696975,23733.4302056724,15460.0194100405,24885.9830198483,35947.3703428347,35335.207886191,20144.0874601118,15062.0229124529,39929.9067661958,12852.5827229775,5384.7261795306,9952.67989076636,7237.14476650298,18865.5195705031,4345.11730229869,5987.96709291199,0,12691.9707500258,11020.4157072687,19491.3693879509,9725.56309207111,2413.63232869943,149221.730595831,18558.0482188575,12666.2524978431,4748.39802107783,36150.2423682293,23036.4352490428,29468.2855090099,13009.8412202156,15031.9430721477,50127.8107042682,20427.1530842757,18206.7894225697,32996.7284719817,32176.9450296567,3344.71424173079,47610.347342318,30942.9527636431,37803.4773010894,28642.7212771099,22157.0237372705,19850.6094375452,9732.26846379862,10199.9058881192,234384.213857943,221249.610742999,294766.978205577,66350.0889352825,201138.887844834,130041.534315204,219152.077580243,12388456.3135916,155673.204225658,47137.5673891717,280822.353395378,840550.602754977,39107.3220453762,212751.25870302,73267.796879559,51170.7961593893,284173.050835889,360029.191427961,1626829.98461594,41632.6435947642,284812.562462267,165163.524317681,2723560.83769443,157998.89556258,57895.4429098583,142528.08839502,6195353.32825393,228205.265375295,4361154.79062987,169623.301212984,19949.2608810866,221370.049119875,10528.7172635129,1255141.16103538,1381997.40622321,87798.4062343789,1650169.40164156,98859.395134494
"323",162558.903181922,141508.052379246,50926.3043803902,295335.801291579,59819.5497621586,64763.2212299339,483078.242587692,123643.447867564,18263.6565060814,122971.741183794,147567.371092835,18536.4370742433,85717.0781514161,92895.3587977746,25054.6266942883,14258214.3106398,31259.2470863746,4106.63807272731,163583.320486875,343684.335250413,108201.802501588,249926.9129176,22311.3761913695,49033.3511238245,56345.9027192346,124925.591045876,22111.5624689855,62321.8484088898,17634.339613728,163821.433748283,34430.9188709064,57165.579036666,83799.3556765077,178406.082024735,22179.9894112355,95922.5972647469,53026.1711041695,195533.587059793,79816.0542609074,171306.041489582,47520.3725716893,45455.4590624945,21019.3973093264,104590.721151973,227412.220686053,516792.349361052,10594.7351480226,1106711.27955376,396221.837807916,24013.5317330234,103205.984742525,97951.6971786805,20021.9162340366,99115.0870102955,290084.371149444,149053.393417177,4612.15397450328,81976.5747683249,2793556.0248459,64736.0291980439,51477.337531226,20415.1008878016,84003.4750444445,36781.6494028178,207491.551953611,19495.9133967961,63794.5100457854,19186.8606128332,10177.2631207122,48304.5200519485,165269.636841108,18087.934941192,17994.2893377572,164527.714178749,73961.5065342062,263526.295596167,74362.2661216372,823831.753036072,184593.328701713,240048.874165322,36968.368096446,50812.5096148396,365164.678062998,502806.695984402,8499.71217294553,6334.36635582816,3890.92840909852,10047.5781124973,6362.61415609318,9970.13584775716,16010.9193784461,13577.1381919421,6484.14633266345,6017.9528819794,4334.44228225266,2430.57326967614,10185.3283643191,4921.18875486136,0,12691.9707500258,0,24401.1122791111,949.038398052078,1203.28503898498,12563.0678003115,270651.224096307,3417.42744789167,14844.6762605286,32941.2260048422,8447.65387037843,5233.91720710191,3728.72485441193,1646.89955609933,519.552228105075,112020.570414892,136.902900692314,2213.23256477385,3806.69355645028,1264.01110942321,41151.9384136107,12683.6765491769,4800.98471101515,12281.1937082893,11600.1260987679,3628.68200941854,7992.19978713367,1412.06497559299,6902.36406339174,510110.974974453,66942.4704998395,3544.42580353299,224579.75249457,92374.9505371677,416662.070111813,72709.2579263011,12399580.0670186,136968.470784671,233043.546142947,4627.98603989454,1096965.20784801,233190.91167043,64467.1223858386,198223.673723483,224034.4345007,3415.53636223023,620085.93800885,1856987.55665264,312894.017125076,3429.21762946967,56745.7594068955,2975747.87400581,48394.119053446,24281.2866800042,44739.9841552749,5871089.73357684,67588.7176810261,4672256.73134233,51062.7482639289,357987.929801294,182951.953899097,44677.3188043476,1212011.07328198,1689959.83022818,7188.81064417572,1878532.4117332,35521.3114475526
"324",427859.032300275,374613.187457574,489988.901941546,228991.410899631,611309.23205313,659363.952196248,45056.0630531475,431323.987710411,573128.332162187,429187.834823803,444320.622900348,581532.096945498,626488.556451319,449715.725543185,552866.952230115,14336476.4371723,568871.476057974,544127.501827618,381052.023914367,169282.456726034,695719.127736188,266966.160482904,495834.77396296,472625.41983118,577160.865854646,379018.996865785,491677.90469596,458932.773489337,553421.857853293,338818.330553632,468519.270423455,584733.229174304,612880.695776785,328721.054209969,493329.870770614,620503.757705956,509156.686155114,288579.367735907,585174.856592959,316038.644187423,616595.552462093,439817.115778119,468540.815051318,673385.373036117,333258.198401974,31668.0084385736,583932.641689178,592090.218654227,171401.231690725,531374.442120684,497763.906020431,712016.304708153,625596.041820218,720215.345142877,307774.072475357,783137.250336364,608891.931658516,692743.332500755,2283535.63812407,658964.768592841,665943.184264056,637681.837904262,709178.059931573,665395.977898594,379643.307163169,609715.470175371,650181.514907906,600810.869180818,561992.733721525,626765.667817913,384104.489101492,567616.076532067,564756.954756602,382659.536902069,627253.260635282,280641.508826066,630840.599272644,264581.203971251,339172.122274973,284751.768000533,502050.441866996,489246.846041729,158669.67641463,489606.639808449,70393.1730466371,49422.7657744572,67812.0537600792,83987.045199283,83661.2073472418,60823.6914970797,52221.0221264046,73416.9803682784,48046.8291407549,34019.6867642449,45910.5822588631,37846.5867851403,53437.4975589177,29450.2771986016,23183.7075284067,11020.4157072687,24401.1122791111,0,56254.8105244637,18720.9623618143,13262.9210947714,194392.348033319,30708.1165937049,19487.6111461556,23702.5993427406,36942.9391466717,24160.5396179629,20113.9987921351,42589.1334779271,40487.6190950648,58215.050670864,58672.4653371583,53221.9767050937,51465.7219340387,52598.3322108342,23591.842813245,67391.4977044036,69835.9225798668,80554.855113935,77206.316070171,64500.4492739204,59846.3672591094,43198.5936599502,42010.0257881551,72262.6588352115,395685.508849914,472501.429301044,240456.2363303,378728.276406005,39051.8122427624,396635.799371254,12571312.731852,332941.340254008,215384.562836065,456105.173905286,702482.636804241,202941.435932302,382260.075230518,237093.001038082,216553.134191747,456243.257641215,209839.584796355,1511408.36606061,120000.233492294,456132.826223631,268520.833558055,2476549.1309286,241273.765704415,128241.692428159,226107.486771361,6057832.92310452,312061.01426425,3971949.69621504,251060.355952785,180188.5939263,461495.186761885,52188.647271042,1268428.00470212,1551956.12329952,170487.75951206,1869892.51192133,176609.979308284
"325",157434.2510801,137717.030891046,42811.0776456786,295482.458990227,71983.4510374445,77937.8073978425,489045.980926866,117500.604396792,29065.0840377868,116695.909498429,141727.565421974,29419.7133177994,98985.9828377042,86613.4868769946,15266.7814556318,14822485.0412265,42452.3525696196,14260.7044802035,158471.91915695,345172.829576283,122651.221356666,248988.548803664,13602.5353125321,41242.3814037342,67979.8299740098,120301.882849867,13470.7938619775,55081.1144346088,28308.9892503456,161303.915829946,26626.6308471976,69290.5432050715,97014.8311532449,174939.954130648,13474.149077156,108463.566934151,44594.2072700388,194664.017664365,92468.4155739302,168904.159485668,59683.1246397132,38269.1153194089,12822.1304460437,118734.262923558,225657.429610381,524524.088835852,0,1139452.44257571,399383.38199018,14690.0224576181,95459.5791323691,112616.833366558,31876.1113297024,113859.638088136,288605.939335852,165540.361038478,15860.5443100622,95787.694206879,2873986.38283818,77988.2311384125,64425.4782382232,32407.2769284324,98111.4946476402,49532.5985811906,203236.271180617,30957.3488154468,76616.872742082,30504.49617085,0,60401.9900345168,161741.699073258,28862.1253884594,28730.530494384,160609.60065735,86985.0436434828,263178.913766834,87189.8831668656,843325.865286143,182167.807167778,239243.026727697,28325.4944292626,42556.7984875557,366721.919303282,137386.732492756,4761.61659767799,6567.14340488344,4596.45317905041,2723.62233585012,2276.54595778915,3816.00345456392,9194.49654636134,6297.22856522668,3396.38024060253,3946.93748743085,2799.48622205332,2308.11620778461,1412.57818443177,3463.22371908806,642.10093110038,19491.3693879509,949.038398052078,56254.8105244637,0,3104.66250401335,14534.9063152193,208630.950085743,3836.88393518763,14993.2027553645,19698.3793410585,10086.5023012134,5128.45359395714,6429.60387908446,2325.9795749812,2590.20581986599,21325.7176103244,40.7589325876584,456.893515256293,3437.07282956006,22.6662555604009,29333.0872316572,10203.0008555181,1386.27353921503,3317.05232722714,3878.18430652855,1147.24176102525,5141.65808842122,336.071986527583,1803.52979405003,530364.701665636,61919.2353881635,12424.1381888974,227678.977414543,88275.0335290544,428478.991349381,67508.6710901436,13018282.5356684,134487.719134901,235975.013146377,3662.07992594593,1141627.54853682,236013.183940024,59394.716790352,200028.588469553,227259.024100248,11983.9735922774,645192.896264868,1951921.27158417,321891.967459563,12051.0924010459,48888.5801352172,2767902.68622198,56885.7671578012,16028.3219258906,49705.7535309246,7039410.1497865,85687.5146758421,4381006.47538957,62405.444469819,360161.328733971,177414.301986441,23061.8492239237,1543245.32528077,1108711.02998255,3413.96374045483,1559330.15714886,27124.2042293651
"327",203037.472699982,177557.614499362,84668.1109728765,337352.364701374,29659.5542524227,32043.9868816865,532071.579628674,160781.511150867,13662.9738619993,159888.980092684,187561.493598179,13854.6931082206,57248.8862057903,128434.572845628,59945.5925878137,14807205.5863062,845.393563690261,27528.0151035206,201524.5623235,386950.596931483,77484.9859271474,289973.869572324,53619.0422688371,81615.4281428413,28004.4559350398,159579.158788923,53145.2884286915,95427.4785447128,13224.3730686816,200121.652570042,65459.1523652055,28415.0559249823,56027.6424273101,215167.941226463,53276.25482688,68887.2921676567,88068.4486580222,232259.744483035,53447.5219740615,207062.080555734,15786.5180763573,75841.3268118394,50607.5595196639,74985.1002775276,268814.519940785,567850.994775286,45941.1453385587,1178460.40990884,443734.047162648,57624.623450881,142093.207228823,65140.8441410921,14943.6137042092,65886.1081454702,335165.095979014,116644.358358095,30770.7691332673,48827.1460705354,2917436.97016649,32036.5942569255,17055.6943340806,15222.1298620327,50000.5337483466,989.116848731017,249188.39849714,14528.5054659678,31565.7334904491,14332.4957440961,44173.1473795869,16027.596254776,203910.391527837,13541.4324792052,13474.6882317827,202937.017636639,44220.9061207833,305438.280655378,44430.6910357279,885984.313819782,222671.962369497,280212.500111809,70027.2031888547,84426.9573444533,409560.620929677,340676.083682913,5683.05538613043,10562.6853541393,1715.01067398002,5334.73091284503,2115.16870906526,12760.8116269393,19728.8039252451,7005.20833056594,2846.4942182795,6507.69094550409,1671.05092303244,394.025103779542,10833.3284919859,4063.45712113912,327.455865889123,9725.56309207111,1203.28503898498,18720.9623618143,3104.66250401335,0,4332.1423028857,133972.172859554,544.112147916158,10473.9478485822,24701.1574204733,3457.21478560574,5164.72868669576,820.107258919491,4494.66616985539,759.49059714571,97448.7965795956,2557.30121014235,391.244495286981,119.199074597643,3616.36784765055,32390.8830793078,6043.67801215239,811.875050388481,6577.06192085886,7726.27991753284,6526.89708013424,11803.1712459871,2704.99275608627,7523.95344494353,559822.756807011,97303.5982798424,23901.520195925,262162.749544741,124281.475187898,462158.765318725,103591.306671737,12963200.4963974,170658.856698954,270150.663279909,31926.2586838604,1171376.61688722,269741.328536803,93767.5224343986,233251.281716105,260525.215040572,23064.3595594938,674192.086810901,1967523.29405332,353399.680638679,23080.846008271,45405.4490488658,2718548.42675285,42982.3116713155,32271.1930015398,39413.0079001992,6436916.81970095,58968.3742796784,4247084.92411475,45518.9812592145,402921.812112017,226901.353213094,47436.204610891,1415867.8971859,1535740.29444229,16850.5577521289,1909642.67543445,28486.3123488644
"328",107090.335009819,93731.5940870848,197757.202956786,59846.8054157228,315630.443633997,340985.421941926,249587.958987579,129849.065919285,274728.606480961,129100.9570383,123005.506580938,278466.030769019,337727.895716464,156054.35246698,241401.535112229,14633170.9639512,280780.370465628,254198.07381039,84048.18247872,114547.807657639,381887.344699212,17005.7410605435,216209.404388747,190649.253460114,298020.703302645,104711.614399795,214276.887474262,176976.445128501,266268.665764592,64517.5525770986,197402.084302722,302731.198958201,330655.715502696,51349.0440523106,214711.978592978,339369.000892578,205704.64161781,23221.1942777135,315475.624747379,49457.5298889307,311543.172054995,177198.412931047,204094.428377956,369660.673173981,26859.0331907856,274485.571093922,263847.094029758,894060.996354728,142289.017778898,232465.871501007,172353.818754798,383984.246849677,300473.985873747,388324.426433354,19649.4760735079,445156.797249417,283693.484750869,365682.568254722,2613609.71725867,340962.086264487,336387.229470704,305933.368148299,374436.920362252,328049.658628805,59450.1323208235,292356.221867427,335797.398129154,288136.110472221,253685.693697188,316085.509988779,85173.6923707294,272396.858552067,271080.97096489,84734.992477729,331540.373298196,17918.4712661261,332957.552881257,583056.347270156,53189.7376094979,3113.4104016083,210868.803841456,197083.155855284,131266.626369545,239526.017837061,25164.4589837484,13652.5134075148,26255.5533435917,29818.4044254654,29095.4082248615,14961.1805312249,9364.29121095512,26373.3402008771,10589.6961952079,5771.35833209797,10402.3428754772,6349.26004546357,11631.9234641777,3706.42062619726,2683.38046406003,2413.63232869943,12563.0678003115,13262.9210947714,14534.9063152193,4332.1423028857,0,73867.9561547518,6595.44350478878,3769.17669922166,2494.46259887177,19749.6657666966,10769.0398208844,16008.6301835081,14329.12031755,17281.0291708508,61255.4704296268,15808.1761707565,13335.5415729163,18168.5772129175,17620.3367752597,5261.70174955902,29229.1662121766,21866.4198663892,28256.9305623895,27704.2170731689,18735.3759938621,16250.9255610881,9360.74995408921,8022.98724056328,322663.672920054,145769.264140838,221051.313489459,15416.8707482375,123385.864117291,217336.214692631,142581.017767215,12838766.9232712,76683.5958666027,32142.8536054615,208449.058891932,945557.295309036,38186.9336936291,140392.502326336,2596.93520334666,26603.1900032316,213346.864260084,448941.904729374,1754777.99544328,121795.898516737,213747.971814234,140382.319516071,2570291.18029098,138869.189838026,38258.9945862069,126329.096834384,6505561.53335392,192818.14119177,4078268.62856813,147924.409375905,117231.956228317,111796.958840592,2571.5849311761,1392167.95073962,1376018.41437619,65746.9787333853,1771800.89035857,86969.9704696521
"329",4107716.54271538,3603286.35179442,3838963.62394809,3533241.83377513,3993186.75032107,4309975.27150714,3418209.68623342,3877995.18473155,3985632.97958167,3855250.6086282,4127226.6796166,4037853.53672804,3945285.24303392,3829378.74753215,4119854.78982345,11260689.6660711,3886363.0873441,3884980.38373744,3768013.90957372,3415337.79708699,4290074.10407483,3516553.88141783,3695138.86563734,3702964.62250877,3774209.94470451,3521584.6233325,3662216.82098601,3692695.75910239,3868312.20145372,3491887.09789518,3592652.89576173,3835281.40810163,3864843.80089892,3496751.83700061,3668263.72687808,3816713.29298797,3991470.01081039,3336695.84467276,3690048.7234132,3371908.78662779,4114787.41659225,3445503.05945189,3491040.58199704,4155074.86809161,3850638.45601259,3536728.68008729,4247906.30277969,2853123.88293981,3763077.27250922,3970848.1622083,4221105.5018337,4476388.8213383,4354693.72189584,4525972.9922808,4055482.32236143,4656326.10074582,4325091.53022489,4432854.16737241,1472893.49030312,4310216.33407369,4437084.05291739,4431386.37772518,4537525.27949852,4527769.01254797,4040577.90055709,4236998.92769938,4244143.80509573,4177245.06450644,4085991.47192405,4171855.08312071,3822457.16877804,3953475.79293291,3934903.12728405,3801931.06113537,4026753.400198,3703918.37833154,4042309.13407569,3374069.59576818,3623212.46469499,3584777.00684117,3830257.20438114,3824321.8893397,3473418.90880413,81386.1944489784,302278.225465555,373248.52957333,384846.729121084,324950.153942631,354961.141433013,358416.93928319,385693.148131933,211558.113751057,125400.907454768,186307.314916985,149091.907173026,116640.023852854,236564.676381023,122226.418859438,119485.213805345,149221.730595831,270651.224096307,194392.348033319,208630.950085743,133972.172859554,73867.9561547518,0,40790.4988563531,142869.616960236,152461.87602307,193115.122734699,191389.592987254,213023.905029235,321636.064061977,321204.975069146,214644.176232861,224639.228040219,161737.542739334,170186.09420304,203066.082465371,223174.797137471,254831.045058561,239527.315265499,265226.571802856,297436.4002851,342520.399340673,396996.79589578,173723.746385526,197121.92806672,2802882.63497112,3297661.80038767,3388430.04573195,3198615.86939115,3334542.20241756,2987475.64535215,3331533.46051344,10004032.4344094,3284731.71169246,3068158.49419394,3317314.1946431,2079086.66943793,2978728.25690354,3176511.36480384,3002043.97534668,3023012.33539907,3272436.49624273,2532483.97393468,1201273.61214007,2910597.39195933,3279671.16873844,1349745.80166105,1276574.66980298,1408106.46213869,909613.252644795,1276793.66230785,5147341.07574306,1944299.11534278,2768230.45886248,1502623.19554544,3584669.62277183,4476093.68065096,512087.419039789,433759.197437583,505858.270502835,1108338.6375117,584504.793911444,841782.470759311
