"","1","10","108","11","112","113","114","118","120","121","123","145","150","156","163","169","17","171","180","186","188","194","195","197","198","201","205","206","207","209","214","219","220","221","231","232","234","249","251","252","257","259","261","263","265","266","268","269","27","273","277","283","285","287","295","303","306","307","308","309","31","310","311","312","313","315","316","317","318","319","320","321","323","324","325","327","328","329","33","330","331","332","334","335","336","337","338","339","340","344","348","349","350","351","352","353","354","355","357","36","360","362","363","364","366","367","368","371","373","376","377","378","379","380","381","382","385","386","389","391","392","393","394","395","398","399","400","404","406","408","417","419","421","422","56","57","6","72","74","78","79","82","89","90","96"
"392",4602069.48896074,6678556.36554799,6519409.98187464,6788338.9564125,7396557.78264899,7378800.41793656,6627334.38982839,6655342.78622204,6717640.70369803,6654106.59014324,6736745.69861428,5640809.81373938,1636424.86235479,7410122.24431918,7244553.63656755,6472657.93656054,5347598.29430513,6790240.60717854,6366284.2489263,4071738.92641376,5508489.4499782,7883176.08402016,11165393.4976092,10449318.3031498,9881342.57911555,10003992.9891856,10406701.170471,10968257.9460706,10669904.4654017,10423729.0399906,10417052.7661342,9678307.72126754,11043906.761103,9718027.8938465,10117057.3358568,9910081.38307525,10048494.0405733,10418474.8312131,10775977.8266834,11206253.4319731,9112039.54469982,10689011.0528014,11230055.3333139,11296422.094702,11420122.9945656,10946037.0623045,11414015.4167813,11320363.7794841,5747766.68036996,11055069.8758436,11637368.4078453,10917070.4539109,9670040.48141115,10512457.6701762,9962597.95217632,9813886.03838651,3108696.99340833,3258548.46761467,3306280.33047892,2914332.56744346,6354396.8879801,2969847.08156685,3086201.31498581,3191895.30507861,2413351.62903109,2865245.11966654,2832884.05912959,2774140.54345773,2678159.14778149,2745391.63592783,2732158.40091928,2723560.83769443,2975747.87400581,2476549.1309286,2767902.68622198,2718548.42675285,2570291.18029098,1276574.66980298,7374854.08894556,2503318.30698114,2259592.0107512,2161451.38752717,2264245.04958363,2271844.45824607,2415770.80337247,3162515.67553606,3150203.51943057,2489968.34115856,2805618.82892192,2212668.79859844,2069252.80610649,2631522.56611856,2667306.9954303,3041835.86901913,3095905.4512845,3262759.43665691,2840711.44931097,2837356.52878517,8509610.07573901,7723941.40697341,9203647.26583399,9345400.95695111,9116002.13710077,9303198.4753205,8835861.00624952,9290277.96618737,9076957.0304984,9246452.56686174,9216671.16319172,7468117.10366347,8694166.3370641,8972995.24351345,8712019.12807736,8769087.17564221,9113972.77515922,8045099.02073373,6198622.46639702,8594567.28819397,9116362.3382152,4656132.75622558,0,5365638.75347123,3896593.89604368,5095414.68790348,114173.553900947,4744222.51395951,5523355.12246129,11692318.224957,3152696.86590149,1491976.61822655,565646.70402357,4365856.8433631,1298478.46627129,3888259.77369681,13950042.626821,6343677.24749873,6835448.20040674,1282690.4814993,6338202.62702239,6525411.30324379,6358380.31696647,5560988.3835354,3195094.23340753,6580677.56977105,6643994.68170183
"393",3745006.78773846,127233.918526031,222114.318504671,129871.784294399,54064.3717362962,96408.543240872,85658.6591640368,21135.7063898213,23192.9134255477,76451.021451132,113190.989287548,353683.428915342,1896658.01090323,84370.4427655522,0.431609646216266,177587.454255738,337651.276043465,107669.556301284,114639.53126682,593447.609203423,291261.533929898,1678944.5180108,121067.686581105,76337.0471021288,308876.978717356,338541.039765348,197625.952655092,231265.433306209,100053.650298973,47030.3658700271,47063.9248960134,337093.261932247,74224.0895527848,319142.883300031,188302.417424905,104455.316401101,145899.429643599,252777.02393741,112830.86841751,43174.0058611069,895271.170935187,59709.9354153095,192991.010912442,170883.459628146,79120.3631327268,496485.273482001,67447.9989962841,195619.67706061,412073.054225588,332876.166127286,106026.780031189,83124.9266836722,551137.07546297,149462.635720661,717981.913917653,357668.878819673,16360.2154468631,64634.1691726394,28465.9780040316,25328.6981191054,219619.549228554,35454.3049724275,74131.637477592,86080.4290874296,19154.4674972183,82352.7901541526,28766.8129219758,38075.1637392341,87162.7206748353,81520.4771390808,52966.4145601766,157998.89556258,48394.119053446,241273.765704415,56885.7671578012,42982.3116713155,138869.189838026,1408106.46213869,58030.9537279185,40588.8257076139,127487.884299817,177181.853090488,28851.3164549931,85434.8151936418,42498.7947627818,53982.8777294956,39366.1327927667,380044.094778368,53429.4953624524,50866.4821717057,27762.975263765,43004.7299249504,21653.3431223659,11295.0613674866,57542.9556538667,64382.2472288474,57650.8157238853,79499.4430677284,418861.168899673,77675.5337646448,130199.541094629,84574.9046317343,237622.091888125,149638.413118567,361737.040188674,135062.69495827,8046208.65969555,177713.654062955,86885.4217097771,773725.407763253,226012.111506913,121398.992805612,203766.771032039,223891.283640789,79717.0242692021,468565.55808256,1250588.05550857,280462.018885081,80463.3566342866,0.70367068293578,5365638.75347123,0,76736.3110397441,1.74329930155931,8555111.62470052,0.709496675515926,0.0492010754566714,278442.1513504,132398.735348756,668350.824955805,2872802.76848939,51990.7939524769,1695494.97284466,0.502811441200391,3614330.90172643,4754.76969016802,82261.1787862697,2910065.48817413,206222.871003602,317498.048396233,417131.644214035,323224.74952026,615356.325912332,9306.27799932865,91286.0694214357
"394",7450566.40733131,133651.813349129,328482.379729932,129759.10615522,37932.0767101681,37210.8578956413,68225.2923463883,64673.2275047663,63999.4781423462,53921.6644380996,102276.11409391,675517.705968798,3570113.78943025,2064.96158936099,141279.270395126,191516.444394249,691946.033035525,44590.6611092649,102836.997610542,1312835.76297289,540771.28379302,2009284.1022297,101217.982828204,130080.461806486,194125.393169592,225111.31269703,28033.8079319093,45403.4617238594,106326.613890576,168616.30523542,169399.182812301,239646.135007167,154584.548126988,216103.381970202,27730.1734730819,73191.8159394328,24413.3192066832,97386.4437029901,95538.2849785809,199918.172775963,977915.576807024,162640.362157573,13473.6693122934,43483.788222499,162345.281415856,371578.806680542,175870.617397893,13562.3484295075,669949.195895106,166731.80111153,136681.875683934,137256.214695048,512622.09021769,39746.6306943256,700273.560549573,257802.940494483,35678.7422012696,553.289463160084,26953.7316040377,29066.5702660922,333104.312859524,22389.1212902231,434.788087143152,9452.30698898624,46141.6948628093,2688.71493933206,35450.4623649799,31135.8745903005,531.481056076376,637.918519989661,23134.886233834,57895.4429098583,24281.2866800042,128241.692428159,16028.3219258906,32271.1930015398,38258.9945862069,909613.252644795,50709.7588709336,36485.0461308898,21704.3491854662,49210.0851781381,53416.7156139344,10558.6672251117,42671.8441160159,12174.408231785,26579.1321585785,153020.28272587,17262.9768080367,33627.8401040151,52305.5728470789,26235.158404328,36959.8228360556,37623.3610483873,9308.17827158593,1722.93476005185,14962.1418034296,555.630894694917,429859.843622603,33823.2347090545,10431.4470974294,79759.2273317511,143307.168983638,12938.0519642938,328840.541291567,5777.32128917231,11987406.6493956,55622.5786665949,69584.0837725281,983941.898441288,152349.605497856,9857.16365058613,120307.641645197,145028.620682182,76673.8823200205,533657.773170995,1751447.9182595,234485.030899626,77758.1386204043,24370.5862487086,3896593.89604368,76736.3110397441,0,59407.5700046914,6336272.05718827,32930.0144827837,91357.8679496521,71339.9570066436,17445.938357292,1738340.38221971,1115308.36614196,3964.62765431373,516852.644544133,9933.10991501132,11001115.1838807,95949.8425010288,36383.4984708059,4884211.0133281,309093.25673282,462578.352101747,637240.593873895,597080.729990004,1323886.39118281,85029.4643119256,79962.2234814332
"395",4621387.44071752,159712.533385127,271802.714653135,161243.190727831,64096.9294502688,113369.246914341,109626.740228692,27613.3260980728,30047.4149802322,96190.6618766248,141966.53296888,448541.807710901,2298268.72174608,101004.442905786,8.48387989974609,217823.22249977,420484.889515035,130696.256289369,145590.696643963,794650.109656962,381557.379139868,1783913.0587379,128369.826233421,81390.9502900612,328443.796688867,359303.648640182,209291.269332753,244931.438612889,105862.327176741,50310.9668199062,50451.3042885864,358154.0057607,78628.4620730481,340151.736881057,202405.420509842,112482.734621485,156859.3033273,268714.288024846,119789.490926276,45702.3057774333,955153.624187768,63782.8086769959,204110.611550831,180573.424762423,83576.588149685,523447.075927207,71144.9501292173,206393.385164371,509162.703818807,350858.397803511,111729.423050073,87842.3355105567,586980.650383767,159843.181423264,762215.859778036,379058.399789273,14082.595117037,55958.5485198752,24423.6668911688,21705.6860385469,275604.427252645,30162.1350535625,62452.1939440367,71970.1061276499,17081.221630971,72920.8680978831,25568.8939522492,34122.0292406103,76009.3837580906,72994.30742269,48220.8734309036,142528.08839502,44739.9841552749,226107.486771361,49705.7535309246,39413.0079001992,126329.096834384,1276793.66230785,69865.6961730034,37031.3740081755,117905.634824785,160566.039038758,26769.4298748377,79536.983597177,39760.9542658633,48168.5690761651,35754.7783991518,327201.535258251,46531.9024237102,46327.7475780197,25371.7703835174,37702.8940592021,18926.8141816043,9695.68956308999,48749.0013772494,54027.3086717267,50903.7537850435,69650.7099909831,461741.062455784,91350.7946150627,143141.928975387,92658.8141292434,260375.970341106,163651.782978612,394935.173029816,147435.141121644,8822709.49710287,193284.524334444,95083.7218619229,847851.085719649,247629.711918595,133392.888673623,224218.167469356,246285.564739658,87750.2234900645,517705.125362686,1384301.86030283,309917.255551999,88931.8120018279,7.13669410538506,5095414.68790348,1.74329930155931,59407.5700046914,0,8131670.50782195,8.20135488719342,3.20278967293085,293886.675220196,108305.96013622,875756.489444604,2495291.38786934,38937.2673792919,1294532.22308173,5.64368349110519,5273032.66573459,6894.99590797563,103280.90607442,3202491.96388362,240538.469088595,363348.866220266,480077.483689995,379044.521315777,654003.156119483,11946.1547153448,107166.312994275
"398",12.8592844170855,10973092.9210431,10950167.567225,11150420.9647907,11985015.7705331,12041667.332674,10827239.1665715,10721850.1007007,10825538.5058898,10867152.2501353,11034220.7032483,9903386.54007644,6275566.6557449,12028441.5129066,11607189.1337703,10655325.5520913,9529047.17220487,11032939.2308501,10401358.6551903,7940626.23454324,9464700.58979574,14762757.6667856,18179728.230648,16965314.3877419,16350258.4799781,16582537.8829016,17055924.621933,17993556.5220583,17360030.2670402,16882510.555979,16869047.9088501,16064616.9449067,17929895.5621508,16101790.2025167,16561355.4290462,16123129.4723048,16399375.9089176,17135879.8160775,17541825.2016568,18155671.8615586,15814813.6431708,17327879.3185721,18371055.7526366,18453714.2433506,18547185.917356,18262097.6866684,18525873.0343261,18523064.7072841,9944517.57328813,18255646.4276521,18932833.5780004,17739470.7321874,16301087.6937049,17152543.170793,16945170.8104719,16306576.6398685,4902357.47069748,5190806.24798627,5232027.03760476,4613976.5132523,10657801.9896503,4715875.41248276,4934561.32033517,5120836.01983894,3776960.17840009,4545464.73606882,4447227.48811436,4352488.75371234,4262741.67473376,4339121.92069371,4282467.15296639,4361154.79062987,4672256.73134233,3971949.69621504,4381006.47538957,4247084.92411475,4078268.62856813,2768230.45886248,11916601.9819708,3898197.10600634,3532917.88066672,3426222.37275683,3482881.71839102,3521668.81249576,3729955.95510363,5006414.84652961,4962458.61374849,4186187.23255524,4441986.87636385,3438274.97432531,3194347.67105449,4156378.36787599,4204884.73525704,4795937.73696036,4930579.8060549,5211169.0257421,4487455.74475218,4505710.32732441,14293642.2417923,12512844.3845001,15005865.0266776,15173593.0869718,15013798.9591571,15196631.9830622,14742319.7221892,15159424.6610986,3034547.91216497,15151924.3755779,14973336.4817112,13170317.3165556,14341190.7261666,14630608.5697416,14333468.7992008,14450036.6365094,14793122.4819264,13651120.0066408,11835166.1551611,14247338.1746345,14792621.4837026,7518129.63987742,114173.553900947,8555111.62470052,6336272.05718827,8131670.50782195,0,7681697.18366869,8797177.23367992,19209704.2491873,5127475.10620684,4418045.64952386,2337326.55375869,7084811.72650229,4262113.8481183,6218827.6900398,9682885.56756847,10160494.4313482,11124724.6218302,3643601.28090631,10688490.994327,11159562.4714012,11069010.7222143,9797455.82059663,7125032.6812738,10575258.2199372,10903993.8680067
"399",8482675.24116346,306127.34583942,510795.265756593,303330.650542845,114395.466789322,198185.941186793,221757.328951991,60396.9877687913,64222.9036927179,196877.785623531,271603.556914826,894963.47985047,4098900.00189489,175210.766453017,0.127550516372587,393510.058613121,885843.231476628,231272.643928081,280654.583818328,1673021.66895724,775632.990540056,2288198.97081156,163212.363053704,106349.752112738,427230.917078559,463550.211183506,268024.489928771,310417.095067302,135129.465074157,66369.3857455491,66856.9799349084,466526.142320577,100107.022960343,446204.485982759,269596.850346353,151792.025729546,209773.549913328,346398.064340833,153770.440703757,58024.9493141022,1242203.17604675,83355.598767488,257136.834454331,226932.049496787,105054.278125052,651873.74381985,89155.2176186356,258126.739159184,932656.095554291,437686.121319353,139077.126903819,111370.127363622,762012.561551153,209303.067291548,972542.903451168,488922.585327602,17285.5351909451,81474.8704445895,34501.705343261,22051.2712135886,527989.782009874,30497.7274276366,70729.1424107468,89759.3384402721,17064.416248408,90445.2629731312,30658.5241598183,41162.3838089487,77753.1721495232,88521.2736630707,60143.6782518685,181745.833404822,62357.5634206893,291243.575475894,53884.9751256583,49545.2483952302,153136.870435305,1465820.11705487,122153.959314738,42859.5502427172,135124.967180836,167193.405927411,30451.6865331204,92267.8906271852,47855.3295977122,69468.3370629313,52037.5992042123,339528.558617701,50551.4097660479,48811.4841895983,25977.6670833369,37758.1989938102,18683.9300044532,11107.3740936658,56771.444023363,71518.6894843022,60744.8916190053,81433.3980578944,663041.938938098,151982.194951643,204439.651644629,131457.081906563,367925.046656274,230616.661705639,554779.787793603,207459.136251464,12586914.4099079,269767.89427462,135297.77261049,1215221.0342288,355808.659640907,192299.682959571,324828.543065882,355059.850574597,126625.891202979,755674.713795841,2025302.58504775,450560.397822637,129052.248609687,0.00935771251361488,4744222.51395951,0.709496675515926,32930.0144827837,8.20135488719342,7681697.18366869,0,1.16484330182186,365671.236522632,96396.2715723563,2399236.87159937,1550655.13373638,19689.0013987599,466746.852667481,0.0102830962339492,12803578.2548535,17011.0663782884,197999.785200919,5160243.58164176,459613.853471672,631259.506044467,824127.553143983,763047.65144423,1526398.78178225,27503.851147797,212027.582284886
"400",3078366.46649387,105142.592052843,195765.908266849,108892.441288098,49441.1569013467,88489.386130881,71849.6183977511,18632.1377058684,20276.7586961857,68634.1466797922,93554.2127611855,300107.979821643,1615646.60500005,72426.9838771185,0.537207982888646,142696.433838185,319949.579485024,87657.8143622574,88333.9354379626,421117.239128727,216054.709492332,1628487.9550478,117440.084062831,74079.0022029643,301161.917921372,330255.611455398,193075.386613956,224686.239510241,97785.3401877672,45472.249324986,45376.4223148224,329526.296355697,72210.6421201986,310743.14587367,180935.120603378,100633.736853556,140437.92539878,245487.107700214,109662.455728555,41995.0053432156,865667.585653975,57654.4230737588,187560.099868759,166228.543971539,77015.3243952343,483596.41075649,65784.6826236967,190578.896629673,329314.055382674,324757.557268015,103334.074471051,81202.7828017809,534776.093169218,144114.346485929,695884.544808377,350063.590729391,18173.1056741552,71869.7657811652,31816.3731459211,28161.9828674462,181564.30499315,39625.1430473451,83510.3091754863,97621.1313794969,20677.4586891142,89635.3378660427,31194.7257574575,41033.452960805,95720.4975783966,87929.8035537384,56412.9057152652,169623.301212984,51062.7482639289,251060.355952785,62405.444469819,45518.9812592145,147924.409375905,1502623.19554544,49111.5337347174,43096.4209888957,133871.026918387,188999.43582161,30205.580255831,89229.9167557055,44218.9162306686,58681.1370030263,42217.220238058,421310.686800878,58757.2474413256,54041.5529735216,29409.8988034778,47032.1645607077,23728.6473701148,12554.9646453257,64596.9864975342,72928.7685524436,62834.2419662664,87127.5768359098,394183.358415629,67574.4958221888,122971.52524612,80272.2557304229,224916.558799069,142116.524276454,344502.323331946,128787.964908097,7650822.05606839,170234.58597027,82860.3803986152,738918.750395843,216202.6240173,115517.748389514,193804.008027296,212475.68268002,75538.3167092532,443149.129393902,1178819.98475246,264429.537041459,75694.4800050272,1.13973421310166,5523355.12246129,0.0492010754566714,91357.8679496521,3.20278967293085,8797177.23367992,1.16484330182186,0,270176.718052517,151898.685534974,541484.407151263,3170579.8698491,63385.804440019,2057158.31718349,0.853861657353626,2622160.44672086,3725.62090232354,67926.7031776242,2915786.32726886,204891.446846003,308162.015344732,397326.395891241,328996.559546163,744339.192222694,9068.76010724085,91730.9925963526
"404",8089389.93322861,115566.001587523,333754.97427036,105886.506969248,76417.9960808723,818.950556550063,46458.1008719386,139966.483916024,134877.636014018,31359.8602170618,78504.279345105,812067.131295324,3523180.37155509,39011.9604202486,200628.607563535,177865.73942725,977608.360340348,5937.83189645811,86807.6411477085,1899651.12418091,701790.407787668,288852.608915557,17663.9192516755,44419.6385672807,37355.7250578159,40861.6889157302,7152.76218991324,2131.96322368882,37182.46600966,54361.8835812217,53439.7889719282,56677.471225883,32819.9389372075,46551.5670128684,7064.72759718344,39253.3233971777,21263.1554382292,6888.20746645746,27552.7989743505,35567.5587928497,164082.740703609,41561.0748340637,6963.19086148998,9858.89508838192,22892.3138845159,21567.4993978023,28468.9086614581,7368.7315129637,739658.492209871,10543.5490768005,15993.1492906679,37791.7480386715,94090.9286907502,18423.6292220813,72673.3637399172,57259.7261622565,305443.388476733,74171.9065341237,236193.496383486,290076.591007446,348349.752752006,249270.216055113,76659.4249570454,1947.10875250715,337605.365476951,58968.3606114841,272540.267706194,241067.536744093,80083.7767166647,78483.7973785216,188125.12621314,221370.049119875,182951.953899097,461495.186761885,177414.301986441,226901.353213094,111796.958840592,4476093.68065096,87437.1272861334,252948.401489336,17173.9403020461,166616.578771151,309084.652949983,123544.577280864,254941.650081716,135207.708022676,200919.294010629,1010253.99088332,187165.868625147,242124.386174306,325644.298887236,243905.345344439,317652.34329526,331557.640733938,141140.622235939,83460.6015137317,161300.558498071,78061.1258328944,163394.319796023,63803.4315444193,25968.7567900277,54447.2257280803,35717.2697855759,15297.7876596513,109716.275808657,23149.4093041644,5329872.89907314,1875.64234698087,53641.8383965406,454524.213888969,52786.3007510793,28329.3496433487,36588.8588015474,45840.9511115115,59328.4530616432,246027.999789081,855457.170668405,89170.1821767935,59392.7895031256,356730.999759298,11692318.224957,278442.1513504,71339.9570066436,293886.675220196,19209704.2491873,365671.236522632,270176.718052517,0,129252.041910897,4795392.49634536,7844908.79541079,144965.965499278,5832526.1574948,358854.578905873,18468601.7266984,210573.532721497,1850.30162546877,5174799.54054295,382138.713456416,475738.700019164,617252.944707504,862105.64706789,2800060.01959458,186785.310154457,74203.156377075
"406",7380793.38222389,38634.1331922907,243140.264538172,32877.8231903883,142122.538325338,65860.2120760567,21175.1512450785,152093.051306107,153039.131854931,32361.0887613136,6453.32521154032,604948.583288047,3519304.0068153,112814.770440362,243411.050516873,84984.3352999563,651473.84259302,62137.5886560834,6286.9467540231,1208089.3971829,445624.478656661,1917073.59409109,290126.363765789,302819.430312712,40586.9732893446,69197.2938998097,140282.153627548,137313.992707967,282996.324460107,341573.653109146,342415.860603534,92683.7223470834,340881.216810755,66487.0785884224,137285.710567094,233582.359404141,187735.217415439,71685.0085584708,275103.670182202,390440.171162419,845775.749700306,341672.995212223,202823.186265964,234432.730044391,357191.979710945,192658.871201409,370541.681729587,204459.706612385,558203.327824388,15664.0731008403,336050.224303102,320068.539088895,365942.170727524,213946.153322412,545419.700899579,108244.992058917,32184.7050941572,20122.9761530033,33404.4661477007,21743.4100702398,241595.583075979,16830.0266680593,10233.6784541273,7872.50318978435,47261.3006850028,18205.1811213473,39355.9392225047,39486.6249637621,14966.0250692123,22086.5252302244,39628.9177297015,10528.7172635129,44677.3188043476,52188.647271042,23061.8492239237,47436.204610891,2571.5849311761,512087.419039789,160711.024060587,48983.6124796995,17591.6814756053,3297.34248429363,68221.3843130025,40716.4017685288,62861.2199403394,30682.8148713966,42902.2052802866,50080.2040728625,22745.8528164982,48878.5324656253,63989.5880804534,28857.0061213257,32920.3069126941,29490.5043822058,15380.6184298082,15166.0470359223,26526.4683279425,17152.7399121495,299948.4161373,152155.454370672,156359.071005033,228638.423728815,12.2867781768243,134447.03204999,195150.47012201,152244.624407242,12368579.5509613,88466.9007629791,214799.662352,892618.293752951,22701.1767578159,148947.522835913,11330.5340877794,11566.9070138556,220162.971421068,419482.164542651,1685019.47038511,103990.642030712,222117.74148833,83808.5419737034,3152696.86590149,132398.735348756,17445.938357292,108305.96013622,5127475.10620684,96396.2715723563,151898.685534974,129252.041910897,0,1528655.56785445,879793.775277449,37024.9950024383,1024293.2139395,31042.6249032555,11164316.0282912,176490.360728398,60358.3784529001,5204383.95704677,244393.756035651,396089.519430194,574246.064577775,563896.780001573,1426323.53935495,170270.735157639,0
"408",2294338.97185312,1445265.39046409,1466814.02208427,1515340.78807201,1871956.28194485,1896592.42524937,1389624.17955728,1368617.50266983,1401666.20490435,1443851.61189324,1466259.68098308,1099485.852817,243378.445373909,1871585.51735342,1675557.58994116,1425694.13181799,1038935.8957912,1581964.35914816,1264040.31789434,525012.31454504,944772.81362897,2531925.05105904,4426735.44420583,3946959.56423698,3643163.98981159,3728343.5014999,3969986.48672063,4318544.59365633,4126289.54101851,3911107.09001398,3898452.79135774,3529703.38104734,4349184.10203266,3536061.09384708,3725726.50286765,3577405.83378901,3675608.87112576,3963166.15867147,4175120.97297781,4451062.54777421,3215162.87847386,4085832.44611605,4486107.27588452,4530249.16184494,4601927.7203708,4341906.65812771,4604575.10541008,4555051.3549704,1164356.23244222,4403380.28598982,4755051.29828062,4284448.388745,3529860.93250343,3984059.33096604,3724626.63385248,3624378.94952359,1366249.6104592,1103943.28061769,1172413.28922849,1610482.62159564,1341399.35228151,1586074.18162878,1389697.82482787,1260767.8583699,1824416.42745156,1331876.62796901,1442870.95868041,1443407.1300182,1603327.7435808,1394625.06755041,1405106.46488118,1255141.16103538,1212011.07328198,1268428.00470212,1543245.32528077,1415867.8971859,1392167.95073962,433759.197437583,1835430.03421732,1590059.50252277,1614165.32662726,1694547.12095216,1741201.03105258,1654650.37872811,1608018.96920576,1126746.92020912,1129092.03400314,1270920.97102709,1533065.51587647,1810527.86331554,1942237.98079441,1702482.059117,1733795.87190685,1461994.16445811,1378437.69987659,1215106.02159083,1411455.07207029,1409110.47381696,2737579.85667222,2084124.94095207,3088306.62710404,3171379.9762165,3069594.42030239,3166909.77702128,2937893.16773805,3161014.87402318,5879388.83832045,3155865.04487989,3097523.57913376,2230835.27676246,2820906.70040796,2949045.38910935,2812790.17239355,2851041.77227716,3016430.89257209,2480294.99346373,1599232.86652764,2751216.70015436,3008132.96742127,2165702.7254292,1491976.61822655,668350.824955805,1738340.38221971,875756.489444604,4418045.64952386,2399236.87159937,541484.407151263,4795392.49634536,1528655.56785445,0,389097.412597482,1763049.68224496,104273.683883999,1643851.38781147,3889854.56094343,1110110.01739506,1495020.84430291,1554912.46652914,1482469.22294821,1621968.92178208,1553207.17633844,1185394.21295732,414746.815565405,1377017.07298381,1567708.70825759
"417",4888028.06041703,4124236.10080233,3874957.67770063,4200481.72627414,4491901.11633308,4480237.20358821,3993215.90055903,3908179.40670778,3971832.20205217,3907258.27103269,4172421.24600964,3232199.18953285,109300.730928065,4766354.17691338,4500148.92524409,4255478.2521554,2885160.75447811,4540418.36236817,4093414.61378214,2220469.78198799,3350518.21727998,4681658.40595414,7399902.03614546,6794125.17153966,6291204.71536418,6385858.18527533,6699627.8068721,7217960.92545175,6910224.2459022,6805520.69845677,6826746.20897,6107751.25532884,7264031.39130175,6170210.01813298,6612400.94427647,6407177.6524115,6534671.62971062,6765266.84188648,7051939.90889289,7401052.49542923,5729273.93393906,7044617.92202508,7433009.86741218,7477277.28934474,7572164.73881311,7168174.27410417,7543406.98444147,7479150.80043057,3614210.37736221,7242136.34476728,7738611.70522588,7116601.89629061,6159066.67197406,6913483.43758293,6407713.92927149,6206255.67399611,1303257.69653102,1499453.39838258,1479750.84630162,1001417.85166064,3869386.33047733,992504.183452294,1135045.63379787,1246282.52446526,1040923.79692633,1333722.85404275,1333903.11991137,1367512.87666453,992634.640228598,1341657.03171521,1477762.27907532,1381997.40622321,1689959.83022818,1551956.12329952,1108711.02998255,1535740.29444229,1376018.41437619,505858.270502835,4793511.61778873,1398790.17850585,1436138.48897216,1126740.37705509,1523579.67440002,1537367.99612782,1646364.00453091,1575854.6009429,1662921.14776758,856098.493205304,1108455.36336902,1245178.00411991,1246151.24190885,983920.570067371,962142.88099454,1199585.77315604,1184867.0642702,1338119.92386162,1286105.68700789,1220466.176692,5413939.15618816,5061478.27008295,5956753.99025286,6037451.68741053,5878900.81079266,6004865.78594808,5605044.11241535,5961983.39528137,8837920.19240883,5896379.22564813,5892161.67243378,4479811.71909057,5446970.94193312,5702428.85765043,5493186.27402608,5557558.72249358,5845533.42371594,4989627.53288788,3519957.47814488,5456187.35612755,5899098.84917959,1525388.51646633,565646.70402357,2872802.76848939,1115308.36614196,2495291.38786934,2337326.55375869,1550655.13373638,3170579.8698491,7844908.79541079,879793.775277449,389097.412597482,0,1451280.45715073,151809.295359374,1183295.91760596,11323752.5311748,3722292.82045315,4249152.37723437,2089788.67065238,3541633.06317781,3707661.09335624,3619789.36818243,2965374.45222191,1273044.71223678,3751509.78120961,3750240.12447096
"419",7193320.4159881,164037.846304037,344894.647019732,160943.773934209,1512.23247831147,72887.2672399651,98204.8804167581,29891.7980520437,28592.3297836119,82203.9056747433,134309.852663812,670628.111131515,3450092.00862045,40417.9952892615,97084.452814457,227773.64423881,668454.103284808,86079.944545122,137439.63077972,1302453.53134897,557097.264471363,1985154.77418995,28061.5157827878,62491.0186948278,243973.15337148,275108.100500352,88759.925480165,112020.487823409,38370.3328137317,99551.3683309804,100124.33664729,285156.915081031,81198.5365097384,263678.989583138,88188.4801349445,11779.9555058012,36747.5692185499,156883.85438189,26393.5849651012,123618.19648851,997874.914473365,91334.2052954254,57400.7499676105,28748.2305385809,85468.0802234415,428285.125840558,98844.9613864046,57751.9209207229,690954.263863761,229794.81145361,58811.8978199167,65990.5883245965,551067.896415086,26208.5910992859,738199.506728432,303891.986393278,28698.5007030808,15343.815296725,16729.6687261064,23153.8299525766,353822.981740059,15436.7220734481,13243.1422508524,25556.1761489275,37625.8214827951,20937.2431312561,24814.6234188469,18513.10589382,15923.7952133096,18014.861212375,7027.37708085698,87798.4062343789,7188.81064417572,170487.75951206,3413.96374045483,16850.5577521289,65746.9787333853,1108338.6375117,6304.28541184744,22089.6454545497,48660.751532867,80686.9183893812,38425.8105958133,11794.7976754487,25138.2783434331,3644.27020573025,11642.497170217,213513.425136158,5361.43398895408,18209.2172220101,39299.7330402821,16062.4199345057,30270.1154475479,32380.6820024055,2392.36410514682,11934.2602429229,716.148364824029,16207.6052006632,463803.91344831,13003.0428496492,44141.2331838472,21968.7444033599,191825.152609849,67089.1109788728,367013.191363092,48376.8963633951,11425280.6377543,106561.872970896,13826.1903599412,981398.698714453,193941.688792265,41479.88651378,164106.044140995,188934.315396243,21077.7165407964,556356.691004109,1713320.47449445,274509.992951015,21445.5582898784,11784.5001392481,4365856.8433631,51990.7939524769,3964.62765431373,38937.2673792919,7084811.72650229,19689.0013987599,63385.804440019,144965.965499278,37024.9950024383,1763049.68224496,1451280.45715073,0,234886.792228061,15045.196447122,10408018.9307392,61490.833941996,71504.4453323814,4521309.85419732,314000.011993386,462359.070409389,628973.264094581,573053.174792045,1190718.03502746,50471.2504612512,102664.669704171
