"","1","11","131","133","134","136","143","145","147","148","149","15","150","153","154","16","162","169","17","171","172","182","185","186","19","192","195","200","203","206","210","212","218","22","220","225","24","240","241","244","246","249","25","250","253","255","256","257","259","260","261","263","264","265","267","268","269","27","270","271","272","276","277","278","280","281","284","286","291","293","294","295","296","297","298","299","300","304","305","312","321","322","325","329","333","337","339","341","35","356","36","362","377","38","383","390","391","393","395","4","40","400","401","402","405","406","407","408","410","411","412","413","414","415","416","417","418","419","420","421","422","43","44","45","46","48","50","56","57","58","62","66","7","76","78","99"
"395",51348.8015878367,47427.1401498504,64387.3830086884,64283.4311370085,45944.170890563,45882.2117354572,46248.2563566871,41151.3478180979,50431.4660546903,59054.7983658537,39761.1238594681,60555.5239243798,53448.3479309625,38004.2628917699,56437.8792558801,41345.3778319378,48440.0151580369,54458.4138217261,34325.8339129828,57087.3483187451,51108.5819485134,55577.3349522625,52781.0880778882,39732.8860711847,49318.4102207316,39718.9169083883,116709.557938412,114994.756367359,105190.203609141,116639.104600031,113527.015339018,111240.620485976,96715.723049976,35653.9835466305,112341.070763379,92646.1011116864,49859.7878939096,107837.052395819,92288.5875852956,86456.6717394851,108315.099931843,107489.652489989,54089.8720123894,109800.40722412,115689.802575391,116571.330234146,107866.093734098,107320.530319973,106320.908085243,118064.305735974,120071.533480835,120381.606908546,121796.001675499,119410.747151112,117503.235724461,118593.016838185,121414.413825393,52709.3997454711,121292.001904315,115200.695770116,120057.903950443,122652.342158813,124156.436094839,115245.670890994,112147.810321102,111466.332397247,110683.483715279,106788.298464029,104242.764839527,105989.443895668,104323.365545221,115488.85386254,103574.523766992,102737.236856653,119536.032152846,99394.669161893,99812.1530888838,42879.3756905564,37872.7187004067,32449.5390642196,40263.2134002986,39609.635191055,41424.6224393446,45941.2080119593,50999.6391565894,34408.3714071592,40316.0703721764,39537.6060904111,44328.2649552538,82005.6204001178,63446.4925552776,84242.2986259839,77386.4995214506,46015.9934232013,80728.0089148028,27180.4345875192,37978.5377348202,10061.5302229434,0,55822.3007124022,56333.4573564175,19073.4645557689,43668.609757873,109918.214449491,33269.5006239226,36104.2922535516,37383.204151562,23046.3395924152,66487.0058146455,63885.105138525,34489.7724481128,31711.6743332833,37394.5504916734,109514.277495801,14539.8702117097,56711.4148243566,36497.6120154349,29956.1586034219,31212.4877543293,32363.4605765518,30348.4944686947,35018.4829248736,36095.0996762513,42454.5925924258,41151.7051295955,45895.9151739515,34521.7333949709,29960.4454850057,28752.1001978716,33276.4929591576,62460.2746775307,56263.4974274736,51225.0280886906,43267.9210167296,46584.3321208039,58084.3802854004
"4",6223.17593625361,8871.51489028565,8600.68239976714,9494.8372825259,9956.88552571162,10017.1024186977,9578.55012341241,16362.5877625642,9701.26706425318,8977.89057484021,16061.7191278725,5735.16455992101,3049.20201220111,18370.7735303551,7847.74377154991,26412.8109773246,7413.4102659461,16743.6207435264,27915.5911028962,17284.0547273678,10238.103466062,5043.19984644369,5245.93278496768,21279.3111076778,12652.2620097877,17835.3318350756,73067.426228046,72583.7691933917,66194.1549439085,73777.9727929599,74145.8528883916,69853.9599743589,59900.7328207221,20661.1239126379,70888.1966395835,53794.948363816,20595.5374872159,65423.6917800612,52058.0334928162,46844.2788778851,66507.8183674264,66049.6118220468,6816.6594560863,66045.9297551727,74008.4149485915,75336.8123142823,64910.7288013413,63881.0176069516,62452.0842689806,76508.2505081162,76810.0497308618,77543.8922503532,78802.7552907748,77063.9748461719,76894.2233384903,77415.1050617366,79202.5016310757,14899.0898218187,79499.7723784843,72000.7317292864,78344.3653998391,80593.3917660442,81737.2864144932,74679.7061967063,71790.3454378751,70862.8738760081,68233.13357678,62661.7645975829,61561.7443042542,65312.3322908734,63762.1279339424,71646.8355435713,60251.0466794222,60610.8002370872,78985.4995525419,57187.7305909715,59047.3170783523,91313.0716883242,86613.1673513432,83412.7368427663,86326.8077314769,84444.7081917572,91154.675864126,92440.1806604413,96935.1034526944,80519.9555281867,91246.7135475762,91430.6941119656,12616.5432589811,37430.9233385068,7625.16277727871,39329.0822520868,37732.5915062426,9908.0654104877,36078.4942380495,60903.2984417146,92386.1465737939,46339.4937171412,55822.3007124022,0,11743.4162718236,39465.744895374,52821.5432977077,70359.4901417909,33675.2133209919,90024.4411860225,90608.5824056442,50020.7350397371,119401.232241431,117333.953188742,89109.6824868131,86193.046788847,90287.7017993375,156493.621766474,68603.4847549243,111392.525155192,91197.6299963253,85267.5396558634,85899.091104513,86485.4263931803,85928.9452582139,21299.6235788195,20506.8597790974,13902.9133783306,15460.3356317154,10013.7022792922,22305.009388686,25870.0435280992,27257.6700208007,22743.781446635,12679.1855433559,7636.5437439666,9293.86065803147,25558.9827291062,29041.9674876546,13500.4411299338
"40",8529.27390765576,16319.7276071319,14302.2251476778,11477.0382858881,15790.7509340468,15818.6253448437,14903.1558936948,23004.4435521169,6648.64152804292,4566.608433448,19237.7710011957,16016.871122622,13697.4703083039,19052.7677414294,19584.5751917599,19353.8860216812,14036.5060091191,5544.30281983426,34678.567261598,5547.51420941249,5633.14600960152,16744.1186838185,7965.02558826954,17105.0800155188,7016.18177829443,16760.0898204078,82880.3368359,82666.1147201018,76972.038307468,83746.1514749935,84730.4534348379,80181.9982391781,71060.2069512244,21248.183882665,81184.7655463205,64842.3964989908,10926.4136047266,75649.4731621351,62963.5468765445,57965.3011242771,76825.5079900836,76443.1565127883,5426.87228854847,75979.530609771,84205.8278866339,85593.3387543702,75039.6850091209,73932.1542997947,72443.5754341961,86685.6616582434,86637.5752582025,87449.2524729613,88653.4723447385,87078.5706980967,87235.1229634628,87646.9761505448,89208.0031897015,4874.11430576304,89582.7223909339,81931.134917328,88461.3075579008,90606.6326589832,91659.7720602717,85064.688878885,82260.0766965274,81308.2506692491,78392.8052268331,72590.3965139109,71822.0525611443,75851.2675567889,74351.4145341359,81442.6057301746,70413.2302123091,70998.9826568974,89303.0704783207,67644.1255395398,69705.6454919386,87409.8892331989,82977.2863393972,80581.2717523535,81989.4907210785,79893.7111698903,87642.5979235301,87968.18032918,92161.4639900045,76478.0229718308,88120.9621669251,88642.6567279382,13100.2125690569,48088.9731659443,14283.3666301145,49834.9171329028,49101.6532727688,15875.7675548696,46781.7257514884,55964.0634764019,94074.5390742921,46332.6989393362,56333.4573564175,11743.4162718236,0,38044.6872982691,44342.9237667228,80980.7718090777,28251.9409150622,88153.0204153021,88388.1589878776,45720.9491409783,116469.019526791,114702.342500774,87658.5995515877,87800.9896052365,87931.1129627775,150929.351584528,67572.7474380407,109604.581073596,92697.848595255,86285.8970710063,87382.1677448837,88291.6187434857,85361.9764139705,25416.5747875474,25197.8363324671,19742.2891612339,16043.3424619944,15870.6304987897,21964.7446266392,27543.6715948251,29922.0984600365,23840.3821305157,6323.70174858081,4135.27684390054,19941.6899618283,34845.1231892852,39063.3954961899,25243.4461535719
"400",34204.0428353477,32027.4114387948,47734.7138550455,47035.1640141271,30191.8408117673,30130.0670385461,30239.6700451062,27532.9019365571,32634.8266957568,41209.4876919682,23950.9437589489,44765.4989855122,37573.1975299681,21095.9129262835,41870.0266703341,22278.5416395519,32443.6933762282,35674.3194272681,26118.38345401,38285.6044735832,33153.1674848403,40359.7368811122,35629.7397032803,21055.8868601349,31105.3630451408,22043.9316164866,106756.3033977,105488.647356112,96733.4044111897,106989.55779859,105134.023299286,102047.782655723,88772.2162483231,18831.5315281894,103146.810517273,83836.5827795602,30859.2613154043,98181.8164922263,82980.0208007551,77125.6461987786,98898.9610730971,98191.8444918805,36522.6072739853,99674.6783252024,106476.555736047,107545.477538599,98006.096987543,97264.0936632997,96078.4799139489,108944.038003055,110324.515957468,110806.002580701,112182.497823644,110009.893820062,108732.905231928,109627.18853366,112100.199014018,34090.5654027006,112138.440319376,105393.406422951,110913.224024521,113418.230181187,114805.899553457,106446.437319682,103360.768742239,102572.262726395,101076.053611811,96456.8603310609,94402.8323140788,96938.1553768046,95271.7066725396,105435.832620386,93476.8186362972,93066.4887390184,110826.749950452,89604.1069229172,90560.3891884996,52423.8895040285,47576.2678857018,44011.6191641532,47915.1534247723,46321.4986866828,52001.2286904364,54066.6121217832,58830.4748614519,41912.8122595262,51910.6362340903,51999.8151080327,27103.8669439069,70759.1006562147,46927.5040871791,72969.7134973949,67561.7081278003,30303.635530176,69398.5995155793,24741.7386725151,57000.214516054,9204.68146763645,19073.4645557689,39465.744895374,38044.6872982691,0,30740.9569608349,101376.262277787,14652.0714239695,50633.2944194199,51152.4905687934,14249.5985321964,79960.9191914186,77868.7234956591,49877.5285689267,50747.1509912893,50822.7289731268,118735.954070473,29574.3416677721,72058.6721451501,55472.6913558439,48759.1983321782,50217.7931157421,51428.9883432201,47321.238507735,21210.4093823049,22518.007693139,27627.6765230159,24058.2961026044,30163.8671977565,17177.282006389,14898.640904239,15524.9505949727,17029.8525991938,44310.1083041784,38528.32067965,37019.7549176637,34814.0928533195,39508.0705003139,44868.7252905481
"401",46631.1451727669,49671.3892883041,58413.5093500174,55819.5385490161,47629.6385663471,47587.7316214078,47081.3874909133,49544.91673069,43160.1129683036,48889.8651918268,43459.9378230556,58456.5004510223,52653.0439001034,39396.1802524832,58870.9981687482,26473.0497244458,48630.9511603777,39103.3986526207,53734.4501411621,40636.0129378829,42796.1177991944,56316.46982457,47598.1564185958,32613.1973689766,40260.7416581603,37634.7067726626,125834.814924415,125235.96611632,118159.935154166,126485.747023958,126334.817921185,122341.406139123,111124.100831509,38486.291475855,123397.668383171,105399.718755138,33417.3855462234,118008.940261441,103968.228882229,98408.4749096083,119019.076029867,118497.126809527,46707.8912208353,118784.018512641,126582.470098717,127861.448463434,117559.094576625,116573.673240371,115175.277751727,129088.456007369,129567.748389102,130271.735291225,131549.649397762,129742.121767922,129339.960172099,129951.902002315,131880.750559986,39542.2242719557,132133.651278067,124728.308887784,130959.981838998,133264.610154458,134450.741691133,127093.06681816,124130.63853977,123234.097262871,120851.942533288,115408.661127992,114139.02470967,117614.36678615,116015.526655942,124421.06752575,112896.542472348,113092.654669981,131444.300122488,109629.288716183,111251.914345721,51014.7562533263,47886.6946899422,48484.5418062926,44827.1721513935,42309.9780443977,52422.243149419,49867.9086904796,52956.0549912937,40929.1412603055,54068.5872388818,55621.5789065167,41821.3631682738,89862.9283072366,58175.5460310116,91870.3619227001,88850.3344571869,47794.1113769594,88484.2921131549,22038.8676045042,76138.9558234729,37242.9903605617,43668.609757873,52821.5432977077,44342.9237667228,30740.9569608349,0,122524.678303034,21740.4407144247,58260.3221182553,57279.2046863075,20627.3905965594,80885.7839733149,80070.5017632833,59288.174772002,70540.1414077007,56422.3818637976,108664.848560273,44907.9176761225,77857.3529418614,74260.5027922688,67077.9694944952,69723.4221829134,71694.466576094,60488.2308086563,44950.2809163186,46110.5579727572,47694.9694598665,40473.0877986257,47655.0275538067,36476.9695537273,39613.9407824861,42010.1284258364,38820.2153173988,49679.9234314931,47432.9377988317,55716.0221592722,60894.1155582775,66072.191492254,63777.8300298883
"402",76318.0884521576,72929.8629204338,67158.3042997437,70729.8620045386,74993.6527940473,75039.2652239376,75489.2016573611,74546.0333284769,79992.3195040762,76699.8533511961,79857.7261556768,65129.3140843083,70046.0601357591,83835.1699724826,63703.2233463373,96134.2659493722,73893.8151058503,86480.5228447204,76332.4875605968,86216.0103801842,80594.7588672883,66352.0802466796,75569.9209088956,89949.7690927386,82954.0980668141,85113.8399628967,11028.5509097309,7714.89755912634,4729.63184074974,9473.21034725286,3811.69260027042,4208.24802885085,13401.591930991,85288.3557090048,4623.87188223591,17539.6978091602,90926.1191719906,7410.86794719022,18603.4411377948,24346.2720005671,5803.24483765852,5452.35310833247,77026.146989248,10050.618691648,6946.67943887162,7142.03736786205,8658.67079191281,10028.9611241546,11486.6759984835,8724.16240136583,12439.2713361428,12072.7485599727,13406.6046849617,10683.1232392468,7635.92742155785,8920.76488736339,12247.6035664731,85029.2474422691,11804.3849670236,9400.73195916826,10623.4488206249,13239.7122606749,14882.867473896,5465.96598456082,2613.88111068478,2599.43996187702,6715.6462147505,11886.2460620495,10171.1565271353,5225.93456668781,6633.19500817717,10921.181006645,11911.8492676391,10355.6842667852,9623.93085837235,13441.9306096974,11312.7560231541,152160.643115534,147137.247788495,142216.768900003,148487.63451275,147186.412639491,151058.99004952,154550.629876917,159500.080489,142408.285427017,150168.123284011,149455.737093347,80708.1128352706,32944.6050943648,66901.8647041338,31145.9574328183,33993.8380667797,74831.8790892929,34286.0216529574,125955.582623154,135902.174038344,103895.335230341,109918.214449491,70359.4901417909,80980.7718090777,101376.262277787,122524.678303034,0,101706.653868799,145652.24815204,147163.053540829,115005.15483841,175976.641046882,173129.371796378,143613.879772201,130987.601066886,147245.348471963,219077.997095429,124453.506779938,164978.122194292,135608.897129526,132333.015113748,131200.739499763,130491.433763525,138128.1574157,80479.7142335289,79161.8974749029,75578.4309039132,82255.7896639466,74974.6870297307,87384.6311986822,86821.5538258051,85851.3532974775,85876.3747196423,78007.2538384098,77058.5842001468,66906.2314884575,67209.9632035724,63385.7959135584,58765.5115888059
"405",27535.7538515704,28870.3640590786,40730.2032317989,38993.8415341962,26796.3118275714,26747.0063727524,26391.3478334157,27899.6434450228,24684.2982901203,32307.4980918978,21988.3930352179,39404.7931047605,32817.3343399726,17941.7218660253,38592.4103051932,9306.02235606058,28220.8728649876,24393.9221508002,32375.1346779435,26787.0611301148,24730.1827265814,36309.746408395,28768.2667018094,12396.1755269115,22216.1655744646,16659.4145790682,105678.683524731,104854.548062797,97247.0980859289,106192.30998778,105516.992454494,101774.371589314,89948.8917725333,16816.7161031723,102848.591710318,84391.2401643897,18711.7746432702,97566.5462357399,83104.2061557237,77432.3266474529,98489.8194379819,97908.4029643012,28664.281129156,98580.8635276622,106092.657044702,107311.55216641,97202.3957230493,96291.3535220956,94955.8112254037,108597.171129697,109373.150236784,110005.482930652,111321.98124027,109385.682647683,108707.108662148,109407.826385834,111517.568373122,23563.1779227043,111702.166566943,104480.167786197,110507.295258595,112885.652894941,114142.572884768,106439.395304205,103428.238178596,102559.825445391,100440.328401959,95239.506002281,93704.6300733617,96910.5415808577,95284.3578799808,104289.834712498,92556.8187028609,92561.4846067809,110816.368630598,89078.5653180456,90511.8273690129,59172.9367189599,54789.4794035863,52692.7231949807,53739.5544178733,51659.1225773382,59472.1098261262,59731.1448855968,63978.4523079618,48237.681998299,60065.0096554477,60724.3047789919,21477.0437578048,69447.3721281452,40207.8383057164,71539.6072784284,67806.4071787495,26953.8627795751,68060.4925610056,27753.0213117327,70761.2434870221,23761.0205708582,33269.5006239226,33675.2133209919,28251.9409150622,14652.0714239695,21740.4407144247,101706.653868799,0,60793.4021751484,60785.5916131832,17544.1459434118,88399.8369369841,86749.523155715,60641.5088379362,64574.3185396447,60247.9691906913,123102.836656516,41451.1906295359,82129.1537323879,69136.174530838,62208.8930180435,63973.6247230614,65365.9564099414,59256.8596646816,23222.1497941767,24372.3294330476,26272.562937478,19503.7018606928,26808.2250969096,14773.9409027613,18143.8150735681,20787.974026855,17084.3426450013,34485.1636716165,30094.8474452892,34838.459186775,39189.5559744309,44382.8387796179,43041.2600100082
"406",84836.6080294608,82194.5579759708,98358.7072358557,97636.6032232627,80494.4989513265,80432.0178062368,80641.0575462633,76575.7700364616,83147.6138326947,91630.2943578349,74200.891231879,95184.985620262,87982.6001703824,71670.9441864897,91693.3842721071,70084.8041594946,82859.1888149109,84984.3352999563,70429.6046046508,87468.4525001174,83586.6140505026,90514.7816916226,86261.1452369642,71064.0821872294,81391.6916776294,72659.8858396828,152706.123356908,150922.242602363,140923.177513586,152588.057237434,149206.88806699,147118.194476383,132358.561681664,69364.8966925519,148215.668859844,128514.131797128,79467.6818582579,143806.677842309,128246.691377614,122437.650414875,144243.438860879,143398.696856313,87087.8344660686,145831.057840238,151558.625933753,152397.105816808,143865.979392298,143346.962764026,142369.680075096,153906.523074712,156029.837884425,156309.327939986,157727.555614338,155307.613248813,153265.712928209,154398.800670689,157288.796532337,83814.3134871454,157132.377852778,151178.287400705,155899.770276666,158506.615556772,160031.536884186,151023.046915363,147933.285585685,147279.067198567,146638.764953044,142845.225921698,140247.28290499,141854.908730767,140194.584131145,151501.264103658,139612.071998656,138721.221290615,155276.120710332,135403.054553248,135736.275722263,15929.7790494391,14106.1517863643,10068.4271515339,19494.0145593647,21455.1639883425,12812.8502827511,20655.2692858155,24284.4834005973,19177.9579169927,9788.74612944675,7194.7387141446,77736.950403095,118105.176189334,97535.5476735075,120342.34629655,113449.159209475,80590.9314500926,116823.819716913,36519.4511104902,27936.2147363036,44133.1811370338,36104.2922535516,90024.4411860225,88153.0204153021,50633.2944194199,58260.3221182553,145652.24815204,60793.4021751484,0,2725.7551151295,43675.8733672699,30400.5875469312,27793.6312107764,3284.97973293936,26168.6444666496,3741.87692080266,75461.6452591063,21796.1028897311,21458.3847628646,26145.2371306998,21779.4088249637,25218.3830313901,27683.6003767432,10347.5609875118,70248.0390729436,71428.2931583075,77440.9998426548,74678.1789912559,80457.8934960735,67795.1607224227,64533.618660643,63945.7828726079,67338.2631698899,94475.4161753908,89022.8465514594,86580.0276186607,79356.8170680753,82518.6498812905,93815.5845661325
"407",85318.3527453307,82910.2343523533,98879.444607096,98055.9241617511,81172.7362704528,81110.365819502,81289.4486900254,77459.8581492063,83523.4349071089,91953.0152191623,74882.3298243374,95838.5298668243,88634.9559712284,72238.7873459533,92498.4159465394,70090.6626098256,83504.9610980985,85078.1706258606,71661.0592920271,87533.4521837942,83927.9905773095,91245.2565406313,86736.4576874553,71334.6664637395,81690.195141232,73119.2545044781,154085.354869187,152345.54884719,142433.421990583,153998.92813942,150738.285291119,148567.449497122,133898.570790997,69952.1013866556,149666.527922044,129965.227145846,79491.9330128033,145203.954506547,129649.833853301,123825.763042028,145665.630090992,144831.364680535,87487.5822386186,147182.69658908,153012.720269603,153871.35233497,145242.370792456,144702.236337945,143704.087332493,155373.516459062,157435.174450485,157732.966580661,159149.112423623,156747.979894202,154766.790899638,155882.089201482,158740.814142094,83981.468744436,158600.62792982,152570.776930059,157367.179145127,159968.527777632,161483.48848149,152517.733402269,149424.133258055,148758.285799884,148045.310605441,144170.957070682,141620.050764463,143309.350067136,141646.021344369,152868.345707966,140957.372767566,140108.608143351,156786.344381044,136772.665673211,137159.889220674,13274.8575923096,11822.2637637294,8794.93800745403,17151.3148733593,19235.7300303046,10145.125981515,17990.3960632612,21561.1709720875,17421.6845192508,7094.70178781024,4473.14033580734,78236.2062057017,119296.142838641,98079.3866925576,121534.473768303,114769.018428706,81273.5457602835,118004.023183256,35777.4501740111,30640.468938584,45022.4193361963,37383.204151562,90608.5824056442,88388.1589878776,51152.4905687934,57279.2046863075,147163.053540829,60785.5916131832,2725.7551151295,0,43488.5931888496,29187.305403237,26811.1151342893,6003.50258950326,28884.0533853856,1125.26250694829,73406.141339343,22906.4689512251,21361.5965977837,28858.4072819889,24481.8201574369,27931.0061267758,30401.0954171063,13001.0869829582,71103.1242385594,72304.0163844325,78217.4657446616,75209.6026450799,81138.4733241792,68329.6913283851,65285.2449002469,64818.481793097,67990.4158001235,94711.5815812261,89381.0164828086,87421.8365101705,80644.3580359146,83925.3689758878,94765.3618896058
"408",44121.8184552169,43795.9765338732,57631.8067133898,56190.9872874006,41791.7170048339,41733.8604058858,41621.0348726184,40571.4336832841,41669.0385927131,49652.2903528226,35941.520379304,55649.947751716,48675.6890747817,32362.669068029,53793.2092197179,26801.5071469217,43703.5976753457,41932.1803475878,40347.0250792699,44299.8218767688,41860.0939738054,51881.8034073824,45454.4901299725,29167.3508080578,39427.5271737704,32228.095455085,119966.055306541,118842.868081946,110400.74977252,120294.056352701,118784.254354592,115506.497419743,102582.237414733,30443.7173676527,116600.422575735,97481.8811927718,36196.7543329587,111525.474557845,96504.9544258804,90682.1058402029,112309.178157164,111638.797818345,45692.4425002983,112862.577970767,119911.058767325,121027.311841352,111288.005057816,110487.456218732,109247.148952699,122394.672663427,123584.562929499,124117.095486686,125476.466286113,123376.409061976,122277.629476855,123117.310618747,125483.854086937,41085.2587312005,125567.75973986,118656.032298656,124349.592008639,126820.016269662,128168.844074529,119992.178909503,116921.495999938,116108.677261741,114420.020615941,109593.314774628,107710.066360673,110457.722843952,108798.881376551,118619.060374475,106707.950483163,106432.078645071,124379.669850326,102953.48306019,104057.772950037,41705.0467691009,37261.0388307368,35234.793523259,36423.2386349172,34458.7119231882,41936.1282308042,42492.484004315,46921.9430492884,30785.5190918313,42528.6181196929,43237.5719636416,37424.9119335498,83767.513119043,57005.6056059099,85945.4897226415,81060.7703012928,41928.9389158101,82390.3582669239,11069.9614734726,56992.1824736172,17588.1880786598,23046.3395924152,50020.7350397371,45720.9491409783,14249.5985321964,20627.3905965594,115005.15483841,17544.1459434118,43675.8733672699,43488.5931888496,0,70857.4979341735,69232.6122083135,43803.7591289943,51102.46242981,42898.2280231799,106532.188223436,26062.0891841392,64849.568766247,55199.4548441376,48039.5008786093,50358.4818829025,52136.8419419995,43259.2534351432,34525.8376722843,35844.125392505,40033.3801811958,34815.1665669651,41781.8213875492,28434.4350126144,28187.3518908944,29399.1000369455,29361.1489358673,51988.5828573384,47307.1448514552,49342.7644370432,48935.578483351,53707.5801914596,57466.7864076633
"410",113948.87014115,111891.113798167,127551.004128742,126532.454382414,110111.76856573,110049.625566562,110190.27131257,106590.848982936,111950.829826608,120233.834691619,103834.909161249,124725.434003877,117529.872954638,101045.140774725,121561.161375427,97651.489204454,112398.738067011,112789.495177646,100803.337284943,115144.66406404,112279.490877184,120233.614807691,115351.528365212,99583.6209392081,109953.583818927,101745.323259479,183101.125039324,181302.748928818,171248.995432249,182973.507123147,179511.524324502,177486.149821741,162658.892961193,98792.2443859349,178582.604808044,158883.285677792,107032.124745839,174197.253608228,158636.376928934,152831.851885194,174624.928200231,173775.564104597,115952.202408235,176230.653841785,181923.336937678,182748.855674391,174261.889236276,173746.224456132,172770.243668823,184262.958689847,186417.116508152,186689.30187826,188108.344790673,185679.58558351,183596.985268955,184743.827552809,187654.135472369,111904.832808364,187487.602507993,181569.928261818,186255.696550415,188865.803045673,190396.648082587,181359.860331107,178273.586766425,177628.04689759,177026.146047591,173245.749838465,170644.022712352,172220.511785737,170562.091017584,181898.712392514,170012.235262004,169114.800638135,185599.248538476,165800.502179249,166117.862280831,29959.9720265983,33774.1482696617,36009.017404331,36077.8361144343,38577.8802594266,29061.8572279737,31214.5194394937,29254.2789916822,40634.2680425691,28348.6958222298,27971.5873510898,106916.654180776,148462.193416817,126792.948525146,150700.164674089,143849.179189261,110217.789755955,147174.142178677,61505.5177126719,48157.8557619412,74179.0869150415,66487.0058146455,119401.232241431,116469.019526791,79960.9191914186,80885.7839733149,175976.641046882,88399.8369369841,30400.5875469312,29187.305403237,70857.4979341735,0,3630.36641435806,32370.2362171529,49987.6068481307,29327.6226372595,48287.6825165424,52074.5780547722,13578.0778054361,47202.3879018352,46799.2555806909,49320.7937829108,51165.416791571,38277.3249029451,100219.923547598,101432.967544692,107265.983460421,103951.884053325,110080.429097039,97096.4391446604,94326.3891286234,93950.6736336126,96920.4446455834,122769.401455822,117750.696417875,116518.415285037,109750.547594162,112911.544598203,123924.237066143
"411",111961.571968879,109704.995370866,125548.777106448,124619.056800069,107954.481654652,107892.175860494,108057.642048678,104264.619101873,110050.962419349,118396.442644723,101667.358652376,122604.301672054,115402.433278232,98964.6361712328,119308.893803504,96030.7939516132,110270.970848506,111141.066169996,98209.8503078298,113529.026453436,110410.121243808,118042.923867227,113371.994771063,97743.6737150383,108116.400221325,99754.313256658,180362.857279542,178527.372765203,168403.925513329,180208.260576045,176645.844675991,174689.933229291,159792.820998311,96692.2963938766,175784.705089616,156091.878602515,105429.231054116,171445.870032499,155884.7819327,150094.692895821,171852.374613541,170994.437824658,114039.085902202,173517.556518571,179121.715508668,179929.982199722,171528.191717294,171030.606330837,170072.630036099,181449.752609946,183655.730859566,183912.224100225,185332.684074522,182888.53754614,180755.27487293,181916.725952262,184852.653980132,110188.044717778,184672.400257478,178820.700017013,183441.55920707,186055.587858894,187594.484996434,178524.235222065,175442.192132887,174806.60788232,174266.143729266,170555.440062943,167914.331477413,169421.60062795,167766.239955942,179171.122525617,167305.986073255,166373.176263562,182749.217592125,163074.777358173,163346.733307851,29060.2984770396,32488.415745932,34122.3225033088,35273.6453576592,37822.2897338713,27809.5251147553,30843.7882942167,29457.5109434703,39439.4021461076,26744.2986104019,26059.7505324303,104902.671426821,145890.663097749,124769.460221274,148127.393466187,141171.254141618,108057.030494505,144611.825265466,60193.817795615,44575.0494365022,71820.5394376564,63885.105138525,117333.953188742,114702.342500774,77868.7234956591,80070.5017632833,173129.371796378,86749.523155715,27793.6312107764,26811.1151342893,69232.6122083135,3630.36641435806,0,29546.1091986117,46507.6287032221,27061.6044816946,51886.5843106973,49573.3538913755,9956.38602988597,43644.2745566271,43400.0729416153,45857.4147898787,47664.942162571,35193.3053554855,97911.8711876971,99109.8539029881,105025.978696514,101906.075955609,107921.182673096,95035.1576510633,92091.6525661094,91624.0697272599,94766.1785596574,121014.983039266,115877.273042613,114232.437458353,107110.931694545,110178.984368433,121552.729298233
"412",84050.6911440545,81132.2947112252,97510.9535981488,96910.7986337844,79479.3072515996,79416.7813159149,79661.3584699175,75320.2417749332,82490.9412027839,91026.6160265042,73191.4375921947,94181.8634637873,86988.7228517724,70802.0857509182,90513.3814791991,69894.9124623977,81879.5892140924,84663.8856274176,68769.2742032869,87179.4097360685,82970.6614270332,89424.8332972259,85481.0973366469,70553.564617388,80830.3160221564,71919.4779209503,150817.31346028,148983.071959392,138886.905197665,150662.749371578,147143.849640202,145150.234371799,130290.912786315,68477.1072572246,146245.530653707,126550.499572346,79239.0218499768,141899.764196029,126338.691992704,120549.604083417,142307.597036926,141451.030932385,86397.2727474633,143976.29139272,149583.788634742,150398.839445275,141983.203508161,141488.810192878,140536.044990269,151916.185031196,154109.945208683,154368.256375937,155788.500885818,153347.542185484,151236.368894754,152389.591373598,155314.781440449,83407.3009197682,155139.732287408,149274.610996525,153908.417175583,156520.900645464,158056.8867813,149001.660614349,145917.193213948,145276.546635048,144720.23445359,141021.488801523,138369.931077979,139882.618317619,138226.305599671,149626.854841763,137766.774636024,136827.478782019,153235.743997908,133531.113609691,133801.686353868,19087.1990925762,16886.5896182502,12022.9508281447,22285.4341855072,24098.1166384983,15994.1046737963,23816.7103922548,27541.7643682479,21343.9735106791,13009.7184515563,10456.9662550642,76940.1827318961,116449.251483473,96661.0034355758,118683.871876372,111645.08958508,79570.3708612253,115181.209175158,37352.9103132941,24749.2501778419,42954.9793945319,34489.7724481128,89109.6824868131,87658.5995515877,49877.5285689267,59288.174772002,143613.879772201,60641.5088379362,3284.97973293936,6003.50258950326,43803.7591289943,32370.2362171529,29546.1091986117,0,22883.756001715,6972.23378182174,78184.0417938382,20544.3846833221,22336.9057644507,22934.6983743091,18497.5780704062,21933.4470731305,24399.1552987184,7124.23204610666,69037.3708170741,70190.8824280798,76312.7626538466,73847.774591681,79439.9517972916,66973.7677368444,63458.1970777743,62726.20103498,66376.4789097218,93972.387120329,88379.7375466616,85361.862897599,77618.0568638951,80635.9024612033,92461.5067902326
