"","1","101","102","104","105","108","11","114","119","120","121","125","127","130","131","132","133","134","136","141","143","145","147","148","149","15","150","153","154","155","156","157","16","160","162","163","169","17","171","172","179","18","180","182","185","186","188","19","192","194","2","210","214","22","221","229","231","24","243","244","25","251","257","264","265","266","269","27","274","275","277","278","285","289","296","297","298","299","304","305","31","312","321","322","323","324","325","326","327","329","333","334","337","339","341","342","344","35","356","358","359","362","364","365","369","370","371","374","377","380","381","383","385","391","393","395","398","40","400","401","405","406","407","408","409","41","410","411","413","414","416","417","418","419","420","421","422","423","43","44","45","46","48","49","50","56","57","58","64","65","66","67","69","7","75","76","78","86","89","9","90","93","94","97","99"
"289",6013955.25775156,77853.5967451381,197682.452020804,26719.7582259271,448685.243039083,334920.550140377,185958.971794251,149540.052766076,118455.356064896,24337.5817133082,137425.341256685,95287.3640216619,97766.2347073089,14099.2970639249,116623.059285403,45893.2125411696,275771.577441015,97966.0183943983,98036.683192657,243247.339011563,102639.482596956,688184.584107707,123964.721649726,138246.768938043,448968.385073044,168692.496875789,2591810.91347756,37604.0842232408,321684.951209953,135790.140019693,75515.0623411074,94625.9367764105,50531.4284082967,32932.1030631685,6.49845293592425,31497.4672585481,270028.361460171,808437.579956157,137493.791193259,7.1410465497645,5863.07350436432,930140.204126744,199596.080255916,257838.983989148,297973.728983251,1580961.89198662,663444.186471061,340959.631247185,163355.004727916,567274.093788423,83591.8606004281,59156.764715908,1880.62226031525,15355.6160430955,3972.15783111908,0,11795.543077154,449313.497870191,5899.04420916585,8178.49704196125,56074.9140574782,14858.3084548769,46227.4645464251,26610.4840454747,33425.9164829802,367811.288479209,50729.6269071501,693894.180904429,6045.96761223045,15633.587474501,8602.02926857464,1351.91771520579,10395.4076718887,0,20784.7491801548,7838.31778316636,17864.792982401,73905.7529131209,3398954.26861506,177327.565868814,363018.000973599,39119.8082118252,178778.263769444,149141.921324542,114886.616541065,636976.514188392,614833.352579818,74094.8687973551,317371.768834878,4008337.43070967,47506.0954832826,1976.88554206324,45796.3300752899,1043052.93302952,196334.997997098,90567.6079477455,134564.981133354,409314.365956773,2397080.39405426,5794.33034607733,14286.1445976893,13112.2718845616,14317.7619109022,5660.48356081353,39812.5511835764,89456.5672776232,32623.4774482277,421337.448343568,28341.5410965437,65823.0051550474,15272.2220618176,37181.1941379285,490340.259546728,65204.1300790946,48165.4085713009,51390.023348543,17093243.7917308,1110391.87818859,46664.6415235557,15276494.709679,137598.736022242,346870.336509197,70093.6533060088,4002501.00528672,12452.0866295757,103037.240676727,3636529.25318938,2412554.75772425,62636.370265488,70109.3443686071,293318.154385279,6893665.47277188,65001.2762818223,101058.786345389,12.5403121435885,4931138.44703127,65804.2291086284,63511.4506232453,108360.851036508,496472.752859949,71191.946974284,110218.514223719,390471.815037013,99715.7780211803,903390.986433021,13795614.8873042,20239.2020087208,135549.771262917,80735.1874377758,112335.832299192,226280.933830774,2293819.40854907,323437.390482566,208135.274654799,222155.33973333,5963.48916046755,410532.286609136,671160.071473112,2195943.89516837,65240.517508276,6991.93302160085,332138.519676252,676673.415256768,878400.128413941,287172.209114559
"296",5566953.38323516,215960.478173575,112934.818566668,325307.460672235,127807.01440136,6097.65601496603,171965.998196367,227558.578850342,235710.557719865,366672.455528844,237407.61522855,258031.130325363,270381.498781874,386129.690463983,201734.839473775,555315.975528231,65799.1822086927,270949.140607139,271154.85203235,133921.1315946,268669.158974974,317495.579223296,269308.987225194,234164.744890718,49710.2807786759,141428.445073447,2222985.44918548,456867.689461529,15137.3052121992,160819.32272934,254109.454022317,255378.285110751,433863.861707683,333813.702267322,360786.009248019,382803.813374467,159500.07565815,426839.20009065,287731.533811612,394620.565839188,410742.278628204,717032.504159847,231049.802892908,62246.8228890446,72870.4146235811,1119184.78896535,224521.892120116,71452.2891422246,262612.961853936,504011.605099508,292412.066164374,16673.1976765447,14310.962247774,443855.074471955,57001.6241793387,47062.5497924588,19516.9339897911,8073.8069087215,62014.4135890602,88325.9257019543,318640.734444271,26105.7554867418,10605.313726898,78911.1948074596,60656.6965981532,244092.729295974,55061.5655767067,265743.710875452,109451.881171291,95021.2164658733,112255.397121113,84490.040229837,5442.40580102633,20784.7491801548,0,3699.53416774162,87088.3812494657,57160.2868216727,2597507.92478032,606710.174352669,6564.58763943046,719552.837913373,611054.238805511,632745.569074125,661334.030320141,172077.51183985,190350.088564767,732700.277099461,486327.631452694,3193894.3211719,804230.156445083,850997.995552675,710384.488461404,243971.070405263,603380.419854141,717410.414122717,724604.153857021,7117.55411818494,2202341.69189209,118711.68531429,113842.010844771,105203.675473691,95250.3726156393,100839.074267409,76968.427934977,26487.0134369083,71007.055323282,304392.610916752,117952.941677089,75061.3426942572,125064.890409238,100927.52472235,324645.179832943,804824.653943488,590568.984520109,631795.110300435,16043069.250246,697083.937778839,570215.730182597,14552353.0350314,381343.348737657,432811.384403034,859853.776654407,3403972.94961785,693643.85845723,292337.949474098,2703177.53944234,1489006.54545336,772928.879187943,859872.346476509,366075.530660922,6046244.42872968,802045.54091691,612872.460764044,710294.939801232,4282890.29201934,809127.436290288,783912.526689157,296513.180904963,99394.600161857,303133.226382526,299532.917352604,19719.0930928064,271594.278439724,460625.471945108,13367749.6412236,457242.11431371,297870.386715801,270509.219315858,292103.606783058,150527.507899674,1923842.02387794,6028.37100459567,116690.442168208,157742.518876949,331889.449898866,97125.0517039022,255115.31374766,1766245.41329414,298528.420079996,422396.49045654,42967.9759361853,275145.516882545,560144.332166193,7426.71267643028
"297",5499126.08652277,288394.227473537,189804.10241657,398203.661918922,46840.3416914442,90902.2125140858,261168.100727581,320504.755819076,321601.312253935,461108.990205521,328591.920728028,351137.673961113,362312.918973902,479579.544345905,284121.42278636,684496.610366974,151451.144868708,363062.661642468,363329.707626828,228128.221673719,361535.468272076,223925.678281861,369027.589500316,329751.163132359,49634.0622311247,219953.047306504,2146709.84657389,561070.937866029,60736.8051310772,235741.913258636,338405.163461409,344080.317686525,556232.254072278,425453.542761347,451664.767146817,469608.206883346,267828.408406778,326232.757913944,396881.647588478,495924.83502683,514357.116660437,641024.077948653,339570.910000932,141983.199528469,165444.279247653,1007718.23871723,116355.449051592,174342.000161957,368941.328997705,508574.309637045,388362.173666718,34755.6592958796,24292.2788713714,549932.927943142,56593.5058612473,56894.5292840922,37208.637125475,121668.520556944,74776.0872077408,105845.422578857,414805.904665609,32779.049086129,6997.41439069042,107227.63105765,84741.694193162,216378.938001039,81922.7489662762,162309.141254037,137411.075473429,122911.476924619,143508.238629365,99950.0991605085,7660.68742304915,7838.31778316636,3699.53416774162,0,110259.210611143,40092.1124103508,2384036.05398605,799235.094923328,98377.6784062622,904424.550985585,805541.103692185,825341.545600344,852652.687455929,373469.18416468,390391.63909153,931550.180148631,685067.910517145,2976582.5624324,1013658.07462385,1060986.00155966,895835.889193505,42834.2700002421,799175.71998729,915118.293330325,936000.12212318,92761.6847933518,2181731.9643251,152348.343430905,148394.772513366,136205.308818689,124899.226754838,129247.890951259,104869.860075566,54712.836184472,94699.1801453037,266830.225746412,150813.9574751,109537.576412594,159948.226603571,135850.907985291,286796.445392473,979304.4444301,721264.860476181,770519.868419946,15738162.1788003,603484.252685362,698005.770717127,14419302.1611571,510948.651177891,624259.367929897,1050828.28073499,3246167.7554668,861178.259325572,389397.083316432,2452147.69777289,1247782.18465909,940556.63927451,1051001.68809075,527704.409612453,5785463.0552447,976137.809010549,784055.136762577,878879.856787687,4062828.1279916,987111.667148416,953806.5912512,395821.892700546,7.06469477822135,395735.574193006,401842.76052306,72339.6297739508,363611.790317061,349955.221537046,13198580.9972349,563215.035154425,404965.848322539,363379.599395012,395141.646010069,245703.602996815,1793628.97596461,88416.0023910222,197432.700492351,253935.639358108,411133.629013101,16855.3588543266,146333.650718665,1628414.19714364,389068.811192753,520887.164985427,136367.032865639,172340.668997359,482877.124341753,61905.3864598497
"298",7525354.98805769,33783.1113440611,187661.344449006,106775.4137151,511018.875426883,353534.155013509,155745.409635177,103762.947666729,70754.5542679916,56558.0560426726,89143.3559149962,39117.5286863131,40269.2496520965,69664.0626310572,76770.8580088741,164454.106856326,275595.559112089,40333.7714293138,40356.4858185058,222123.429741434,45626.3873887331,788280.693486951,66490.5588209437,89479.5954496071,471986.504703019,148707.310498904,3271817.73794916,139512.995185783,354150.7699105,109869.149671886,20669.3769442582,40458.5454835701,44110.4159015249,41870.4175509102,82856.257633184,121170.438004791,237072.966429483,923420.156028674,74550.0001148372,89227.8648686928,98315.8149576052,1246083.29556528,150407.593424381,263040.017262045,293714.224606023,1830329.41544532,719375.167177096,331676.918674777,107360.382100285,694925.495307584,19816.6657492617,21791.1046889998,12922.8386200054,113426.635178978,11173.6401476702,26483.5973919899,11683.6259353475,447597.54912243,14799.0249984448,16853.860131968,14783.172175023,14839.6681969094,115718.238421723,2610.59353122551,4755.27660221795,114371.444703984,7580.80621034519,762888.102396616,2552.31825986044,884.952568624762,3727.86866452624,4827.57985991105,54513.6333333918,17864.792982401,87088.3812494657,110259.210611143,0,381867.518708324,3639251.41233858,42315.1410610345,377321.010489955,107794.527182161,42670.2606398722,10970.2940773491,26489.9593275233,552089.942294031,526957.112803082,78223.8699372971,195080.163035438,4314742.47736853,116137.652532181,167237.984438218,100292.763946015,1006603.32666875,60431.9113339472,59500.3127148406,20605.4168560707,421458.358230559,4156223.21796404,30699.761421927,16618.224721313,15863.1876826845,11453.3316553761,26887.5059843609,34916.545386299,127809.792574742,27891.0718640754,727076.310252213,4331.89709233987,69076.5164227499,17327.3923066618,20624.1811983602,753097.260789155,218060.535683952,170204.458877741,179293.101900394,18439709.2203189,1294885.5916286,166248.586009868,17547800.9219221,53180.775305824,232898.653453427,235194.869342135,4539845.51156991,125897.999892991,40573.405889902,3804766.0351139,2467096.16257193,210757.977250801,235316.263006283,201094.980819825,7419784.17925437,217656.011560036,28390.9397772462,140733.622509758,5389343.97647028,221622.633707214,213174.102298563,44920.3358319635,531227.744179073,5290.85814139511,45655.2825935127,411740.769493599,42129.0692398834,1010510.62391552,16788882.5972691,120092.366904177,71372.2247377196,21107.8381287097,48988.0239780115,199973.482345167,2722045.25742088,335608.533664458,196020.324419124,193522.700304301,69105.5621707802,459847.829880227,724598.678262192,2533252.47483016,8.3077022797353,99152.2232706814,335280.308502081,749994.476776833,1084980.97190065,322010.283429032
"299",4488471.82116029,829873.277800332,772229.614613224,942585.416826878,573194.046176116,742575.831929445,939384.174265939,1034917.94684483,986795.523832351,1195932.39788991,1036996.0901048,1028962.06057543,1057862.55870205,1230550.2810855,885828.586424565,1668377.53052954,802284.582409624,1060171.75362277,1060993.25074866,948036.284902734,1063991.53611263,505308.091996805,1119901.74125118,1041560.02958201,822401.722292129,802911.497419577,1368430.5508379,1355134.53639583,640582.718644716,789004.48056866,958350.30014683,1004959.83933443,1490601.90321699,1115489.13758244,1129421.32752832,1123426.57378515,1097382.24522592,440741.782878016,1217227.06006291,1247361.21319001,1286045.94377175,152459.007218107,1168342.76083166,746703.850584757,874651.196391489,77136.198652561,741086.661751372,969114.661900285,1184971.59238582,566728.071188771,1103551.08643496,239692.950401641,47978.3504738865,1363096.63518925,141799.344711639,86258.4242632259,98432.4876575317,1010156.11557447,144900.903718571,233939.841391438,1127446.85892121,168576.191103776,80622.4749269683,386243.031441883,336983.490748742,43410.9634296106,355996.787607725,670241.675911314,436708.608142752,412532.614113488,456427.241564044,325385.688079281,88261.1805714573,73905.7529131209,57160.2868216727,40092.1124103508,381867.518708324,0,705370.435440295,2344526.12818921,807287.925739782,2392865.74587103,2363054.00378991,2365885.55673643,2380849.72128414,1982960.6650848,1992635.55225061,2521353.08164605,2275053.82799347,1259500.02114299,2694385.94928286,2743488.58771708,2380334.99208878,1561290.93364236,2376889.50897168,2506528.72484812,2634138.82903122,868825.179653477,1630168.60810532,350250.581132891,354775.798584854,319754.787398824,292985.145529116,288642.114798145,283464.035668412,239195.659574346,244751.11099821,17891.8107267678,385144.593999882,340431.141001751,385138.195236534,360060.51906409,29259.1334559176,2423185.78334197,1762413.40809314,1888489.61216153,13299216.4448451,202939.141031173,1702484.87237388,12716986.5281484,1516126.08956967,2166462.41315742,2598694.04079003,1956105.8827953,2239804.10411473,1138478.58439016,497384.926487529,652315.416910428,2324138.58576441,2598979.64555348,1822675.42518226,3881317.86505126,2414683.88121193,2182762.51151028,2265451.22840163,2560871.73871625,2438868.51607935,2358178.80532434,1164411.40398282,772521.328950201,1101412.55837672,1182846.87958862,784677.145373812,1064610.4288902,527873.255491006,11752722.9793511,1390498.34663806,1233680.5277744,1036941.75157727,1169571.88407003,966547.375665887,925337.155573128,725909.185766384,809314.872542501,981547.46924489,1034199.55956679,592438.864565047,686031.009004117,665933.341632425,1073785.95867912,1302362.17955328,855143.110764258,622324.073906839,145677.667716287,586986.497487059
"304",5649012.6465331,2063386.47789114,1810812.34448093,2220855.18072348,1374978.78804203,1525999.50057781,1738034.37985195,1675938.49106597,1767839.64473872,1744759.33703009,1673918.88801375,2210381.42785829,1819282.45977449,1751075.59709069,2130272.08777361,1568678.23673732,1859362.65256988,1816099.35406452,1814759.4916901,1648814.11657323,1810444.79674625,1045882.6400667,1811855.42077505,1959269.15069089,1312480.07546851,1982943.19319113,1704323.74988059,1755759.84645402,1661099.56554273,2032013.57702379,2065621.88279844,1947506.39605357,1565688.17424192,1901752.90343262,1988372.34204279,2016100.00601497,1669170.77898596,891365.448810601,1861415.69229381,1963036.70208219,1918975.26616654,103864.911909825,1629716.94228452,1760645.24198689,1653283.33888122,283279.103847771,1113156.56833996,1531561.5985892,1569720.79954624,6359959.7893296,1924499.53554592,2960761.63339496,3289543.59375406,1682979.62661531,3207005.93400817,3212666.23407834,3132140.91649677,1397193.3634431,3059750.92749733,2950732.5574588,1979947.38185323,3198704.93382544,2248271.97498692,3616214.85593382,3468732.0127031,1115749.13731697,3398378.36895802,1186426.72315721,3817897.37360974,3725273.81756158,3837287.36107249,3714854.16276955,2787971.30194073,3398954.26861506,2597507.92478032,2384036.05398605,3639251.41233858,705370.435440295,0,111838.61925738,1486137.65109179,255255.010761457,138644.697065455,197584.940125042,259827.394528525,233140.203390952,60287.05476052,233680.783158951,164458.462782931,17934.4521192434,208341.509706026,274305.409970339,253297.709136053,100740.52092248,197107.133813505,81707.4544908462,203712.954972373,1400984.95172495,9502767.4225617,2891383.69160837,2838858.26663898,2862599.17545921,2892421.77064316,2948333.12934169,2687407.69438665,2393190.72419118,2750502.08618164,492879.338899384,2664266.46001275,2516752.35436296,2762292.52313941,2674040.69514314,733572.495791109,1052074.75598474,1159714.70040202,1029101.08996027,3137004.3251394,699287.854854515,1258177.35040608,5662632.84264359,1302993.98384517,334526.953016126,318597.882110799,583866.484262736,987017.183502601,1658949.93141608,59922.9400503993,261545.592323204,999710.566245908,292699.329363436,607182.366603454,561660.502117978,1008439.77575571,843454.107388972,955875.512190207,691029.555025004,614302.97586615,1030745.65747363,1615966.06029799,1233084.75401517,1796159.54302813,1669624.14205539,1451171.14006953,1777132.15546401,832776.094419154,10222458.9445348,1601169.3521635,1509675.92557451,2233389.5345556,1827723.73938359,1794067.87806349,640686.554743907,1597919.56437122,1781710.03935172,1818276.47451449,1988650.79318791,1438985.34706675,1049365.83161748,234528.252721854,1860674.04212726,1680042.72541511,1625077.97836964,1025131.38566666,719127.210120793,1725942.52776979
"305",7141819.76339043,18636.2880230109,196705.471425637,155069.918304398,541826.256403162,337744.355964883,129683.362506778,70160.1352110906,46830.6836801302,64774.8195990312,57735.8531072716,20141.0071688317,16336.5205541935,75039.2576093345,70898.1090998505,108321.848738774,301369.083425313,16306.2388522155,16293.4111918388,182050.238123379,20963.587998262,684139.055202465,37783.0809723806,68055.5350524277,359609.541402442,161151.03932166,3502538.36141455,121074.612713128,412326.220514005,117214.587189746,260.550425121592,19268.4085274688,44160.8725367338,59983.0850761007,101416.601139902,140078.924979503,176481.83886359,742440.637849274,42320.5727852665,100325.653675539,103750.508628161,2098095.02751602,96196.0007667193,283825.953109016,264861.366152317,1208084.13259693,503528.747327962,256612.724431578,59855.5213531194,9447870.5746216,3170.74670096942,487133.676132602,119548.703270402,97369.8656659573,103496.340035913,167277.223425184,31600.692848881,310246.557595991,98585.002595146,94927.2732867182,36640.6230198527,150244.90595403,1025984.18791339,20621.0623941025,114117.913566416,2508421.27684923,226471.075528678,618130.729559347,154761.242175936,74774.9657283073,140161.14511961,208772.505325727,457768.117034066,177327.565868814,606710.174352669,799235.094923328,42315.1410610345,2344526.12818921,111838.61925738,0,328955.024381355,6437.89397768673,0,1484.15266479706,4399.50933685343,41979.8905196567,14184.5132988264,8506.36023761464,8293.53777225298,222903.506137556,12902.8912078926,19554.4063044924,6492.1788863082,37964.6759911132,923.348302658985,3254.40061012369,5442.48448151603,327904.767824039,11737741.8947356,121811.22988558,79756.8280805065,80429.6267341862,69484.8873164225,120172.069590455,75230.6142719694,364038.037823462,60766.8037697167,2155210.75206906,19369.7778311027,153543.26359065,77490.7523341778,24448.6281754674,1817259.9705174,73158.4875436199,76671.025245171,67031.2439635702,4632099.84240544,1180758.48688099,84213.6263747174,6379939.54487153,11500.3117268128,17349.1560820495,20926.5645168499,1349963.71073371,45685.4503802986,13362.5509050333,683247.642080429,429818.491477106,68264.0666984621,18948.4344632246,29532.9053720201,1272558.48085971,69816.3856617768,15999.1799958615,47720.1317143714,1533128.75794508,40103.442470814,70936.3807278287,15758.1877878913,400049.388230272,15611.4801353073,16362.320909998,359567.727516377,17457.1739008526,656363.498493715,10866619.0447239,95560.6875294945,30995.2111468235,969.48566596015,21251.703534262,174816.46510372,2162271.95993857,354273.474114675,195377.819375795,168878.254226988,93570.4391088959,505290.467687744,515427.566029803,1585148.04209201,21034.0761222655,90343.7582164286,305476.15867365,550492.700494351,1260385.97697491,413671.697590302
"31",642626.426788757,55452.0879867403,21605.2039506285,80693.5008495383,30681.6644351125,0,4939.28767272821,23185.2637998989,49582.0167858461,69637.6378534939,47618.0011078107,98474.9916457895,995.622751914016,139484.626602789,64739.8431862178,158696.897600688,19173.59553924,1082.60564666183,1135.50351157411,7082.14244546264,4685.36280816618,34796.6983367087,36994.9137287469,55190.7519700983,5069.34365523288,36406.7319911106,278096.170767787,57338.5907982279,4513.00251177109,42578.2380698803,47604.8638304139,29300.8064800322,107361.634122499,641.94434864776,14502.6837168129,26856.0726714359,37402.5480090604,118384.666150342,75998.4483171955,60548.836989031,62255.1439901479,546605.800104197,40962.0194228071,10105.9403952576,8815.21701252503,213374.424068894,37796.0646787923,10371.0647928374,34719.8153387941,4405902.70529737,42282.6784593245,78579.0371545329,320435.426377137,65940.7086806023,313791.896188958,316018.505374587,248260.958915447,0,271280.278196113,252929.947601014,51766.349253221,231879.211002395,201035.296429165,345836.833079776,288408.066621295,987264.918845006,236692.402345419,59255.0762780029,447620.270677105,401054.024210882,444527.574865933,445067.330131057,68273.3213600341,363018.000973599,6564.58763943046,98377.6784062622,377321.010489955,807287.925739782,1486137.65109179,328955.024381355,0,386895.400302704,329127.957724591,336885.185512097,348634.966287077,87459.682004793,100318.418082753,398744.139095365,262458.580801673,1829549.28485355,459457.729311318,484513.064216598,370985.206248545,147916.230753021,338781.786169312,401620.350356399,417183.502724998,1260.63508479419,4051891.00836132,228791.902981821,211044.826757709,218421.82231216,222132.9057633,243246.692984129,162186.349142611,53823.7150479371,177679.801223109,625692.04834324,180430.966793935,117997.747415539,198941.037503993,165164.039251393,446454.746330065,494274.975095495,219619.549228554,275604.427252645,10657801.9896503,160195.635102561,181564.30499315,6172219.27074284,108470.843461549,241595.583075979,487312.523773013,1341399.35228151,409306.903662425,39118.44667143,1762693.14787336,972035.743167144,457119.177022011,485654.539479309,176902.289145324,3869386.33047733,487150.997382365,353822.981740059,417419.218626452,2600281.46700388,456828.656078896,471590.521497405,45204.28135348,15844.1581701201,18080.5170089274,29920.9800167148,83.6091917324977,13312.2986454674,80479.2822386043,2731519.66275122,99509.6144604954,49683.3560016476,103129.278582239,50964.0217170242,28842.6113387663,817986.893662211,0,15141.3433371196,34001.0106777738,102896.512321963,42520.3043952838,110033.653860264,769447.135224661,6680.38113936481,121238.148119733,5829.71144434596,66133.3118935168,103512.469742515,4015.29224355358
"312",6953036.69616127,100793.342717007,267685.47033394,65948.4732269913,590196.472265771,394516.561259475,198374.916702264,134962.590479762,115002.456595764,3958.36865589146,121538.513350673,111299.204982904,88457.155235334,5849.80303835673,158360.017379695,47081.1082913396,381149.644313338,88287.3734200366,88213.6977237861,247918.733072805,92806.4813315983,717419.550720831,110892.707921031,148628.042347258,408299.694792691,242331.117641329,3443567.30473148,51411.441436952,479406.085222646,199494.535247287,83007.4241665754,97499.3107699326,17971.0634596945,15612.1809204299,22179.270742744,59511.665450458,247381.128048019,757615.3688578,119179.714143059,22135.6535189102,27458.5295486585,2084820.55237296,162575.764454765,355102.732059398,333032.259833436,1222257.25666773,549543.474628023,320409.79185338,121607.052000283,9289497.30506046,74331.5780703792,614071.829191394,14610.4663294524,30794.2187823176,27191.5088605075,36861.1235696017,160836.789762026,371970.42556705,25910.5750347436,24893.1726813802,42953.9496254779,283570.076028277,1129538.99348447,170832.557516855,259173.5661153,2588336.41036489,370151.578071761,674816.692468709,1547.12399846556,78693.8979760944,17196.1490573676,57529.2710081166,576596.297382291,39119.8082118252,719552.837913373,904424.550985585,107794.527182161,2392865.74587103,255255.010761457,6437.89397768673,386895.400302704,0,11165.4935357064,9876.74284461337,7946.59601503759,79922.2181132195,36037.3685854438,3909.89263818264,28931.5541336644,407229.470243363,457.193498564988,6125.38153883232,466.561159988008,56203.2826945433,8789.03448103156,3077.46553165472,11766.6351764951,383624.756355793,11414250.2463413,4616.31884428384,35562.7361418737,35863.0241671209,48200.16311555,553.207319769822,185009.621352548,463276.204684717,173133.550869282,2182516.77491502,88532.608594281,256442.416921066,34492.8021421857,133425.664856782,1855193.47785807,28066.6693917966,30661.8873490026,25632.1643439443,5204139.68308079,1225633.08522612,34772.5392130861,6507105.50736835,62699.0713297075,22250.2171621748,6948.86224033903,1311083.14352112,6237.43687139083,77695.339977938,763747.65824412,484874.790539768,25570.0338555882,6289.66273428497,40116.5433808975,1288877.31898002,26543.076948983,14193.5456032438,9099.32411557499,1329027.22168715,13223.1872142458,26868.2190799853,78120.4766738376,441587.813050293,55201.2999460462,82221.6819280517,416075.705398796,87388.9283053601,682611.563335143,10257374.146112,32105.3807007024,89076.3848501398,90732.5746711483,95246.15109303,249399.037399496,2058137.21969973,408159.95720798,265777.540912794,244850.510742203,14296.3379882466,552597.948884758,533602.694009159,1494347.94646172,52717.1782943552,23635.2627418905,373549.608819296,575981.987935836,1288082.28721973,482443.778664866
"321",7102977.41005852,18752.8308454258,197905.898978242,156163.011949668,547393.608303967,340430.852135022,129812.242891582,70605.6685467505,47434.4572608083,65585.9340809121,58508.4026165443,19927.2293631983,16341.5764012225,77028.9916222679,70523.9210560304,105639.005728366,299100.892806764,16311.1299799178,16298.5261330372,181544.748887018,20952.5825686834,688766.766748163,37476.4494874443,67394.1465282632,360219.773711235,160811.946568473,3497504.64849668,120945.586778132,413051.788716581,117263.537095859,259.794644192408,19211.0319114537,43324.6363587275,60016.6355668611,101321.342674059,140663.747392647,173711.442467216,756319.215124442,41629.9820289347,99416.7080565552,102760.418006714,2129461.42921773,95016.0585039811,283869.607162965,263347.839803193,1195705.40808472,498873.482695265,254011.644264706,59581.9394591921,9517125.17513922,3148.26604986662,491605.073021441,120406.518200651,97381.368457061,104554.856877287,168564.192628496,31797.5841835312,304676.319697674,99405.4861424463,95835.5323741546,36358.8438443158,151480.346712292,1033186.52177767,20764.918839279,114962.481430727,2526034.75091564,228153.738202868,609626.633536671,155961.633782723,75334.3569938736,141177.085747594,210545.851587381,461570.141936117,178778.263769444,611054.238805511,805541.103692185,42670.2606398722,2363054.00378991,138644.697065455,0,329127.957724591,11165.4935357064,0,515.483006357156,2317.206278013,25258.4710370976,25072.2315631334,4521.65624212221,3485.54359656493,160112.482151069,10538.9809208737,15011.8449477582,5653.80950224324,66055.6596474513,1474.26363956076,5652.00960860848,4877.78788335933,326529.966621261,11814702.9404062,122518.241065074,80204.7473705538,80940.1128679248,69908.028092412,120944.501001386,75816.8038003758,366828.959103658,61269.0836697694,2174157.99731078,19553.6610226881,154675.361118154,78031.1246147729,24607.4946999858,1828744.86528099,82584.0095441427,79001.2707600947,71262.2006764917,4450435.99474201,1166702.25401188,84813.4796511375,5972319.66301294,11279.9324723116,23975.6885065626,30359.5068101356,1319610.29341919,51699.6156677773,13460.2337282212,729851.016811394,466666.800717295,77397.678987228,28370.3093948191,33443.6853858983,1442455.6725317,79220.5642687292,18425.084045704,54270.1928007034,1730279.3262685,49431.0155049734,80199.0879053482,15883.8865002251,403312.600590605,15667.5652293062,16316.8969281207,359700.460566088,17512.3893050555,655630.185582338,10943496.629211,96635.1086151785,31081.645671462,959.386646111832,21023.2516642593,173276.986686929,2229282.50534451,363036.892768678,196046.952955476,167207.732074187,95109.8395818924,514525.106129767,532655.526208999,1648894.88161821,21072.7698181996,92295.53555969,303304.76488199,559225.252126175,1263850.33693337,415646.859904662
"322",6948661.01207022,35971.3005115229,211221.220031818,136068.186617972,554223.230993364,349681.73863731,142538.036312592,83630.6420636196,61854.8984299048,50296.2519162377,71936.4347288885,38048.4495059038,31187.7778904403,61751.5840470415,87474.0749236204,90218.6556324636,310697.298440267,31128.2760976703,31103.8447386764,192446.198443109,35637.5435051258,689038.039947316,51743.3479116586,82574.6132377867,365519.224000889,175572.896215974,3438836.82272985,104470.603471134,422639.445795829,133087.763681677,16959.4529546124,35120.7404034773,29719.4369355209,43425.9603569124,83435.5745880806,122165.118332599,184033.383835159,757381.823527406,56081.9104516943,81609.0255473002,85220.2365186998,2123399.30906309,106410.0875681,295336.506991456,273094.788819086,1172219.14602577,497966.035552972,261977.989610266,71277.5434186505,9456759.37420128,12782.8023508798,517624.505476385,91756.7195977608,81900.4412805077,76664.9782643832,140483.787174925,58802.8086865072,309428.143177166,72781.3028312475,70166.7078275219,19452.4554030612,179216.107304971,1051606.54049937,52246.692751309,145170.602693746,2536599.6292545,257817.297331986,607947.83753135,122762.732773293,42906.5838174857,107796.307249389,178256.847644506,485445.083163206,149141.921324542,632745.569074125,825341.545600344,10970.2940773491,2365885.55673643,197584.940125042,1484.15266479706,336885.185512097,9876.74284461337,515.483006357156,0,650.821641426554,23563.751470151,34815.535307089,2965.90719324133,4560.95944857037,211751.554489349,9489.09034096788,13511.4129993204,3829.37047885072,83171.5033499448,4870.08816927531,4991.52802100771,2739.13351487029,332580.020005329,11686375.7130687,97222.4462775188,55531.4144813226,56060.5587474714,44810.2326643749,95186.5634576665,98676.530417448,386205.808768699,84783.7990812395,2171894.54551635,3408.72907395141,175653.891694612,54029.2573139916,47427.8952004908,1826531.1677287,75630.1608452902,68221.1735094203,62183.500058342,4567268.60846719,1152858.2628104,72728.289359582,5645416.13946618,21175.0743444509,30678.7389869309,30201.9797411466,1255327.42949055,44053.5976943963,27020.8246970453,788142.23591206,507949.568896918,70622.0998061327,28451.8649966391,38707.8851434849,1557773.74183016,72612.1350450455,10928.3457706682,47065.1967951234,1787256.22639321,46139.4228151952,73262.6142178315,29029.8287970531,408158.461235565,560.829862007479,29722.3700156143,366709.022959691,32021.3259249029,649974.719401909,10678247.0693739,82019.1444065002,42883.6048953344,17638.0970758035,35638.0724991125,185423.057866108,2217179.97076623,376072.120380995,208804.488697453,179617.38214699,77622.0603572292,524238.635130113,540034.55059727,1643615.53481051,5348.11912280383,77377.4237050844,312120.42806954,561720.34649368,1256484.60849214,426566.842245985
