"382",0,38232.8693611898,25869.7691847883,33520.1577191844,36299.0807739112,25203.2483204178,28982.0406818206,26899.6003747868,39875.1468359109,44907.2523429771,44083.6354139879,42725.3067918655,40070.5628287363,38102.1352844219,38171.70314733,0,0,32214.0225195879,38053.162044468,35266.4534825578,50136.090921669,0,50123.2247463267,49746.9828283012,0,0,0,40726.8808186851,27529.5382943458,27814.4803143753,30568.2119027472,32918.784002741,41110.9484209657,34108.2883575333,25285.4546619843,24736.6720370654,27083.1392863934,37691.062287686,0,24324.5286439263,18270.6006244161,21754.0162363831,32758.4727433929,34290.2962796573,39363.0609460929,0,30004.34441206,44363.1873316685,44933.3064870565,44259.9180567975,0,44251.174419478,0,0,46521.6922057045,49034.3207345571,37208.996253377,30113.502094199,29937.7330455627,0,29964.0873322861,0,111408.621286444,106230.890136637,38180.4604769067,108737.682860598,111326.021186508,117228.818321986,116759.705758364,116360.387782344,117462.498640601,0,35794.011583998,123688.290368692,125012.103314146,122081.285942352,107882.526959122,0,116780.983153469,126343.828045977,128823.679552426,129360.142281665,111567.18138496,107451.139366421,114743.829027199,6716.84408428665,6574.70138536826,31116.03445998,7545.36320330357,7547.9479285532,0,9852.22446113349,8867.30061001306,0,0,5382.08813581372,0,5932.51601051118,5938.4840332799,3178.09586417522,2518.46701032499,0,0,1585.86760562632,0,5101.58782204421,5243.61586659596,108143.857855786,0,69934.3052423123,108685.723950835,77270.4778042123,0,112785.674546888,66140.9074413128,85782.5784589919,55038.5896935372,113370.493917097,79242.9047205815,43204.6787583483,103027.108943188,38273.1279675113,0,106982.799494644,38334.4865442307,29168.0653955082,0,50777.2578433799,38309.6394339136,52314.7986592227,0,38237.2581909016,0,38157.6610125716,0,0,0,0,0,47767.6156970639,47609.4464323227,41808.8799123682,42648.0745842653
"384",0,37761.057378199,25681.4316994169,33390.2340046117,35817.9667165738,25184.5595426807,29051.3215397703,26972.8436179861,39675.5656469435,44871.6387300059,44137.3508816373,42746.1573969033,40150.0097249914,37624.6540421022,37691.3762176322,0,0,31353.0208078612,0,34939.9505679089,49189.681203166,0,49110.6722368597,49000.1968222727,0,0,0,41048.6615000681,28220.7788669702,28762.809224,31448.7225065285,33803.7865456911,41509.0450595229,34978.2068585846,25834.4923391264,25123.3614905817,28192.8189175562,38234.8559620528,0,24500.753532781,18902.3192408433,22146.6947264716,0,34863.4723822514,39860.3190021597,0,30315.5618840865,44716.9149103303,45325.533692862,0,0,44792.5696856159,0,0,47036.5045033096,49455.4865404962,37976.8238560012,30711.7663187333,30165.3317273731,0,31028.7270671399,0,111437.93494426,106220.032886371,37708.5415950285,108811.675423191,111190.945446397,117057.048604372,116615.964508552,116250.872939398,117378.624452835,0,34877.8736977644,123567.042692757,124880.959025674,121916.171413195,107820.559776998,0,116819.987013549,126288.487939432,128762.623482592,129304.154936586,111636.947414522,107506.090899717,114751.875690445,6325.50474418497,6031.00805712828,30005.5715983109,6854.35165487396,6821.93763328746,6959.1355823672,9348.70801415987,8783.38363160079,0,0,6441.80592700316,0,5164.30641119047,7517.19107159755,4634.86564976971,3467.59847169785,3006.51793744472,1585.86760562632,0,0,3835.69745136856,3996.72087672491,108725.068927973,0,70003.2434991722,109077.946355622,77485.5333961194,0,113419.933076042,66015.3149582412,85168.0024065022,55144.2866431446,113571.144576085,78992.1967314113,43046.9713436849,103503.105684061,37794.3128655589,0,107299.610782518,37856.3511227337,28289.7929861256,0,50718.4281291672,37834.3889887361,52062.8905957605,0,37769.725800332,0,37688.3334500084,0,0,0,0,0,48009.9371297398,47900.5352340965,42300.7354228676,43112.3722161999
"385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52792.5047960405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49532.9808130105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8423.32048356014,0,8646.80177799987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"387",0,39679.1959842812,28234.5773172948,0,37727.1021869141,28020.1205179084,31994.5120298072,29933.9416646894,42124.8185931507,47588.9422292959,47000.3190567513,45561.1248673968,43063.6421481951,39531.3115094108,39591.5207948924,0,0,32368.9622479019,39498.3459714086,37172.01513248,49853.7562890782,0,49573.0979771635,50218.1943922295,0,0,0,0,27387.4898951751,28638.9468868991,31097.6896132804,33443.6409985119,39847.6529232205,34564.9992056976,24670.8077164038,23579.5410270985,28577.6098032676,36937.0873900421,0,22494.0373025635,18090.0183506033,20667.5147764968,0,33662.3058479661,38439.9557581206,0,28536.9671115035,42940.0009877955,43632.7083961962,0,0,43452.7904027482,0,0,45622.575394025,47812.3531044137,37257.3339996476,0,28204.2436808165,0,31237.3910281614,0,114189.095457874,108906.010146764,0,111637.308397135,113654.056866893,119448.813157051,119060.3231292,118758.201113109,119931.645345675,0,35708.4512097046,126049.693630056,127344.873450223,124318.165362031,110417.127885015,0,119584.945008175,128888.4477016,131351.561615043,131901.844944994,114454.499609938,110301.365781034,117465.907098323,4118.71183351809,3518.09580277064,30269.9632868711,3816.31389051601,3710.22937665954,5528.96336993569,6444.55716011755,6867.81705673744,0,0,7709.45811198392,0,2327.659208916,10460.3471648511,7245.29960277495,5368.90179058939,4395.74665427901,5101.58782204421,3835.69745136856,0,0,176.161070081897,112228.483955439,0,72847.4925930974,112362.940163226,80544.8487680282,0,116975.856369735,68535.0493065617,86639.239264226,52812.7203315392,116591.105918426,81261.0161308787,45559.4825467702,106891.633616144,39697.1684414273,0,110486.379855229,39760.340856824,29288.8023396784,0,53382.2750563231,39744.7248976435,54374.7521401617,0,39697.0151270175,0,0,0,0,0,0,0,51140.61463516,51096.7317185514,45745.0500749077,46525.5445305514
"388",0,39826.8652173194,28399.281880924,0,37874.7373561768,28190.1844280121,32166.0604892361,30105.8723615233,42286.0281544291,47755.7534895077,47169.9438100742,45729.9121078843,43234.2702981219,39678.6725683411,39738.6910413366,0,0,32489.6156833517,39646.0213370307,37328.3348365812,49958.9947216825,0,49670.761529777,50343.0359828288,0,0,0,0,27291.6571215093,28572.0786517105,31020.3323857912,33365.196509887,39717.6180379117,34484.0499747705,24562.9483606117,23457.5428186547,28532.9543556092,36820.7030700092,0,22355.6328819077,18000.4548644731,20549.3438901717,0,33550.2215495228,38318.78180698,0,28404.8246418296,42805.5883680201,43501.1237412271,0,0,43333.8676533353,0,0,45500.6851207256,47682.0830758797,37163.2883994112,0,28065.809573849,0,31183.9460367077,0,114355.630212369,109071.168544189,0,111805.395410533,113813.934101798,119606.836814428,119219.686193653,118919.126276276,120093.665338765,0,35821.9004795372,126209.959047653,127504.664087331,124476.411956703,110580.24634627,0,119751.740354336,129051.519184824,131514.36037793,132064.846075824,114622.408285548,110468.844808629,117631.623766966,4008.35420635567,3396.78042537067,30363.7822125125,3662.21214997874,3552.96278042826,5446.53163871883,6287.37503396721,6752.84690085714,0,0,7739.14073399078,0,2204.48028034148,10557.2553863106,7337.31800995397,5446.9649895039,4468.58882670717,5243.61586659596,3996.72087672491,0,176.161070081897,0,112404.626508254,0,73016.2741671058,112538.098988901,80717.2861606628,0,117151.808909074,68696.9271454355,86770.6122265755,52659.8429083967,116762.741970167,81416.3330539185,45721.9595624111,107067.553234084,39844.4040494276,0,110660.467997865,39907.6017852354,29409.6893352133,0,53547.7840885552,39892.1669576316,54531.979151531,0,39844.9400288483,0,0,0,0,0,0,0,51314.3279110821,51271.2263098682,45921.2022665518,46701.6376938312
"391",0,82347.3535692795,86619.5357380834,0,83638.8423965018,85642.1711809797,81553.8651762613,83406.6074413871,76003.5391668607,69269.0117217063,68483.7418772515,70127.0071091864,71585.6492711468,82540.0277279948,82560.8672629894,0,0,93566.9348910339,82463.0467397632,81450.0242087485,92408.437515552,0,95039.8676287389,85176.7829393456,0,0,0,0,128950.694564371,125641.854793852,128655.049322129,130285.88409495,143895.926747585,131416.620463047,128619.424135503,129503.52139897,122336.444788387,139130.767761001,0,130498.890378146,122272.992574772,126866.048756141,0,135876.958941445,141162.198082108,0,134763.311868906,147343.982120417,147404.289390067,0,0,144821.653203805,0,0,147188.603972946,150733.851546973,135495.132546109,0,135336.267107516,0,124975.848892717,0,39118.6197352165,40815.8776423789,0,35523.0975723526,50213.2051737423,54687.4877684902,52594.4635301689,50111.06106943,48776.1354953617,0,93860.1918254784,54040.0474777699,55365.6754686955,56284.725574848,44487.8825257537,0,40138.7654318298,50906.3524472564,52640.8104175425,52604.3967718599,36407.6711603273,36600.8183059477,41535.7536977959,114860.678933028,114689.109284021,99955.3578531491,115575.915172276,115546.830658711,114917.783949443,117991.440238864,116802.832892552,0,0,111164.425090585,0,113889.275610022,106763.189967218,108593.076116278,109955.416256561,110498.253552275,108143.857855786,108725.068927973,0,112228.483955439,112404.626508254,0,0,48032.0013792993,13614.88048807,37978.5377348202,0,6154.53211465834,57000.214516054,76138.9558234729,159969.320709455,27936.2147363036,56992.1824736172,72804.3042957273,9065.02562581743,82472.1933092716,0,18786.900630244,82423.4754386307,94985.0216516245,0,65195.8591880967,82376.4580781803,68876.2155076675,0,82255.1668256673,0,0,0,0,0,0,0,62615.289058171,62209.5287810997,66506.7362772083,65774.0881795435
"392",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"393",0,36561.6632059375,44735.274792363,0,38197.7893182057,44842.9141549102,40958.4255075998,43039.8800380696,31492.3660947424,25352.5366254675,25866.4173982783,27286.3682693342,29863.8938469006,36755.5513980665,36750.5396676749,0,0,47744.3995473911,36709.8248974706,37008.8347288351,44397.0667874333,0,47025.8636126766,37220.8483009379,0,0,0,0,95411.5661203344,93596.7675039575,96723.753818969,98808.940458237,110122.113043033,100045.477547186,94045.3665390223,94112.4736269896,91104.2755650088,106022.040819072,0,94147.3632461202,87040.1717146011,91182.4880704224,0,102565.899792277,107912.976026203,0,99503.0116296044,113518.669135699,113908.509032883,0,0,112398.028600112,0,0,114781.651576563,117796.841293313,103895.549272641,0,99636.3309281414,0,94121.3657923026,0,41514.8872978864,36516.8575044606,0,38808.5026179461,42823.5582135003,49138.4422743437,48267.4959353741,47437.5678575974,48250.6409752379,0,47288.5816354701,54807.9995761873,56231.4286334228,53790.3805150019,38556.9485701521,0,46864.6201530074,56828.9347755276,59338.8069205426,59836.4885439509,41634.9887672579,37519.2142838591,44912.8667339874,76312.6101325273,75950.359378353,53942.0287662429,76588.7902395663,76509.3097510225,76880.5674817767,79205.2071952244,78753.6735274035,0,0,74262.2063448839,0,74921.6791767411,70626.9818633869,71411.9413717907,72221.0915720344,72464.6405510129,69934.3052423123,70003.2434991722,0,72847.4925930974,73016.2741671058,48032.0013792993,0,0,42869.8860176647,10061.5302229434,0,54038.0329410879,9204.68146763645,37242.9903605617,124862.976477876,44133.1811370338,17588.1880786598,27970.9088745517,39993.4817064966,36648.4304254343,0,39595.4477175959,36590.5959156814,49738.4260246891,0,19813.0519161474,36560.8214228839,21590.3973479961,0,36487.2911269838,0,0,0,0,0,0,0,22979.5030755416,23663.6509813667,31551.3840068581,30428.8755209921
"394",0,79083.9132243369,85357.2501082629,78024.318225637,80595.7181088322,84805.8032479217,80706.5461918471,82690.7953236472,73360.5294047186,66752.4728342282,66476.6208985069,68084.5512152619,70028.1356338956,79278.9502246873,79283.8093751241,0,0,90353.8528063726,79220.7380089305,78927.2598031681,86659.0246127825,0,89252.7243980482,79718.6027988699,0,0,0,146713.991633866,131407.679368104,128551.349691803,131636.344481042,133430.785016227,146415.548932149,134607.689442431,130720.447504008,131327.376395303,125462.611908888,141833.698620963,0,131985.594826663,124074.954974458,128558.816254256,137144.68906209,138481.352338862,143836.371520227,0,136684.059297061,149873.963429292,150047.578407519,148954.290683417,0,147802.855196145,0,0,150195.298722214,153592.398790801,138656.646828011,134542.949061098,137104.624678598,145583.992131052,128253.788614737,0,25559.650864402,27664.4731580042,79122.1645747088,22079.6706119744,36795.4033641525,41101.7891824491,39002.3723115469,36510.0045271408,35161.3499760195,0,90100.1637159094,40485.6354886518,41833.123669774,42676.1117271886,31224.4376296102,0,26562.512398887,37577.1622827722,39431.8825479965,39446.103620645,22819.755507688,23282.5875333016,27921.1504871817,115354.864134879,115106.688329729,96637.8134544415,115904.967749216,115855.482789384,115609.8381385,118425.88958238,117511.825288772,0,0,112232.393181497,0,114207.547918312,108041.703069184,109524.040562068,110700.420335991,111137.675489231,108685.723950835,109077.946355622,0,112362.940163226,112538.098988901,13614.88048807,0,42869.8860176647,0,33192.1389596779,0,18396.7093735821,51038.5895308018,65721.1279181414,162136.26592419,14418.130873795,48007.1908925632,69944.5004974252,8091.07684553823,79185.9864526111,0,5549.2408107972,79131.1454458457,92147.8354978694,0,61903.1241942121,79094.5618930564,64449.6576549397,0,79002.0163553389,0,79090.287104601,68535.0901846608,0,0,0,0,61393.1150266611,61311.4751593104,66977.7089385015,66084.4822160605
"395",0,45896.9327642683,52845.8988864763,0,47427.1401498504,52598.1452500866,48565.3282413392,50615.5997858336,40306.7874778332,33804.6709576287,33801.0612062017,35357.8689526673,37577.2893313344,46091.9459221056,46095.8973116023,0,0,57163.020533795,46034.9613135772,45877.1177673361,54458.4138217261,0,57087.3483187451,47272.6470223503,0,0,0,0,101750.334901224,99531.1851831977,102660.871329165,104650.426267546,116639.104600031,105872.022244858,100640.365614177,100921.091965708,96800.7757144119,112341.070763379,0,101207.34420861,93742.7658096171,98042.6758968932,0,108908.603695167,114281.927424309,0,106320.908085243,120071.533480835,120381.606908546,0,0,118593.016838185,0,0,120989.474906613,124156.436094839,109815.489619566,0,106568.626854587,0,99754.6143855644,0,35751.0271917942,31618.4213392468,0,32449.5390642196,39596.115140541,46051.2635122632,44807.8884911829,43506.6136331563,43896.1794135066,0,56940.5808751346,50692.2944513886,52191.4409864087,50336.156610419,34408.3714071592,0,40820.7372983712,51768.2010501257,54281.4310744086,54703.2430531874,35276.5787090157,31487.9792663505,39352.7195796295,83810.2161867543,83497.4466013202,63446.4925552776,84210.6244097936,84144.401266006,84242.2986259839,86794.6394757149,86136.6688484208,0,0,81281.4472056009,0,82522.7963862442,77386.4995214506,78475.2484994341,79449.3032863861,79779.5719836848,77270.4778042123,77485.5333961194,0,80544.8487680282,80717.2861606628,37978.5377348202,0,10061.5302229434,33192.1389596779,0,0,44000.2396834549,19073.4645557689,43668.609757873,131799.069248797,36104.2922535516,23046.3395924152,36849.0771433286,29956.1586034219,45997.6661431738,0,30348.4944686947,45942.5559435961,58986.5683081132,0,28752.1001978716,45906.533576981,31380.8219439993,0,45815.7401273297,0,0,0,0,0,0,0,29510.637457953,29772.2048377309,36773.8180146829,35724.3856128923
"398",128592.844166586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"399",0,87967.7590566287,91809.02101047,0,89215.0331415997,90732.5032385937,86663.5725084956,88476.0712042518,81528.5850273442,74796.8867004298,73914.1888154206,75556.8177423915,76905.5406243365,88159.4574145117,88183.1213337863,0,0,99149.3040834469,88079.3009948074,86932.3318691457,98377.6420536283,0,101010.293137118,91121.7713746515,0,0,0,0,132921.435636558,129460.194445386,132439.329512369,134005.891748604,147810.990303345,135116.65332024,132713.603697341,133688.607176503,126084.915393398,142990.66370454,0,134792.034686379,126483.360486666,131100.699344972,0,139779.260765136,145027.994418368,0,138904.046488586,151248.525339508,151268.386265187,0,0,148568.550594219,0,0,150921.314127012,154513.862119545,139196.160988755,0,139526.558260452,0,128660.627824653,0,43861.4723602275,46031.134965144,0,40466.8626575729,55179.0542882142,59315.2650113248,57200.7236690592,54679.981945073,53207.7594488843,0,99540.4228862824,58090.911007622,59349.0430019572,60569.0967584345,49616.8802806922,0,44339.6539319375,54532.2547221748,56087.2018856188,55987.0971693117,41076.3742139899,41677.7080738601,46005.105003544,119497.625238471,119348.850574329,105543.570606198,120258.985054433,120235.855011201,119496.137535569,122637.806048665,121371.133316422,0,0,115639.633871721,0,118579.841817356,111186.91153245,113117.805244582,114531.932471878,115104.524543685,112785.674546888,113419.933076042,0,116975.856369735,117151.808909074,6154.53211465834,0,54038.0329410879,18396.7093735821,44000.2396834549,0,0,63050.3773435529,82208.2899334012,163978.513874445,32132.1460061911,63137.8210172796,78382.4001126754,15145.4460407477,88096.3463482499,0,23866.3578211761,88048.8677577085,100491.575009408,0,70880.973106169,88000.107131614,74722.3889042928,0,87873.9777516479,0,0,0,0,0,0,0,67911.6121815861,67435.5253708073,71360.3248754774,70675.982796739
"400",0,30213.5938939812,40343.2606877898,0,32027.4114387948,40984.4909729472,37456.0931210862,39504.6074136958,26415.5306078391,21415.5956582528,22802.6352545761,23855.6741161417,26810.4612802311,30399.3955072296,30374.9776873075,0,0,40985.8381995165,30379.4580671929,31586.4156315374,35674.3194272681,0,38285.6044735832,28680.0694353486,0,0,0,0,92589.9167655387,91259.0759800213,94356.6879372756,96534.0083555912,106989.55779859,97777.8753217906,90930.6144282574,90738.9896671701,89059.3235429222,103146.810517273,0,90464.1070540466,83856.1123721477,87769.5153890526,0,99686.2228813718,104967.478964783,0,96078.4799139489,110324.515957468,110806.002580701,0,0,109627.18853366,0,0,111982.416535963,114805.899553457,101493.792804436,0,96071.3412703599,0,92120.1467903984,0,46115.8149021276,40604.9301044845,0,44011.6191641532,45185.2199927429,51131.6603459899,50621.819659246,50237.4678504355,51397.0077338295,0,40020.4501038519,57552.2928118236,58871.5120892007,55967.9029785486,41912.8122595262,0,51537.9936541894,60376.5406640982,62829.9890415686,63386.7706792627,46739.0869719294,42499.8929960275,49222.496574756,72229.4054420704,71805.4070075059,46927.5040871791,72337.1978659502,72240.7708040044,72969.7134973949,74970.2783941216,74795.1652783087,0,0,70822.2698198339,0,70715.803687042,67561.7081278003,67952.5622338734,68538.8548617009,68666.4312369716,66140.9074413128,66015.3149582412,0,68535.0493065617,68696.9271454355,57000.214516054,0,9204.68146763645,51038.5895308018,19073.4645557689,0,63050.3773435529,0,30740.9569608349,121156.764124807,50633.2944194199,14249.5985321964,22980.4429341671,48759.1983321782,30267.3206060371,0,47321.238507735,30205.1815779964,43291.3434956559,0,15524.9505949727,30189.963251936,14667.6154829702,0,30156.2623217047,0,0,0,0,0,0,0,22393.308191902,23542.4791205672,31692.3723608848,30577.2386321759
"401",0,47795.4202831418,61116.7790386431,0,49671.3892883041,62864.7857029731,60533.2888995758,62245.1199627153,48356.9138832752,46713.0422639976,49025.6893935863,49352.2260714693,52299.0609460574,47903.2927176468,47824.440410252,0,0,54472.1259841143,47969.9917615457,51443.9602677287,39103.3986526207,0,40636.0129378829,36598.6467149359,0,0,0,0,113308.451025999,113126.552544002,116059.972733328,118375.085817255,126485.747023958,119598.623176681,111002.021605168,110169.009661056,111626.244416613,123397.668383171,0,109095.309583565,104043.277474967,107219.09717472,0,120031.438745256,124992.312980378,0,115175.277751727,129567.748389102,130271.735291225,0,0,129951.902002315,0,0,132176.775876771,134450.741691133,122907.769891454,0,114798.548377356,0,114682.760562472,0,47970.1887156303,42447.0462746967,0,48484.5418062926,39836.3179507683,42845.6530343711,43680.9207470612,44898.1536752403,46941.8447902913,0,51548.3386895463,50378.0388541771,51088.4303894894,47187.9828851503,40929.1412603055,0,52319.9390161753,55456.988221518,57301.6494963452,57977.0053405786,50156.3921055965,46655.4689560135,49279.8715827985,90715.4178425482,90150.6204234687,58175.5460310116,90354.7859077921,90217.4002597644,91870.3619227001,92870.1318658611,93461.1574158243,0,0,91042.0029693869,0,88965.1541780136,88850.3344571869,88298.4020229886,88301.0439164931,88127.7405055028,85782.5784589919,85168.0024065022,0,86639.239264226,86770.6122265755,76138.9558234729,0,37242.9903605617,65721.1279181414,43668.609757873,0,82208.2899334012,30740.9569608349,0,138724.725315321,58260.3221182553,20627.3905965594,46037.1896667122,67077.9694944952,47729.7514632919,0,60488.2308086563,47671.674411298,57517.0836898121,0,42010.1284258364,47706.8060279643,36885.2143970963,0,47807.6391555466,0,0,0,0,0,0,0,51244.8488347857,52625.9841915831,60318.3345982127,59289.0876217506
"404",0,92452.8012700182,80825.2409352552,88529.1708939948,90501.2880079044,80241.12607445,83975.8198690905,81895.0556550044,94812.4507590583,99943.9970655213,99065.2424256095,97737.417401462,95029.8794456419,92300.618430971,92357.9757001235,0,0,84285.6424833198,92272.1308088907,89968.2536362286,100489.11832048,0,99628.051953995,102126.636644363,0,0,0,15633.1704147938,31064.8566803837,34908.6300886047,32172.0249710497,31112.4932140637,16412.3419837476,30232.1050570453,31424.8705596981,30891.837084183,38553.4801890232,21452.3425957301,0,30729.5676258523,38113.7230771703,33756.3985366394,25502.434159413,24385.1659211882,19436.886601918,0,25499.1562881549,13140.5753189092,13509.036843494,14963.2746483534,0,17466.6597100792,0,0,15734.2920113423,12025.8284763275,26429.644058096,27919.3284148097,25241.305962572,16629.6798105117,36468.8403046026,0,166372.472413672,161243.275074182,92400.4649209564,163622.584244301,166335.079460948,172193.271430874,171760.089152975,171388.589178257,172500.08307477,0,87191.6487030995,178709.056212759,180024.843001912,177055.108050362,162920.482013105,0,171727.560900217,181380.032058037,183861.134731837,184396.440821515,166459.042618161,162374.395212717,169734.998549455,48976.1835497286,49434.7105422799,80763.8373979991,48997.6543208069,49110.2986723484,48187.6499938758,46380.0412746083,46370.9841153418,0,0,50605.5079212647,0,50560.6327453414,54413.2571395519,53451.603100658,52684.6926922325,52507.7025061007,55038.5896935372,55144.2866431446,0,52812.7203315392,52659.8429083967,159969.320709455,0,124862.976477876,162136.26592419,131799.069248797,0,163978.513874445,121156.764124807,138724.725315321,0,167859.794689477,134061.853406356,98191.2572657239,155877.382257288,92464.5328790948,0,160921.740728251,92528.0425201145,81269.4937071685,0,105815.845588692,92515.0812734382,107153.27567606,0,92474.0882235325,0,92388.1538025253,93891.5757878172,0,0,0,0,102348.115153127,102027.623972561,95398.5218818078,96367.7355546429
"406",0,80487.7774839389,88702.00754443,0,82194.5579759708,88596.7324016085,84596.7490031775,86658.1737842851,75625.5401609947,69407.0589332072,69675.6693383254,71180.9915604328,73547.9290029854,80679.3957720634,80666.5651442539,0,0,91506.9875396683,80643.5615262823,81137.1966198377,84984.3352999563,0,87468.4525001174,78586.8344252887,0,0,0,0,137651.452480891,135244.829354697,138366.914416736,140296.183245873,152588.057237434,141505.237491928,136634.926640724,136971.823114338,132386.405295077,148215.668859844,0,137299.440511145,129775.187179366,134106.162879805,0,144799.026360441,150175.07256526,0,142369.680075096,156029.837884425,156309.327939986,0,0,154398.800670689,0,0,156797.52853694,160031.536884186,145492.31287281,0,142640.27823349,0,135289.328907533,0,12350.7013866441,16360.1432138238,0,10068.4271515339,23892.8920286366,27322.4685990482,25197.4849098856,22654.4747174607,21095.5105837156,0,90652.994596315,26104.2906597497,27432.2989718133,28445.2780398839,19177.9579169927,0,12229.6106330976,23221.2975648856,25169.5200685615,25232.4774637129,9506.5321897572,11811.5539130595,13946.450859541,119896.59167744,119576.319737427,97535.5476735075,120276.20846541,120207.204352645,120342.34629655,122867.781767984,122235.686926075,0,0,117376.864673224,0,118591.566613731,113449.159209475,114575.017566087,115553.516621934,115881.347134622,113370.493917097,113571.144576085,0,116591.105918426,116762.741970167,27936.2147363036,0,44133.1811370338,14418.130873795,36104.2922535516,0,32132.1460061911,50633.2944194199,58260.3221182553,167859.794689477,0,43675.8733672699,72103.7932536685,21779.4088249637,80561.7071377663,0,10347.5609875118,80501.8319257088,93669.0579882296,0,63945.7828726079,80477.8379372001,65101.7118499514,0,80419.702180107,0,0,0,0,0,0,0,65614.926843021,65856.7767696644,72594.1148517696,71584.5285129395
"408",0,41867.4794456572,53380.1464149895,0,43795.9765338732,54329.0223292948,51034.7950366645,53036.7009297923,39388.4404636418,35180.1023418863,36807.7407070559,37729.9113029434,40740.7339698996,42034.7781904806,41989.1088483128,0,0,51654.3772396569,42045.4257719477,44093.6285011681,41932.1803475878,0,44299.8218767688,36198.1763429077,0,0,0,0,106101.348773437,104990.619275894,108068.240820985,110277.708735875,120294.056352701,111521.640356285,104296.467190952,103959.018326922,102907.104132879,116600.422575735,0,103492.69033713,97212.3792126883,100978.543103848,0,113147.21646882,118379.637918564,0,109247.148952699,123584.562929499,124117.095486686,0,0,123117.310618747,0,0,125452.787215628,128168.844074529,115173.653390063,0,109152.609485671,0,105976.302548358,0,36330.7240121491,30470.4190068365,0,35234.793523259,32872.6433562873,38332.7844660189,38135.0149449443,38169.8310823585,39638.1708126063,0,49912.6872582764,45247.795352548,46448.2534179295,43214.8156594284,30785.5190918313,0,41591.6895020461,48794.8441990328,51136.6722492301,51743.3378370383,37643.8217340861,33488.7550463586,38893.578889728,85092.1347584852,84627.432678918,57005.6056059099,85077.3175510756,84969.0325947994,85945.4897226415,87702.9483027777,87726.2756135413,0,0,84103.2739379244,0,83502.2890897888,81060.7703012928,81240.9198101749,81691.9754004212,81746.3161843824,79242.9047205815,78992.1967314113,0,81261.0161308787,81416.3330539185,56992.1824736172,0,17588.1880786598,48007.1908925632,23046.3395924152,0,63137.8210172796,14249.5985321964,20627.3905965594,134061.853406356,43675.8733672699,0,36160.3456912833,48039.5008786093,41880.3675962331,0,43259.2534351432,41816.3329316547,54313.5547980577,0,29399.1000369455,41818.7648756059,26930.7502113386,0,41832.4836043999,0,0,0,0,0,0,0,36627.665194409,37746.8053496503,45911.3879221024,44791.6773787884
