"364",0,46331.1881942237,42172.0468991036,44381.3665747726,37795.3138178588,35714.162790956,48441.7022949544,52891.7615858554,51512.2923311349,48892.1831624713,46251.7005406326,0,0,39233.9387758709,43646.4410007512,56701.2934050493,0,56386.2781595995,57073.0300896582,0,0,0,32457.7731641342,20612.9180733609,22249.3424396048,24532.5654841401,26858.079297504,33030.8681143569,27943.9990037044,17819.5774945335,16722.3643542702,22636.0085676498,30069.3005715976,20000.1114752165,15794.6988996247,11406.1173470479,13801.2984165854,25271.5517405695,26798.1574346112,31578.619059977,0,21744.7125874211,36161.9993272128,36827.4116010254,36281.0546116466,41148.7851994154,36586.9015824961,38419.7630574057,0,38762.8412557517,40995.4120971829,30491.1533117005,22761.7245508328,21491.0444681481,31067.1813961664,25088.2071139587,120205.310738868,114997.641318844,115564.358771035,125638.434374674,46278.6528392883,124759.16307708,120625.570364092,117561.373452561,133384.815231238,122211.89153089,124066.246815411,124683.361475145,127990.852080663,124319.806658713,124694.753569993,122645.663320021,119967.468230088,125823.347643191,126107.190755792,125031.665178972,126161.673252186,0,42574.7469617996,129320.214659928,132345.956825333,134603.989517785,133657.990559269,132706.078568136,130684.453595816,116603.825908483,117000.47982404,0,125584.210993374,135071.575786269,138087.279797379,129750.823850979,129810.918068285,122185.809559698,120388.660927761,116264.052676469,123543.176497769,123525.426030192,5645.62844651662,37064.7341480522,3548.01513870509,1902.28275407431,2598.00523910168,0,1946.10830645697,3346.68952893553,0,6022.66322439948,6248.23845049272,0,10846.2258663167,8320.82866624367,9392.81177433976,6848.27627262577,6377.37858624731,8867.30061001306,0,7057.10459872094,6714.89878347563,116802.832892552,0,78753.6735274035,117511.825288772,86136.6688484208,0,121371.133316422,74795.1652783087,46370.9841153418,122235.686926075,0,0,111796.552206087,0,115839.327547877,0,59500.8971404371,46400.3850402079,0,49014.2054242047,0,0,0,0,56634.8010028019,51446.7213755951
"366",0,46772.5748382227,42267.8840594915,44828.4104640431,37702.1488066436,35619.9952097749,48609.0854153434,52801.4684763925,51456.2514499286,48778.3914321134,46701.6582593406,0,0,40057.2851473602,43936.8917061574,57680.8054032066,0,57441.9286612541,57828.3417976234,0,58605.0072533771,0,32040.1219075074,19528.1399088247,20801.0828979826,23209.1813178769,25552.4910847521,32496.5754414528,26669.8672399103,16932.7196352345,16112.6223329311,20983.2828924468,29298.2008525347,18484.3489476789,15574.23682917,10205.5984298195,13139.4485751826,24428.1872141317,25961.8716322881,30886.3135850442,22604.4408082186,21307.667266104,35703.5440326233,36312.1244998084,35694.436716873,40649.5215378402,35846.9241398771,37828.7722656151,0,38069.2774134338,40446.0618708138,29384.7723344582,21852.1858638151,21197.0498739378,30675.7375876145,23520.706142915,120126.233079303,114964.578747903,115509.957859919,125491.223172481,46720.0511531372,124596.069579039,120481.690757854,117431.832305351,133320.763687991,122195.879873185,124052.018755845,124691.216334773,127882.015056433,124326.337134801,124751.633548959,122680.692750192,120075.5245279,125973.587879879,126023.232749818,125110.656556233,126211.3602032,0,43473.4966166829,129369.799564846,132438.50150315,134600.546245508,133761.929456329,132825.407689569,130827.306974994,116628.681743214,117065.085918659,125448.117989508,125493.615165106,135088.448950852,138104.834271262,129646.035350145,129694.101896087,122082.265854795,120263.570038224,116156.268819617,123511.507624326,123470.294222648,7349.10501356612,38153.9669002504,5149.0566977494,2367.7651012687,4539.98166625116,1946.10830645697,0,1587.39723990511,0,4079.38204542286,5016.36513251198,0,9626.77344243326,7514.06640600166,8653.22483532827,6418.91588746894,6224.9054196441,8750.29424330061,0,7622.68296775085,7817.57215972425,116096.613077419,0,78637.0904991053,117020.939216244,85857.1815803447,0,120601.815725178,74890.5664784479,46291.834019095,121961.421237429,0,0,111212.748511588,0,115434.718595929,0,59525.0876021869,46845.4222771271,0,48488.165904291,40088.0199420974,0,0,0,56346.6994870883,50936.4571057754
"367",0,46166.2297574979,41413.1528880896,44228.7757733278,36726.1508596823,34646.5030301357,47797.5779546522,51812.0205647686,50490.0565832408,47776.9388186059,46102.0499554034,0,0,39775.7865038119,43219.6128154541,57520.753180797,0,57354.1384560259,57467.6218074718,0,0,0,32789.6610994721,19759.7573001486,20620.8107115238,23167.1422879733,25521.3012267026,33157.4953355238,26669.8688546221,17369.7498203531,16787.4406189248,20518.1410708902,29775.4973945884,18229.6084873501,16528.91145353,10429.7239780496,13805.20430259,24859.6862994376,26393.6425834492,31425.2884062637,0,22078.2140676643,36415.56530832,36980.0477519411,36308.0477973669,41322.7898190808,36335.2536292721,38435.1450763904,0,38592.320000038,41081.0261143165,29552.5591928775,22236.5042266615,22068.7645185637,31447.4789528847,23170.4147114011,119122.918732149,113991.525322648,114523.064671945,124444.522872663,46113.7751270036,123539.693238672,119437.675296203,116397.131502386,132325.395815669,121232.85310909,123089.904195468,123743.461730627,126858.926619934,123377.761325323,123836.371585013,121751.154211246,119195.504797215,125121.703271689,125016.05757434,124210.199846207,125291.096967846,0,43254.0855392696,128449.060992675,131546.258998336,133644.177760403,132877.260880697,131951.35230441,129969.667470037,115693.283760666,116156.118093229,0,124482.303615247,134145.35058218,137161.850108115,128625.283727021,128665.805691029,121063.220388267,119231.261658646,115135.364309945,122538.141553416,122481.820045465,8200.87051859676,38121.176089474,5983.62264627142,2877.47962073471,5913.19999490922,3346.68952893553,1587.39723990511,0,0,2899.75685585256,3583.469503242,0,8131.39282040702,6270.12981446791,7425.57640497397,5484.79047804988,5517.60500366707,7953.77441884631,0,7412.25832046206,8057.99019993983,114746.700251282,0,77618.5944062068,115777.98174694,84737.2993160413,0,119222.891691485,74012.8243611258,47253.3359954367,120838.657359506,0,0,109922.509346501,0,114238.543178158,0,58606.5337793136,46241.8266188542,0,47243.7461449367,0,0,0,0,55232.32680889,49699.0876743149
"368",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"371",0,47686.2899463702,42491.7208806785,45764.4487359008,37565.5420014426,35500.3546444714,48944.5310979461,52577.6049758452,51310.387321881,48524.3519399274,47633.4527905449,0,0,41791.3982138134,44554.4629464,59662.338739827,0,59581.4168495884,59345.8710349741,0,0,0,31805.7168509735,17992.2476511021,18289.55818633,20986.0960296499,23339.6472033776,32002.7994083272,24521.6811649151,15970.6710320228,15830.8381384754,17894.5632906491,28315.0783357478,15832.1747072033,16154.325626636,8886.64794997377,12909.7065742826,23357.6435832995,24879.8358658925,30060.879603468,0,21222.9999353803,35341.7160049726,35820.8260340953,35052.2753369959,40157.6005354549,34861.6882474915,37158.0221757038,0,37169.0349547105,39846.266211087,27615.4257903676,20681.5935250156,21421.6067238575,30514.8265742677,20642.1889691361,119795.624601904,114734.948120535,115235.116641425,125013.625369471,47634.0667477517,124085.932655077,120015.101173341,116997.88779069,133011.529975842,121995.654901298,123854.027008565,124538.992288809,127482.91873579,124171.626810366,124702.127355149,122587.041812413,120137.174120655,126118.952511763,125677.634746031,125107.231785664,126145.633586304,0,45341.9423640964,129301.480980904,132458.066851204,134417.391831145,133804.477338631,132900.889676026,130953.559875142,116518.905147586,117038.248806703,0,125134.528093009,134947.5390276,137963.365140893,129254.113913889,129276.969313141,121698.791465141,119836.495921522,115769.024326864,123277.40738741,123187.076547943,11100.2380885403,40435.3728090314,8883.37733308558,5774.20610831551,8619.08059503865,6022.66322439948,4079.38204542286,2899.75685585256,0,0,4290.44777335841,0,7795.87924622289,7105.21038336214,8191.02456821317,7101.5624424811,7481.87793784336,9599.55232493948,0,9814.10848006653,10771.5705440118,114459.566419303,0,78281.6651287541,115831.951088086,85147.0269401065,0,118830.249364205,74987.3626745646,46657.0107785031,121220.855085528,0,0,109834.880580173,0,114427.235329538,0,59515.0436317552,47766.2977545831,0,47363.6752844155,0,0,0,0,55691.9428621091,49834.0209402826
"373",0,43396.6486210226,38281.2134520294,41474.2957750271,33444.4367805687,31371.2831292523,44715.8865080471,48498.8077789762,47204.9671949688,44452.9956575954,43343.4631482914,0,0,37593.7151295524,40282.7585147922,55516.6269723308,0,55490.6061690698,55092.6458288563,0,0,0,35934.9568913856,22282.6762322578,22432.6406324049,25197.7771664591,27546.3430343519,36195.1871005699,28739.9638549808,20211.8379826494,19920.8295275918,21755.3811565696,32582.0597477707,19942.6790356929,19928.6164638616,13136.1838360895,16959.5336398698,27628.4346700464,29153.38695378,34309.9289264678,0,25281.4974296905,39508.3927185544,40017.1912671226,39277.1197905406,44358.1282248009,39133.5093276563,41389.6478089728,0,41433.1725620114,44067.5433569428,31888.4959271371,24958.1127638217,25374.1641407932,0,24608.3021610369,115775.359677066,110677.405874202,111193.689444102,121052.06551293,43344.4149830116,120137.866674852,116048.339075064,113017.422267104,128984.895586644,117928.930178795,119786.769100215,120456.472901985,123489.967001532,120089.883482894,120587.157329167,118485.445084755,115989.625060014,121949.994359853,121663.784915147,120978.623281017,122035.772474373,0,41175.9805542219,125192.759625706,128323.588655113,130346.277363075,129663.632743944,128750.889998942,126789.945826465,112421.641939752,112915.567367454,0,121125.754175833,130862.44098984,133878.74598443,125258.555953598,125291.372004412,117698.994974477,115853.670481812,111769.874098356,119222.565493171,119149.750736522,9328.52668968613,36434.1451576108,7387.32226519149,4755.29042234293,8438.26892133618,6248.23845049272,5016.36513251198,3583.469503242,0,4290.44777335841,0,0,4627.78390483147,2869.72630831019,4004.96252623902,2974.86676343143,3617.85375207033,0,0,6291.30659883603,7855.10905669879,111164.425090585,0,74262.2063448839,112232.393181497,81281.4472056009,0,115639.633871721,70822.2698198339,50605.5079212647,117376.864673224,0,0,106355.310461086,0,110721.374220517,0,55373.3097191425,43476.5137064753,0,0,0,0,0,0,51787.9952502005,46161.6552996858
"376",0,0,36120.2270942434,0,0,0,0,0,0,0,0,41406.0263107344,0,0,0,0,44406.3449861963,0,0,0,53909.1225550521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28821.1107146568,0,0,0,0,0,0,0,52809.7751856784,0,0,0,0,0,37014.9640147145,0,0,0,0,0,41592.1877607334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118495.176632489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5052.65503706432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40939.5474787205,32482.9891335768,29287.3359738114,44923.8168111707,0,0,0
"377",0,41059.4324796007,35254.4255748629,39179.1151023612,30106.0140364142,28064.913692858,41758.9064350116,45013.9695629555,43790.8018839385,40955.4517784389,41027.043969535,0,0,36331.6907228738,37646.4473716898,54394.7217582584,0,54584.8049736681,53377.7981122846,0,0,0,39427.9703629602,25044.2961353716,24285.0451490679,27258.6406150195,29551.9761625567,39516.7294802857,30783.4035001074,23432.5782508696,23539.2785411542,22906.6870110052,35585.1149530746,21754.9033019493,23948.3021165439,16413.6980942595,20657.3646313482,30630.67498144,32124.6903558551,37412.6704179665,0,28939.5802760415,42899.2155486176,43317.0801522058,42474.85717606,47635.558224084,42074.2134941061,44553.6904585219,0,44423.6218170259,47268.8493509237,34241.6188282359,27933.0421491663,29193.4598565929,38167.5413315093,25923.9160097433,112131.520519865,107111.799095064,107593.522527339,117300.329839956,41007.9699070285,116363.665213964,112306.059935386,109299.516783063,125351.82481593,114382.300899501,116241.004975506,116945.715714679,119793.270171428,116577.366804473,117157.26349017,115021.535427577,112652.614333541,118679.202299592,118006.591970012,117585.583494683,118592.225183785,0,40043.403694057,121745.647671018,124945.486037455,126807.498873098,126303.581671374,125418.264993766,123500.421698679,108948.219271694,109508.121368502,117301.762459382,117458.896544739,127355.995545338,130370.701062369,121566.433000822,121581.138899706,114015.675097134,112139.602123391,108086.196655831,115649.510805113,115539.725669967,13031.8197719105,35961.1851012706,11421.029612225,9226.04059769499,12891.2606754749,10846.2258663167,9626.77344243326,8131.39282040702,0,7795.87924622289,4627.78390483147,0,0,3230.46048606755,3006.38362188273,5185.15617190988,6169.62571796868,5938.4840332799,0,8603.46409858096,10721.1265447531,106763.189967218,0,70626.9818633869,108041.703069184,77386.4995214506,0,111186.91153245,67561.7081278003,54413.2571395519,113449.159209475,0,0,102069.200985351,0,106631.768334288,0,52052.881211057,41146.6863952336,0,39567.8760475084,31096.8105200273,0,0,0,47958.0969072485,42038.4226093286
"378",0,40609.663203446,35415.2409662892,38693.3569284979,30578.0586256117,28504.0982101873,41854.8163176194,45637.8453336109,44339.8023631379,41593.7824221077,40560.061821096,0,0,35063.2266023553,37449.9006503493,53050.305343113,0,53098.349898697,52449.6096104635,0,0,0,38804.6463960547,25073.0293348118,25001.4889022059,27834.1891221509,30173.0658683391,39061.3462696197,31379.3909677094,23063.9939104076,22790.0811693998,24087.994689012,35419.9456450317,22489.5699518003,22753.7969523507,15983.0106228096,19827.4084334376,30462.8311872286,31984.9726407624,37159.6590436408,0,28148.1849053671,42377.2454851219,42882.9129080493,42136.5635193325,47223.3177471606,41966.880134744,44247.0075819989,0,44273.5074514909,46928.1838806504,34609.9921130832,27786.3759239476,28227.6709615852,37490.407858939,27011.0926235543,112923.470955666,107818.121867764,108337.460542566,118214.389416274,40557.5291085439,117303.887302184,113209.437324619,110175.061663009,126131.385921569,115067.936425958,116925.662488829,117592.955307429,120644.220601216,117226.484153982,117719.661209189,115619.400414662,113120.060336618,119080.425915242,118813.196219948,118109.991729939,119168.780802901,0,38691.8529856875,122325.870352772,125454.564073693,127484.421358337,126794.287791139,125881.251640667,123920.259527488,109556.17791727,110047.420592201,0,118276.328569859,127998.458871728,131014.808618345,122412.140242513,122447.386507309,114851.745139823,113010.627391313,108922.9336845,116363.640979746,116294.198143075,9839.06746748823,34180.8395980485,0,6521.59727254983,10060.4317080877,8320.82866624367,7514.06640600166,6270.12981446791,0,7105.21038336214,2869.72630831019,0,3230.46048606755,0,1156.27569433357,1967.34918781074,2943.97674734991,0,0,5418.62015723009,7498.69853028557,108593.076116278,0,71411.9413717907,109524.040562068,78475.2484994341,0,113117.805244582,67952.5622338734,53451.603100658,114575.017566087,0,0,103699.71628445,0,107970.251150518,0,52504.2482900859,40690.8577330545,0,40989.0102577228,0,0,0,0,48973.807108633,43441.261477851
"379",0,39585.0029292477,34305.2616111718,37674.0274734863,29440.260149636,27367.716592372,40753.9023249852,44494.1116561701,43200.2291461161,40448.7491649548,39538.3347842461,0,0,34215.2568599649,36384.2947730283,52231.7032331905,0,52321.5684846728,51524.5521445358,0,0,0,39933.5388951204,26119.9424819599,25923.3461437978,28788.7185249243,31120.707531233,40175.6645212904,32333.1738848568,24160.8730810811,23922.3672379731,24897.4312315771,36500.7332256729,23403.6124587698,23908.0160007161,17077.2030482501,20963.4065634692,31541.3244642936,33060.7567382527,38251.830132935,0,29286.0055247035,43498.5261056627,43996.193144362,43239.886107592,48335.4182695738,43042.8239265194,45347.4721153173,0,0,48032.9355808132,35609.2758068591,28860.2902223091,29375.2357181805,38623.0705429665,27848.9902488934,111774.669290593,106673.228761315,107190.721638169,117061.374178478,39532.9607973554,116150.171308586,112056.67690966,109023.119072165,124983.304625729,113924.281212565,115782.095726728,116451.510480839,119493.236486303,116084.92241568,116583.575990925,114480.932624311,111990.776114962,117956.716934369,117663.875570325,116976.570569762,118031.779081295,0,37869.3218843743,121188.693933552,124322.43183636,126341.463394173,125663.561241404,124752.649266686,122795.110776894,108416.929278511,108912.733651163,0,117126.568554302,126857.488407549,129873.791185395,121261.364285976,121295.8922848,113701.228893576,111858.866782487,107772.310422025,115218.513525864,115147.106186776,10490.7293972813,33492.5122613659,9152.02671355931,7559.86162527637,11021.5361119269,9392.81177433976,8653.22483532827,7425.57640497397,0,8191.02456821317,4004.96252623902,0,3006.38362188273,1156.27569433357,0,2731.79393390053,3603.95393369793,2932.88563040328,0,5720.43428793236,7907.75309138685,107470.224338765,0,70262.4245754423,108375.499184936,77319.0509803126,0,112006.18022269,66827.2089980685,54602.0874519435,113418.759637432,0,0,102559.867596397,0,106816.529427436,0,51372.4908642531,39667.2691583824,0,39840.7947213494,31435.0534194269,0,0,0,47817.8563289602,42291.9368201737
"380",0,40742.6699718826,35932.4576915036,38810.2950263491,31294.658854053,29213.0681678604,42312.8938858318,46391.1354142505,45053.5837138984,42364.7792503818,40682.6050394104,0,0,34691.6964573261,37747.6805095974,52583.1233036383,0,52536.4955135783,52254.2244406879,0,0,0,38274.4259291693,25011.5020232138,25357.1876158612,28084.6009797403,30437.1398483992,38632.2776662358,31621.8566701947,22776.6977530526,22269.8135501025,24729.3303757254,35180.6548665797,22878.1259797572,21955.8674036457,15754.174782377,19288.1229638771,30245.2480608658,31776.6052022692,36860.1947362037,0,27561.9391971031,41897.9435248556,42455.4576403675,41769.3148014973,46798.5560809476,41740.4184523812,43893.2818349003,0,44014.7493332028,46547.4143394889,34699.0054633776,27597.8249087654,27533.6652452411,36931.8524451304,27575.4885619325,113713.860292911,108561.354441649,109102.059474873,119072.551619163,40690.2815323076,118177.154135581,114063.151355287,111014.033299163,126910.567881114,115796.632162189,117653.167891031,118298.677550283,121465.772166775,117933.411457089,118376.26198318,116297.263998612,113723.063198325,119642.615575551,119610.012684341,118744.400656596,119833.109626182,0,38252.3456753282,122991.318283779,126077.722979936,128204.246594808,127406.344043046,126477.403660123,124491.781059403,110242.089312937,110693.384514073,0,119079.496060951,128698.252387256,131714.726278723,123230.180017018,123277.116515424,115666.64993809,113846.042497927,109740.296189593,117108.279606992,117062.003083014,7873.00049572474,33462.2341013133,6429.4538300542,4964.34931932134,8314.12812740522,6848.27627262577,6418.91588746894,5484.79047804988,0,7101.5624424811,2974.86676343143,0,5185.15617190988,1967.34918781074,2731.79393390053,0,989.017080908459,2518.46701032499,0,3640.14065491468,5600.10421826882,109955.416256561,0,72221.0915720344,110700.420335991,79449.3032863861,0,114531.932471878,68538.8548617009,52684.6926922325,115553.516621934,0,0,104957.677571381,0,109068.575807281,0,53145.9814431676,40819.8818045006,0,42185.91956366,33827.906556383,0,0,0,49938.7530094739,44623.8109412642
"381",0,40653.5103583242,36043.0631530277,38714.8565924259,31513.8849274854,29431.4238016845,42387.1800581919,46615.4838666218,45258.1138417133,42601.1545002647,40588.2507652025,0,0,34359.1751449142,37744.4390718423,52191.5149804889,0,52099.7306605792,51994.4700370754,0,0,0,0,25228.6857552703,25771.1640718795,28444.9512854335,30800.2537650614,38644.0029639064,31973.2286848753,22886.9751689147,22260.9858176177,25271.9011389301,35293.0275394723,23312.4212808154,21797.7013967788,15921.7367412611,19279.0562363603,30375.1984495262,0,36940.2317118349,0,27505.9611070485,41880.6762882081,42464.6768714479,41810.1257302547,46806.0338211703,41852.8363958703,43939.3613281413,0,44109.0852599338,46577.7438907768,34973.6583419451,27746.8586191056,27419.8862463114,0,28079.577618921,113940.739620843,108763.77523247,109315.737564457,119335.100812306,40601.0403281686,118447.890027829,114323.79672988,111267.10368447,127130.266354652,115990.58497214,117846.306430079,118480.251229612,121708.516412861,118115.656531439,118531.983696794,116464.365096676,113851.212074341,119748.886520004,119839.735922774,118888.451337597,119992.747044757,0,37883.2786372765,123151.247620094,126215.201890906,128392.374733176,127537.900573979,126600.733632589,124602.448845921,110414.073323377,110844.339963079,0,119312.651844186,128875.764863236,131892.060585298,123470.893774892,123524.071080229,115906.39129904,114096.918003419,109981.964783038,117310.535989029,117276.545528539,6914.87202920325,32963.9457146683,5567.01259495339,0,7601.9379062488,6377.37858624731,6224.9054196441,5517.60500366707,0,7481.87793784336,3617.85375207033,0,6169.62571796868,2943.97674734991,3603.95393369793,989.017080908459,0,0,0,2733.06275258419,4618.83739265773,110498.253552275,0,72464.6405510129,111137.675489231,79779.5719836848,0,115104.524543685,68666.4312369716,52507.7025061007,115881.347134622,0,0,105441.30335566,0,109462.649669631,0,53308.2914038164,40728.6569235665,0,0,0,0,0,0,50273.2890972373,45079.0044188298
"382",0,38232.8693611898,33520.1577191844,36299.0807739112,0,26899.6003747868,39875.1468359109,0,0,40070.5628287363,38171.70314733,38707.9840625547,0,32214.0225195879,0,50136.090921669,0,50123.2247463267,49746.9828283012,0,50249.056766587,0,0,0,27814.4803143753,30568.2119027472,32918.784002741,41110.9484209657,0,0,0,27083.1392863934,0,25324.529009911,24324.5286439263,0,0,32758.4727433929,0,0,31258.7929678315,0,44363.1873316685,0,0,49275.8943116849,0,46385.9172216256,48528.7460418253,46521.6922057045,0,0,30113.502094199,0,39376.3479388917,29964.0873322861,0,106230.890136637,0,0,38180.4604769067,0,111795.497913505,108737.682860598,0,113457.822819629,0,0,119177.759144176,115583.391268218,0,113933.28842657,0,117228.818321986,0,0,117462.498640601,0,0,0,123688.290368692,125859.826957038,0,0,0,0,0,116754.906468084,0,0,0,0,0,0,0,107451.139366421,0,114743.829027199,8389.17151421413,0,0,0,9852.22446113349,8867.30061001306,8750.29424330061,7953.77441884631,0,9599.55232493948,0,5052.65503706432,5938.4840332799,0,2932.88563040328,2518.46701032499,0,0,0,3201.75702264617,0,0,0,0,108685.723950835,0,0,0,0,55038.5896935372,113370.493917097,0,0,0,0,0,0,0,38309.6394339136,0,40228.0683593183,31941.8336915258,28341.8141468781,44199.2322112619,0,0,42648.0745842653
"385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52792.5047960405,0,36221.7308290684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"386",0,39281.8701025217,35196.4759152601,37332.8933275706,30983.3842199909,28909.6467802001,41425.03623489,46048.4829261387,44639.2956971791,42077.7118556413,39204.0940414935,0,0,32441.8540680868,36595.2023176835,50123.7599012752,0,49942.7329158854,50205.7946384798,0,0,0,39496.0835441885,27103.9956017147,28004.1527456039,30578.320569886,32932.8310783078,40029.8731784864,34082.110471092,24555.3798450476,23670.8661518413,27705.2797615761,36915.3951271149,25585.971339088,22851.5664644785,17763.7398265524,20713.839143436,32050.7241994503,33584.3105725618,38486.7689693805,0,28772.3386653243,43190.2309377718,43835.7275800195,43256.1444011865,48164.5186527228,43460.2265689006,45393.2063291822,0,45672.1054189263,47990.2584014481,36931.9923207587,29472.7123939713,28545.52300845,38110.9249609418,30451.20001347,113318.881107243,108076.579346344,108659.226129908,118810.91754616,39229.3302421128,117947.113552724,113796.052956197,110719.257334664,126484.155443541,115277.502697236,117130.354879345,117732.652642901,121128.029610229,117370.001999551,117714.723932004,115678.365086869,112962.206984034,118800.349957721,119223.662898464,118039.908025879,119185.497745123,0,35880.584544664,122343.774272944,125346.911090276,127659.45889252,126653.535288929,125694.912076552,123663.933219993,109643.4662725,110017.079258801,118736.2064277,118706.28164844,128113.935910004,131128.907700225,122884.175482203,122954.75124089,115319.53559247,113541.831529237,109402.744304511,116619.671608596,116619.416860168,5243.2723925676,30712.4016032694,4775.35451915434,5366.9829809848,7325.33650499961,7057.10459872094,7622.68296775085,7412.25832046206,0,9814.10848006653,6291.30659883603,0,8603.46409858096,5418.62015723009,5720.43428793236,3640.14065491468,2733.06275258419,3201.75702264617,0,0,2234.34869169206,110825.699147878,0,71913.6757943811,111130.346397927,79469.8666332971,0,115528.460581071,67802.856643145,53395.3186687386,115545.157811902,0,0,105580.766519621,0,109324.749658464,0,52557.8078275527,39351.7885096352,0,42798.3362910313,34611.6936337785,0,0,0,50012.6891224573,45192.0934234122
"389",0,39918.550242537,36281.4399501108,37966.392140177,32307.3469145697,30248.3486081546,42402.5124678244,47305.6867738317,45863.4715206582,43372.7912517134,39829.5400274463,0,0,32540.4881960252,37435.3450283185,49988.8510850729,0,49690.9276054641,50399.5092838808,0,0,0,39010.7415664004,27275.5455117142,28590.5192424602,31026.546465093,33370.0559608708,39654.7929360164,34485.9069657866,24531.4646695331,23406.8008992594,28575.8242692204,36777.3500107868,26238.9690099909,22280.5500140357,17992.7281060102,20504.132766302,31986.4069698748,33512.7859410911,38268.7476165773,0,28339.1168758232,42736.1543936252,43435.9405427956,42927.6207116105,47742.7723517099,43286.8952048369,45066.5312930254,0,45449.5291060081,47618.8018596043,37149.1142456472,29473.0315070118,27990.4633463755,0,31217.2508420518,114483.505340927,109195.881639284,109800.589065799,120042.551348398,39866.1076440597,119195.16330143,115026.777462128,111937.030711464,127627.378252015,116375.283839383,118225.414553461,118804.066563431,122319.598795129,118442.980568441,118733.66765365,116721.676350259,113927.49599567,119716.759723795,120390.533476982,119034.791172104,120211.581034473,0,35862.8391075994,123368.706974798,126324.283211547,128738.843342383,127618.03814707,126642.917630033,124586.759949134,110700.487633382,111031.089985411,0,119880.226393852,129171.641040929,132184.815396656,124070.835622687,124153.666929224,116508.383708635,114753.597689186,110598.983404232,117733.316074606,117757.596212177,3233.89816996393,30379.532301139,3565.02640809647,5451.5266932525,6182.039208842,6714.89878347563,7817.57215972425,8057.99019993983,0,10771.5705440118,7855.10905669879,0,10721.1265447531,7498.69853028557,7907.75309138685,5600.10421826882,4618.83739265773,0,0,2234.34869169206,0,112570.831612545,0,73149.7236171575,112692.954522325,80861.1844175079,0,117320.778488663,68814.6434595502,52559.9907107306,116904.074467542,0,0,107227.791449392,0,110810.321989671,0,53673.4204145875,39983.4694463393,0,0,0,0,0,0,51462.7800223421,46864.208273948
"391",0,82347.3535692795,0,83638.8423965018,81553.8651762613,83406.6074413871,76003.5391668607,68483.7418772515,70127.0071091864,71585.6492711468,82560.8672629894,0,0,93566.9348910339,81450.0242087485,92408.437515552,0,95039.8676287389,85176.7829393456,0,0,0,144382.112307712,128950.694564371,125641.854793852,128655.049322129,130285.88409495,143895.926747585,131416.620463047,128619.424135503,129503.52139897,122336.444788387,139130.767761001,123606.659888302,130498.890378146,122272.992574772,126866.048756141,134620.444074028,135876.958941445,141162.198082108,0,134763.311868906,147343.982120417,147404.289390067,146222.52011051,151396.839325229,144821.653203805,148033.907593895,0,147188.603972946,150733.851546973,135495.132546109,0,135336.267107516,0,124975.848892717,39118.6197352165,40815.8776423789,39645.6791363446,36766.0333340638,0,35483.2908114428,35340.494803875,35523.0975723526,45247.8845543696,43461.9976443135,44173.8323956488,45715.7617065007,40020.686284073,45507.5723869904,48661.7410953954,46655.0930923944,50213.2051737423,54687.4877684902,40737.2129129925,50111.06106943,48776.1354953617,0,93860.1918254784,50071.5293626737,54040.0474777699,49458.5405399937,55365.6754686955,55820.5207903429,56284.725574848,44487.8825257537,46909.3910799542,0,40138.7654318298,50906.3524472564,52604.3967718599,41049.5207988075,40364.4017282339,38203.417485443,36407.6711603273,36600.8183059477,42949.7553506973,41535.7536977959,0,99955.3578531491,115575.915172276,114917.783949443,117991.440238864,116802.832892552,116096.613077419,114746.700251282,0,114459.566419303,111164.425090585,0,106763.189967218,108593.076116278,107470.224338765,109955.416256561,110498.253552275,0,0,110825.699147878,112570.831612545,0,0,48032.0013792993,13614.88048807,37978.5377348202,0,6154.53211465834,57000.214516054,159969.320709455,27936.2147363036,0,0,9065.02562581743,0,18786.900630244,0,65195.8591880967,82376.4580781803,0,0,0,0,0,0,62615.289058171,65774.0881795435
