"363",32970.2838150401,15261.032364017,22071.4613446124,24152.015201915,24615.0974839468,32549.9146704152,26264.8687705521,27616.2460109532,25805.4879875669,28556.3644329148,33694.2861949224,29596.9139593906,19063.279819788,19707.4478739815,30070.1948404925,19175.0278847228,17637.7792999939,18010.5560060968,29412.904534504,24797.4257606854,31058.8463351392,21999.6515397561,19678.3250941016,19105.7915867534,18355.3895008929,17512.2105853976,20243.517127245,18016.6168798483,16232.7009756957,13137.942102079,10765.3019186739,14843.4102785157,15228.2276745586,22901.041712654,23680.2536627096,24922.7481517209,25511.3896094605,12472.1248847803,11895.8477517605,15887.3479574573,26715.7541490903,16997.6561805736,18429.2489981708,26385.1602701662,25949.9767995352,27892.0204377998,34008.761118765,23822.0890309708,30697.6878192932,22366.7634193405,36547.0318047442,36710.8074031249,35417.7439242564,38703.2533122782,36998.8601848586,41733.0771217022,37117.7823720536,37505.9919676948,39135.1112459294,31907.2046963153,38336.6679904696,39612.7423016609,40885.5724904408,41646.7003581336,34972.9442153708,33663.77156024,32244.7016156579,31273.934203489,30012.3243885172,31915.4324535509,21929.8038205905,22655.6457531709,21695.141869108,22836.9468040445,21697.6668713004,23584.5583184585,24577.4201134855,31552.8511206192,17739.2245308443,20191.9987868558,23970.0868733125,25615.9245092322,27131.3034873557,127179.691431175,120582.255843473,115315.977704022,115910.659755828,126103.01742086,125244.925653955,121087.672111118,118005.868092576,133737.154851608,125541.33607917,122504.66226806,124355.940879353,124943.541280281,128404.106088668,124581.880843649,124889.776932005,122870.535065338,120096.124328647,125893.317450419,126488.320785857,125197.11057533,126365.721449136,129018.085893171,129523.262922952,132490.730666164,134875.701908321,133787.121430085,132814.968397577,130762.57048319,116844.688529213,117188.313150704,126022.006654086,125974.287442966,126899.299596252,135316.175560192,136552.397487163,138135.175567719,138330.028214601,130158.13220692,130234.049412443,122594.231921588,120826.153945725,116680.464192697,123856.166239432,123869.453859197,3950.6639907336,2633.11027811517,3686.09357522123,0,2598.00523910168,4539.98166625116,5913.19999490922,6800.15109576047,8619.08059503865,8411.41607387678,8438.26892133618,11202.0396204428,12891.2606754749,10060.4317080877,11021.5361119269,8314.12812740522,7601.9379062488,9852.22446113349,9039.91593659224,7325.33650499961,6182.039208842,117991.440238864,175308.070536689,79205.2071952244,118425.88958238,86794.6394757149,74641.5762250348,74754.9169345109,172572.600188703,74970.2783941216,25705.7131155607,46380.0412746083,122867.781767984,87702.9483027777,143388.174380734,112831.687906505,112201.828461004,116642.971107506
"364",32457.7731641342,13897.8867333821,20612.9180733609,22249.3424396048,23048.3591768009,31779.2298473042,24532.5654841401,26117.5058845668,24294.0621081484,26858.079297504,33030.8681143569,27943.9990037044,17819.5774945335,19084.1222201838,29044.8233357849,18233.2639582758,16722.3643542702,17328.7546639671,27490.5408664129,22636.0085676498,30069.3005715976,20000.1114752165,17589.6477902422,17218.1028325721,16339.6323993686,15308.559562881,18011.5746707684,16261.8522564208,15794.6988996247,11406.1173470479,9124.36133307188,13801.2984165854,14093.4729220166,20573.5894133853,21342.5962870376,22599.041522828,24593.9568713348,10101.8148607252,9874.52478825098,13440.9030435577,25692.6609052986,14435.7826486995,15879.6203932552,25271.5517405695,25366.5840077682,26798.1574346112,33090.4455106128,23116.9599563417,29821.1557319592,21744.7125874211,35679.203937889,36161.9993272128,34811.2170392504,38124.2764372039,36281.0546116466,41148.7851994154,36094.7512845477,36586.9015824961,38419.7630574057,31288.5937210745,37523.2255582273,38762.8412557517,40082.8930009547,40995.4120971829,33901.6825510914,32526.3870643263,31075.5629454273,30126.1832368378,28688.9741977523,30491.1533117005,21491.0444681481,21385.6807634736,20453.9455870032,21873.1802215168,20732.3038348037,22521.7669576218,23207.4828242243,31067.1813961664,16459.8396364672,18655.9370216852,22177.9517635614,23728.4533924229,25088.2071139587,126860.603975577,120205.310738868,114997.641318844,115564.358771035,125638.434374674,124759.16307708,120625.570364092,117561.373452561,133384.815231238,125249.809565331,122211.89153089,124066.246815411,124683.361475145,127990.852080663,124319.806658713,124694.753569993,122645.663320021,119967.468230088,125823.347643191,126107.190755792,125031.665178972,126161.673252186,128786.602717595,129320.214659928,132345.956825333,134603.989517785,133657.990559269,132706.078568136,130684.453595816,116603.825908483,117000.47982404,125578.943711347,125584.210993374,126554.295387965,135071.575786269,136295.146655955,137897.529756429,138087.279797379,129750.823850979,129810.918068285,122185.809559698,120388.660927761,116264.052676469,123543.176497769,123525.426030192,5645.62844651662,3548.01513870509,1902.28275407431,2598.00523910168,0,1946.10830645697,3346.68952893553,4890.52326598988,6022.66322439948,6256.77793857737,6248.23845049272,9155.70063432796,10846.2258663167,8320.82866624367,9392.81177433976,6848.27627262577,6377.37858624731,8867.30061001306,8571.27607634428,7057.10459872094,6714.89878347563,116802.832892552,175201.807824883,78753.6735274035,117511.825288772,86136.6688484208,75441.3530858029,75695.3817642847,172493.180844271,74795.1652783087,24192.4827173209,46370.9841153418,122235.686926075,87726.2756135413,142633.730387675,111796.552206087,111039.908210945,115839.327547877
"366",32040.1219075074,12968.0468628353,19528.1399088247,20801.0828979826,21862.3152184914,31168.2731759477,23209.1813178769,24970.0407542616,23145.1475306964,25552.4910847521,32496.5754414528,26669.8672399103,16932.7196352345,18673.2013463354,28250.648943203,17582.8935906804,16112.6223329311,16894.7184979063,26009.8421327486,20983.2828924468,29298.2008525347,18484.3489476789,16013.2487339606,15809.6544760466,14830.9833982746,13649.0710422798,16317.0993342615,14971.9632653794,15574.23682917,10205.5984298195,8072.17274894363,13139.4485751826,13349.8190752227,18797.6764964526,19557.5876415666,20822.4642488836,23906.8770305906,8330.72744929328,8438.91112739495,11588.2948893629,24917.0942643176,12499.8404052005,13950.0475092662,24428.1872141317,24931.4911593291,25961.8716322881,32362.1598728086,22604.4408082186,29137.6416593891,21307.667266104,34980.7806905943,35703.5440326233,34313.6150785037,37637.0702184267,35694.436716873,40649.5215378402,35277.3593117145,35846.9241398771,37828.7722656151,30795.3172822346,36860.5812080522,38069.2774134338,39421.6412023473,40446.0618708138,33054.207611107,31632.9692211381,30162.9202389952,29233.5226277112,27666.8292143424,29384.7723344582,21197.0498739378,20445.184948646,19543.6550244011,21169.7592474921,20037.4071030516,21735.8707468946,22175.7924689777,30675.7375876145,15560.3875166398,17524.212617267,20817.6966132762,22286.4181902664,23520.706142915,126823.396052946,120126.233079303,114964.578747903,115509.957859919,125491.223172481,124596.069579039,120481.690757854,117431.832305351,133320.763687991,125233.863094976,122195.879873185,124052.018755845,124691.216334773,127882.015056433,124326.337134801,124751.633548959,122680.692750192,120075.5245279,125973.587879879,126023.232749818,125110.656556233,126211.3602032,128814.943110207,129369.799564846,132438.50150315,134600.546245508,133761.929456329,132825.407689569,130827.306974994,116628.681743214,117065.085918659,125448.117989508,125493.615165106,126497.5731814,135088.448950852,136302.197334449,137918.969800263,138104.834271262,129646.035350145,129694.101896087,122082.265854795,120263.570038224,116156.268819617,123511.507624326,123470.294222648,7349.10501356612,5149.0566977494,2367.7651012687,4539.98166625116,1946.10830645697,0,1587.39723990511,4168.39333254632,4079.38204542286,5073.12837452631,5016.36513251198,7977.81576034792,9626.77344243326,7514.06640600166,8653.22483532827,6418.91588746894,6224.9054196441,8750.29424330061,8888.3099233816,7622.68296775085,7817.57215972425,116096.613077419,175315.050352273,78637.0904991053,117020.939216244,85857.1815803447,76247.7539140397,76600.9278462081,172626.896778441,74890.5664784479,23042.6597546064,46291.834019095,121961.421237429,87961.136642267,142260.363920095,111212.748511588,110356.471753916,115434.718595929
"367",32789.6610994721,13409.4479824322,19759.7573001486,20620.8107115238,21977.1600017997,31772.3325157765,23167.1422879733,25111.0224266659,23292.3827305607,25521.3012267026,33157.4953355238,26669.8688546221,17369.7498203531,19477.017125006,28711.3041558228,18213.8997351996,16787.4406189248,17694.1822602932,25766.8542250011,20518.1410708902,29775.4973945884,18229.6084873501,15691.9453368733,15713.4763473029,14614.834179997,13223.0156001523,15810.5872527666,15024.1069531821,16528.91145353,10429.7239780496,8506.98026454006,13805.20430259,13946.984147567,18131.1451676209,18870.0296036136,20146.2353967682,24472.9044880891,7787.2750246754,8432.88536422138,10803.1128150617,25405.2490341855,11409.8513486849,12889.5616546074,24859.6862994376,25688.2914113667,26393.6425834492,32867.677381444,23313.0875458366,29688.5395977597,22078.2140676643,35505.4802252459,36415.56530832,34998.7747540967,38324.1143791211,36308.0477973669,41322.7898190808,35700.4997706319,36335.2536292721,38435.1450763904,31491.4812282981,37411.0971968648,38592.320000038,39969.0002763188,41081.0261143165,33455.7096739033,31996.8836872981,30513.2696925794,29604.5703884056,27922.4038299958,29552.5591928775,22068.7645185637,20808.9697575365,19940.5084747605,21735.30687415,20616.2573242474,22229.4716751285,22444.3297401436,31447.4789528847,15998.6557937937,17722.8531994186,20744.4809585418,22106.7381157102,23170.4147114011,125846.024550162,119122.918732149,113991.525322648,114523.064671945,124444.522872663,123539.693238672,119437.675296203,116397.131502386,132325.395815669,124270.474772917,121232.85310909,123089.904195468,123743.461730627,126858.926619934,123377.761325323,123836.371585013,121751.154211246,119195.504797215,125121.703271689,125016.05757434,124210.199846207,125291.096967846,127880.161677955,128449.060992675,131546.258998336,133644.177760403,132877.260880697,131951.35230441,129969.667470037,115693.283760666,116156.118093229,124411.582161494,124482.303615247,125507.69415167,134145.35058218,135352.508183654,136978.566016052,137161.850108115,128625.283727021,128665.805691029,121063.220388267,119231.261658646,115135.364309945,122538.141553416,122481.820045465,8200.87051859676,5983.62264627142,2877.47962073471,5913.19999490922,3346.68952893553,1587.39723990511,0,3186.41616893967,2899.75685585256,3667.8338421835,3583.469503242,6514.72874864174,8131.39282040702,6270.12981446791,7425.57640497397,5484.79047804988,5517.60500366707,7953.77441884631,8423.32048356014,7412.25832046206,8057.99019993983,114746.700251282,174432.884143368,77618.5944062068,115777.98174694,84737.2993160413,75920.4403821399,76361.7354148235,171758.914989691,74012.8243611258,23189.4317836507,47253.3359954367,120838.657359506,87176.6020872418,141078.975465663,109922.509346501,109017.741181275,114238.543178158
"368",35974.7902755964,16569.0797368764,22825.5982804985,23383.2065014421,24969.4676681294,34951.6828474463,26040.6944424089,28112.5837447395,26301.8908886158,28396.2787102294,36342.4094540448,29566.9363180428,20521.6104859583,22653.9958256683,31859.9322402427,21398.720369152,19973.8550963412,20871.176568993,28442.5888741486,22964.1080107962,32928.4814898753,20934.1125200632,18350.0073430283,18580.8233751039,17387.9040067462,15797.8779511977,18250.8024344762,18004.151616133,19661.6029979464,13530.0462521899,11678.0854947672,16991.614247413,17130.8390696402,20316.1013826712,21013.3747095215,22293.8659139414,27648.3166039162,10367.7375888877,11441.6333985458,12944.9237156286,28563.5559529346,12934.5414133663,14433.7201700731,28001.791784171,28872.3400409068,29534.6352592154,36027.1146732056,26499.363238454,32859.4509228671,25260.4042835209,38668.9294356303,39601.9791467857,38184.7884332901,41510.1009712924,39488.0243526507,44508.0477814563,38833.0482773627,39488.8055025873,41613.8642672924,34677.8327780747,40579.9816249427,41754.5751568,43136.6882012986,44263.1066787635,36581.3214756492,35108.2716884627,33619.9763631859,32720.7086432987,30986.1707635371,32563.3233410121,25232.3015990926,23931.7223251711,23076.3697970267,24911.7290126831,23795.1023823732,25391.2150224856,25523.0042523175,34630.7757968604,19152.9030022552,20777.2830665049,23601.8007062105,24862.1912459822,25739.3979024781,122709.455508143,115998.90998275,110852.848555632,111390.797540385,121345.504624858,120446.904900532,116336.915141576,113290.632665128,129197.498467542,121127.734366877,118089.920765122,119946.611023775,120594.368392843,123745.767354172,120228.983032691,120675.821043146,118595.33001268,116024.999246922,121945.144304651,121894.145365945,121045.180877691,122132.178727809,124726.266807937,125290.335028038,128379.030205967,130498.627744122,129708.056907475,128779.548163805,126794.276515552,112539.455986753,112993.515062869,121306.283194703,121362.593150572,122377.014055784,130994.592655273,132204.302980389,133826.826641326,134011.080227667,125510.821404381,125555.664226081,117947.71338551,116123.37103566,112020.823909564,119399.722348651,119350.421750011,7435.78937131877,5525.71563577615,3149.88402617454,6800.15109576047,4890.52326598988,4168.39333254632,3186.41616893967,0,5105.04274658243,1793.91486986039,1893.73105283416,4404.02148880893,6091.26487569219,3438.31121937351,4539.65590730752,2302.52956107249,2410.99695247064,4772.07906554135,5426.29070904358,4763.00544452236,6078.39391390499,112008.444170337,171263.340198083,74501.9446648038,112865.141223949,81691.8995102155,72868.9896998675,73368.1557613182,168585.995120276,70840.9604796399,26198.8934771332,50391.1591100798,117795.995723441,83991.2691188635,138092.503006388,107078.543933967,106258.040664303,111268.350028664
"371",31805.7168509735,12114.7683262006,17992.2476511021,18289.55818633,20015.2163208562,30521.0678719947,20986.0960296499,23161.6311237077,21365.2586729906,23339.6472033776,32002.7994083272,24521.6811649151,15970.6710320228,18725.4322289102,27229.5220623105,17146.433813076,15830.8381384754,16965.2481847103,23337.5742805901,17894.5632906491,28315.0783357478,15832.1747072033,13245.4303730895,13538.253472187,12304.7718973016,10694.6576954413,13177.3159900521,13064.7202290464,16154.325626636,8886.64794997377,7464.24966021474,12909.7065742826,12917.0089673268,15361.0175961037,16084.2020772469,17364.093858903,23205.7721648925,5263.92993310128,6638.48330888133,7993.93612239331,23993.9769921626,8512.89806921774,9990.35974771304,23357.6435832995,24767.9297158829,24879.8358658925,31438.3303857276,22322.1456655394,28355.0162369652,21222.9999353803,34096.9122137583,35341.7160049726,33880.3843126255,37195.2625617064,35052.2753369959,40157.6005354549,34122.1391383204,34861.6882474915,37158.0221757038,30411.9871911834,36039.4002316126,37169.0349547105,38582.7355109129,39846.266211087,31851.9204385481,30340.1683747797,28842.6897359393,27971.5415580683,26121.4052653972,27615.4257903676,21421.6067238575,19236.6373863396,18433.4192523288,20496.3057862613,19415.478461593,20858.120560118,20704.1286870842,30514.8265742677,14629.3003410463,15933.131543106,18542.1479800632,19766.1100133317,20642.1889691361,126575.096822015,119795.624601904,114734.948120535,115235.116641425,125013.625369471,124085.932655077,120015.101173341,116997.88779069,133011.529975842,125031.336368909,121995.654901298,123854.027008565,124538.992288809,127482.91873579,124171.626810366,124702.127355149,122587.041812413,120137.174120655,126118.952511763,125677.634746031,125107.231785664,126145.633586304,128702.499056649,129301.480980904,132458.066851204,134417.391831145,133804.477338631,132900.889676026,130953.559875142,116518.905147586,117038.248806703,125004.846756745,125134.528093009,126208.647771863,134947.5390276,136139.892736766,137785.764013479,137963.365140893,129254.113913889,129276.969313141,121698.791465141,119836.495921522,115769.024326864,123277.40738741,123187.076547943,11100.2380885403,8883.37733308558,5774.20610831551,8619.08059503865,6022.66322439948,4079.38204542286,2899.75685585256,5105.04274658243,0,4459.04056826032,4290.44777335841,6509.77180341111,7795.87924622289,7105.21038336214,8191.02456821317,7101.5624424811,7481.87793784336,9599.55232493948,10515.2961174588,9814.10848006653,10771.5705440118,114459.566419303,175355.352789962,78281.6651287541,115831.951088086,85147.0269401065,77828.4962026025,78388.3413104992,172711.262176946,74987.3626745646,21262.4767850702,46657.0107785031,121220.855085528,88325.8541230289,141299.007377406,109834.880580173,108771.599585059,114427.235329538
"372",36080.8356562609,16469.832991182,22450.7036808487,22611.5064672375,24462.6303783244,34896.6214777367,25374.7969737594,27608.5005371752,25816.2263823568,27723.6048049693,36346.8816080606,28916.7860188148,20369.7715528144,22864.740155398,31661.0117350422,21434.3208090422,20065.3179975031,21086.8547999198,27570.0950647139,21935.8123326922,32743.0631208971,20122.0244832978,17516.161527493,17949.4991415856,16667.8779945103,14921.4728137751,17250.0800452162,17519.3087940072,20052.8920756217,13296.0228364985,11678.7409426074,17101.9578180696,17172.6316515978,19139.2848430627,19808.9070353215,21084.5705589502,27579.0576528964,9598.31200812699,11082.5782533615,11822.7780697371,28407.9592680798,11519.2736859435,13006.878678288,27790.2217786544,29005.7768355991,29315.646727779,35861.6179836885,26588.5409438663,32752.9949649104,25422.7192798973,38516.9577961828,39657.4597144211,38212.4278762906,41533.3619334899,39432.2142827464,44510.403845619,38571.291893428,39295.2671512894,41545.4984624268,34726.1205356973,40451.7435132018,41593.5461009036,42999.5716094054,44222.1098136404,36303.3105553788,34795.8255471429,33298.9864818875,32424.7300255229,30579.9460493195,32061.5611864721,25507.9668844662,23677.5233057767,22861.896346251,24856.4268373636,23760.4451677556,25258.4973172327,25162.2487643818,34765.3948084274,19016.7705501255,20391.7421831051,22928.0347882485,24076.7843546341,24788.8068583478,122389.474032978,115641.661455903,110540.606748027,111058.260067754,120923.028008518,120009.882005914,115918.93419819,112886.96191088,128850.586480359,120828.210998092,117791.288665868,119649.069998945,120317.42904654,123358.432925197,119950.910558236,120445.15989299,118344.694045784,115844.511305031,121802.670076518,121530.57242242,120835.334553556,121894.242830386,124467.372445969,125051.319984193,128179.702926794,130208.184971376,129519.122201257,128605.477616913,126643.158854769,112281.320914395,112772.884627609,120899.087660357,120992.959232017,122038.817594882,130723.114463547,131923.26856169,133558.895125378,133739.448105621,125126.801190201,125160.412619453,117566.951516844,115722.999836314,111637.928630917,119085.941176597,119014.611133666,9228.21841603268,7307.84449144161,4725.62915237337,8411.41607387678,6256.77793857737,5073.12837452631,3667.8338421835,1793.91486986039,4459.04056826032,0,180.529162126445,2920.12112846418,4598.42181475819,2725.50023015159,3867.54914917536,2794.67844438011,3445.20273717795,5203.03245039461,6383.40875970768,6126.02934222712,7710.59058131885,111079.522824622,171073.831989327,74129.0418580453,112128.784368307,81160.1540738202,73404.1132488973,74002.3182601341,168416.223525185,70675.6945915036,25713.528216032,50736.7425393865,117256.637899942,83949.9622764357,137458.549604833,106259.367995408,105349.956616409,110610.802577905
"373",35934.9568913856,16315.5798167037,22282.6762322578,22432.6406324049,24289.8535518414,34741.8542993426,25197.7771664591,27435.5941391887,25644.0117466653,27546.3430343519,36195.1871005699,28739.9638549808,20211.8379826494,22727.1121520811,31499.4695615912,21286.206541472,19920.8295275918,20949.9653488972,27389.9469033668,21755.3811565696,32582.0597477707,19942.6790356929,17336.6537895041,17773.823294649,16490.3054881456,14741.6156310765,17069.5529362,17348.0245895716,19928.6164638616,13136.1838360895,11532.4727194622,16959.5336398698,17026.0315855834,18960.4429255356,19630.6635662107,20906.4930900495,27424.2192722234,9420.89079302988,10918.1154585086,11642.743158429,28248.7193964783,11347.9420074025,12836.4880372703,27628.4346700464,28862.2464965871,29153.38695378,35701.3341817006,26442.6623384657,32595.7731698914,25281.4974296905,38357.1588995573,39508.3927185544,38061.8856605225,41382.37969084,39277.1197905406,44358.1282248009,38406.5982428121,39133.5093276563,41389.6478089728,34576.9909915496,40292.9778287634,41433.1725620114,42840.263027693,44067.5433569428,36138.0505163835,34629.249816963,33132.1549990295,32258.9522003024,30410.0871025597,31888.4959271371,25374.1641407932,23514.2925323951,22700.5584690097,24702.6734593232,23607.966062597,25100.7256272192,24994.4726900576,34621.3421278843,18859.9105407863,20223.5777879695,22750.9700426097,23897.6639818822,24608.3021610369,122525.657561443,115775.359677066,110677.405874202,111193.689444102,121052.06551293,120137.866674852,116048.339075064,113017.422267104,128984.895586644,120965.770112567,117928.930178795,119786.769100215,120456.472901985,123489.967001532,120089.883482894,120587.157329167,118485.445084755,115989.625060014,121949.994359853,121663.784915147,120978.623281017,122035.772474373,124607.55136046,125192.759625706,128323.588655113,130346.277363075,129663.632743944,128750.889998942,126789.945826465,112421.641939752,112915.567367454,121029.227149473,121125.754175833,122173.771404005,130862.44098984,132061.966224672,133698.433526601,133878.74598443,125258.555953598,125291.372004412,117698.994974477,115853.670481812,111769.874098356,119222.565493171,119149.750736522,9328.52668968613,7387.32226519149,4755.29042234293,8438.26892133618,6248.23845049272,5016.36513251198,3583.469503242,1893.73105283416,4290.44777335841,180.529162126445,0,2962.62082135271,4627.78390483147,2869.72630831019,4004.96252623902,2974.86676343143,3617.85375207033,5382.08813581372,6562.16316228996,6291.30659883603,7855.10905669879,111164.425090585,171218.115608243,74262.2063448839,112232.393181497,81281.4472056009,73579.9045997136,74180.196188596,168561.707550503,70822.2698198339,25541.330521802,50605.5079212647,117376.864673224,84103.2739379244,137570.900593831,106355.310461086,105437.07925704,110721.374220517
"376",38297.8660912215,18585.7324270691,24176.0176179901,23753.3615302345,25991.0898936849,36943.2099299234,26659.5556440601,29117.5693690257,27363.9257773328,28979.7268090143,38455.3666184455,30199.9599391031,22385.5524978375,25232.2818609155,33550.776770633,23642.3560565955,22338.7961863727,23468.9769698534,28495.0777255831,22627.393414291,34644.779558888,21227.0545369218,18625.2341755136,19371.7050383223,17976.9584856025,16012.134980107,18066.5414519804,19156.1048798604,22587.4015535915,15317.3143617476,13972.3273321096,19419.0469220991,19423.7897659684,19565.9850586234,20164.3772315748,21411.0083785061,29638.7656935976,11048.0500941429,13017.4030352117,12551.807673561,30364.6112932205,11567.590377748,12965.5554173768,29683.2852818138,31272.4610338495,31191.7223680535,37776.1656636218,28821.1107146568,34748.1692174158,27732.4220966241,40439.6782929143,41812.8057214175,40341.2300919929,43649.7335668779,41465.1256624055,46597.7010410705,40357.8133113825,41165.2050927859,43558.9109663026,36886.4936429173,42397.6554539736,43497.1733524678,44928.7349674838,46261.1451707678,38076.410093004,36529.887874073,35027.903176561,34189.7873033841,32207.9225419377,33548.4081812043,27921.373792954,25545.1468786673,24783.7509418353,26946.3473426368,25879.4671910944,27259.258450911,26884.0785602991,37014.9640147145,21063.3343010079,22123.5603741392,24223.0701364889,25181.0074512761,25596.6109495444,120071.492901418,113287.682163151,108233.341172458,108730.183541118,118504.51968036,117577.802267004,113505.711121922,110488.130178169,126504.185593418,118531.518154964,115496.212772386,117354.688708463,118044.295054478,120973.23789944,117676.677507774,118221.049808692,116099.753139543,113676.32906538,119675.401080809,119169.046497022,118633.631785538,119661.987115132,122212.258233079,122817.1880376,125987.752955529,127918.913530987,127338.263405058,126441.221678072,124504.958145865,110029.993428717,110561.597934453,118495.176632489,118625.561573236,119702.490483659,128453.47198656,129643.424867326,131292.420048147,131469.065242055,122744.49606145,122767.198292819,115189.347202435,113326.726013932,109259.575884836,116775.007268736,116681.336521837,11474.7400972954,9789.9385356836,7533.04087800536,11202.0396204428,9155.70063432796,7977.81576034792,6514.72874864174,4404.02148880893,6509.77180341111,2920.12112846418,2962.62082135271,0,1694.43887288331,1939.48209491432,2323.83331803307,3740.36530756275,4725.727641861,5052.65503706432,6843.84612954901,7320.52106362858,9340.14471278883,108277.127465127,168885.506640965,71774.2784716089,109448.487034626,78651.7767451941,72215.1251022961,72970.9383195881,166249.903011305,68545.4890379881,27262.4133348374,53160.7267706397,114732.42850295,81955.7412477024,134852.851267025,103523.069484647,102559.628727377,107989.960972016
"377",39427.9703629602,19710.9879392371,25044.2961353716,24285.0451490679,26735.7126863201,37968.3467299945,27258.6406150195,29838.0946538007,28113.9668864546,29551.9761625567,39516.7294802857,30783.4035001074,23432.5782508696,26481.5459055478,34486.239771135,24798.7595164726,23539.2785411542,24732.06813539,28875.8426114752,22906.6870110052,35585.1149530746,21754.9033019493,19178.1739821048,20095.6597015797,18649.5914280606,16584.8382730014,18459.0568634708,20003.7929470601,23948.3021165439,16413.6980942595,15230.9170649196,20657.3646313482,20623.1805413969,19719.0131544561,20270.4010887343,21488.9903036445,30687.2271364566,11904.6157454324,14092.7360041742,12984.2976163899,31348.5269105613,11640.0581790485,12949.3575962472,30630.67498144,32445.2700841012,32124.6903558551,38718.2664424676,29977.7951598071,35745.5524712926,28939.5802760415,41382.3908453015,42899.2155486176,41412.7154893327,44709.2531834744,42474.85717606,47635.558224084,41216.9093000404,42074.2134941061,44553.6904585219,37982.8232870453,43351.8643576706,44423.6218170259,45869.1785447691,47268.8493509237,38931.4091068164,37364.2775351945,35862.4902092353,35048.164045331,32989.0960897869,34241.6188282359,29193.4598565929,26491.2840598709,25765.0373604943,28020.6693820572,26974.6962467013,28278.8069900301,27738.7134392904,38167.5413315093,22134.7467816024,23006.2100956446,24840.6763499587,25682.5827917946,25923.9160097433,118940.466964855,112131.520519865,107111.799095064,107593.522527339,117300.329839956,116363.665213964,112306.059935386,109299.516783063,125351.82481593,117416.009666977,114382.300899501,116241.004975506,116945.715714679,119793.270171428,116577.366804473,117157.26349017,115021.535427577,112652.614333541,118679.202299592,118006.591970012,117585.583494683,118592.225183785,121125.92474818,121745.647671018,124945.486037455,126807.498873098,126303.581671374,125418.264993766,123500.421698679,108948.219271694,109508.121368502,117301.762459382,117458.896544739,118558.263160306,127355.995545338,128538.535693105,130196.856290107,130370.701062369,121566.433000822,121581.138899706,114015.675097134,112139.602123391,108086.196655831,115649.510805113,115539.725669967,13031.8197719105,11421.029612225,9226.04059769499,12891.2606754749,10846.2258663167,9626.77344243326,8131.39282040702,6091.26487569219,7795.87924622289,4598.42181475819,4627.78390483147,1694.43887288331,0,3230.46048606755,3006.38362188273,5185.15617190988,6169.62571796868,5938.4840332799,7860.76941042246,8603.46409858096,10721.1265447531,106763.189967218,167841.372996166,70626.9818633869,108041.703069184,77386.4995214506,71852.08875864,72705.5143224771,165221.281662382,67561.7081278003,28013.5649604868,54413.2571395519,113449.159209475,81060.7703012928,133504.516970216,102069.200985351,101057.325161803,106631.768334288
"378",38804.6463960547,19178.0764586253,25073.0293348118,25001.4889022059,27019.9372600628,37602.2283095688,27834.1891221509,30161.7710291771,28382.0704627236,30173.0658683391,39061.3462696197,31379.3909677094,23063.9939104076,25588.6357529656,34334.6890208782,24155.6434373478,22790.0811693998,23810.1893100567,29858.9239089705,24087.994689012,35419.9456450317,22489.5699518003,19879.2855608127,20454.7119633214,19121.6241909128,17267.0131813083,19460.5342825835,20105.1889595326,22753.7969523507,15983.0106228096,14402.1737929339,19827.4084334376,19895.7578898178,21126.7487297353,21753.2752316597,23013.3426839321,30284.6894062934,12080.6455974504,13743.5163129591,13959.4366704949,31095.0481871941,13226.3845537416,14661.1703470259,30462.8311872286,31730.9902857283,31984.9726407624,38542.4562553472,29312.3451888618,35449.2581906365,28148.1849053671,41200.3329317439,42377.2454851219,40929.4582331197,44249.4225486067,42136.5635193325,47223.3177471606,41221.3383469501,41966.880134744,44247.0075819989,37445.8225880946,43140.441790148,44273.5074514909,45685.357954118,46928.1838806504,38948.8214399136,37429.4841489536,35930.409698816,35066.2568934537,33177.8098435591,34609.9921130832,28227.6709615852,26341.1946940937,25538.0914656906,27565.6198174186,26473.2130387671,27952.8800550556,27786.154640302,37490.407858939,21715.6651543963,23013.6172254744,25388.5539240351,26451.0487884097,27011.0926235543,119667.687082414,112923.470955666,107818.121867764,108337.460542566,118214.389416274,117303.887302184,113209.437324619,110175.061663009,126131.385921569,118104.933962275,115067.936425958,116925.662488829,117592.955307429,120644.220601216,117226.484153982,117719.661209189,115619.400414662,113120.060336618,119080.425915242,118813.196219948,118109.991729939,119168.780802901,121742.284130943,122325.870352772,125454.564073693,127484.421358337,126794.287791139,125881.251640667,123920.259527488,109556.17791727,110047.420592201,118187.870125334,118276.328569859,119318.663975082,127998.458871728,129199.028470579,130834.11661562,131014.808618345,122412.140242513,122447.386507309,114851.745139823,113010.627391313,108922.9336845,116363.640979746,116294.198143075,9839.06746748823,8338.62546631273,6521.59727254983,10060.4317080877,8320.82866624367,7514.06640600166,6270.12981446791,3438.31121937351,7105.21038336214,2725.50023015159,2869.72630831019,1939.48209491432,3230.46048606755,0,1156.27569433357,1967.34918781074,2943.97674734991,3178.09586417522,4910.8166487439,5418.62015723009,7498.69853028557,108593.076116278,168348.878865168,71411.9413717907,109524.040562068,78475.2484994341,70941.8521788678,71613.2401329288,165692.056282464,67952.5622338734,28279.7009500052,53451.603100658,114575.017566087,81240.9198101749,134809.192852256,103699.71628445,102848.295587665,107970.251150518
