"","1","10","104","108","11","111","112","113","114","115","118","120","121","122","123","145","150","156","160","163","169","17","171","180","186","188","194","195","197","198","201","205","206","207","209","214","219","220","221","231","232","234","249","251","252","257","259","261","263","265","266","268","269","27","273","277","283","285","287","295","303","304","306","307","31","312","323","324","326","327","328","329","33","331","334","336","337","339","340","344","346","348","352","353","355","358","359","36","360","361","362","363","364","366","367","373","374","375","377","378","380","381","382","384","385","387","388","391","392","393","394","395","398","399","400","401","404","406","408","41","419","42","421","422","47","53","56","57","6","61","67","70","72","73","74","78","79","82","89","90","91","95","96"
"422",7304328.88483347,264820.014988957,0.494959236280355,453624.898140254,264114.861602001,0.0578581641727179,103781.570179405,180640.49215324,192164.869097322,136317.91704719,52354.9930990962,55802.1962393843,173468.5408033,140762.901854884,234976.928497304,779344.909988967,3597085.00910222,154306.245000797,76241.1021882328,0.0789906455511328,330998.532948451,785962.857287162,195348.113300959,233901.46694466,1366369.49545894,641935.150306117,9190371.12868303,815370.653504139,195589.813564276,421494.391667293,601815.761927674,265378.881003705,436146.907799706,133888.318773683,129568.302612346,117057.276792907,461520.773056655,507188.086098786,1003901.45268602,313385.030404318,294759.974690735,203592.095254425,816809.285541955,646255.019602842,228601.863046561,1213418.17421642,582361.980266578,253028.728220582,223606.094113302,887994.183177406,2850008.28154264,367388.821944351,3433572.28856899,785509.016245717,433121.185185609,198493.250274415,110333.929720194,747636.885433796,312326.437010386,953295.405004577,484804.063026908,1151815.96577572,8032.26915092435,39231.5380926863,456828.656078896,37122.4979836827,41807.7441191274,176609.979308284,33895.0306244117,72311.6482149019,86969.9704696521,841782.470759311,106604.368377044,83425.3169821944,19121.2075907599,29883.4238368232,21647.5905816404,170030.989152477,4393.97791600195,36516.9207543437,18261.2953445282,16492.3014418156,24507.9783667312,30622.3725229744,40706.1972322029,85204.2378808232,124661.733500317,134691.090196517,193952.852327722,151358.059776673,125342.329999457,233296.952038386,139018.127025646,854227.813387399,1831254.63001749,129543.386589842,2219936.61245595,168592.021919356,85315.4795425299,183548.821144034,338122.8798857,120419.246715994,117691.177452718,107299.008733577,1915355.29890347,22096.6560414162,55329.6130925093,0.0366592617574527,3888259.77369681,0.502811441200391,9933.10991501132,5.64368349110519,6218827.6900398,0.0102830962339492,0.853861657353626,8.16100431523342,358854.578905873,0.00540182370583528,0.684615143452617,131673.801464432,0.0418683102292785,342858.216940078,703751.760036981,0,228401.812062723,280361.635862056,10574772.5916527,14173.2472405065,171228.156898197,45869.246786497,1948612.41455778,159642.174123106,4968918.26818983,420126.81456754,422508.57566914,589224.048007634,765479.490903824,696491.217084243,1387437.19961728,24038.2162104953,199588.681119862,120924.49961889,193779.881801624
"47",651223.174811549,89.7715754177433,40934.9668544866,27717.2533691526,815.450923875608,47356.2454746868,24717.8777736047,12034.983207006,2015.73538815486,11836.3953920431,33014.0170522699,29340.0154367618,6161.28485159242,268.700293359947,13.8341316784175,57347.571791753,300787.656466739,13842.5141226742,625.106187219078,14079.3693409585,18491.9509552879,176607.102908563,14406.9309399355,1104.9345669072,256072.656992769,74420.3541509496,4637310.56100221,205059.065026791,98671.2329610291,19645.078816758,109460.87161838,70710.4060838146,7.93634348943108,143880.56190248,127233.47162823,132249.726211017,44784.1720227671,45622.8282925813,314663.224084119,37317.1242955403,33950.1474195545,83998.2476406942,213275.8458466,123461.757648636,108759.478456086,409861.435467982,88586.7205813653,107311.086264044,124750.341777935,247669.021071695,1365221.31332054,41284.4136108847,1685245.67132691,106422.462918938,8476.9931761741,148421.315282887,165651.288318106,177942.396131038,47528.9719728092,278942.449615178,53623.0592178981,3464662.5488105,198826.17981903,86995.5593137453,651.664569880806,58024.6711538066,124513.649156081,153085.397775025,159782.250732513,55841.7219600205,9887.51701881178,2079379.94743022,20646.4692175671,58610.5323742044,219366.210125973,187901.005189081,155124.857158561,460349.446970337,228804.482626882,172092.442696872,230137.428962741,236333.557889552,124486.581401801,93353.2223968491,97594.6677143973,98364.8165657875,82093.1304198871,27406.7535670895,56632.2763262472,72667.5201555685,84963.8101660435,46160.4456567402,83549.4218494198,206219.278896579,602846.123172553,79612.3177961158,762583.42716888,63074.5445847793,90593.5818364212,52935.3627802624,4088.59404986024,77424.9607555749,72831.6909853839,75712.7022454674,562124.938190856,111328.954399107,99769.0044630885,247270.124679426,6738141.23720494,109771.117786665,95748.6859894733,137818.866456071,11029353.6877739,264146.14717533,90614.8302347701,143008.323943316,71246.5927404882,241505.086113275,125448.102387419,10148.5779922771,225931.188834652,96.0583366301571,2831410.1605024,228401.812062723,0,1864.58398809853,2777844.96499897,47752.2919208477,57.2380781518242,34958.0361644947,915261.531686418,253.733738010769,1945997.5410457,706.807608391196,79085.8252379917,114409.22097565,146421.421541364,204268.377594072,879553.88999453,56536.6739531048,8232.42413745309,28643.0049208993,0
"53",946570.108694294,4462.64615545319,40706.2721135929,46285.1961813787,2987.75963297737,49212.5650935816,32623.8896735656,15698.5525701647,8003.44230882514,26143.8197322889,61919.4123092325,57301.6195480631,14026.2172359648,16847.9849862719,801.006392203207,142654.582525317,228002.799983603,4234.06871518034,27915.4097654026,42637.2234583134,18053.0467124718,265947.248309273,18119.7953320127,1291.34846063476,435320.6996518,131763.216295815,3992902.70860136,168088.598380575,92673.2965826167,9032.07204773553,87106.1085339816,70859.2264106143,9775.08353648831,135466.342940276,115431.854555293,118501.296011335,31334.787826355,30361.5525655047,264731.160059142,38287.5291418137,34936.8183228282,77005.0086195341,175481.161719644,98062.178911886,104402.903997154,340856.92370908,66914.1396782307,103950.856738598,119574.509972468,206881.800552535,1192416.35588979,46662.4462620917,1472254.07558234,126202.383930434,18090.2615523853,141875.657179143,155132.427681169,144632.675545761,48240.5948935075,231544.357398248,38883.45162534,3993731.56014857,245394.843641578,114797.866495673,37571.202035452,80621.9849946677,157920.862944249,163755.445648102,197974.44831481,77795.82922406,24727.4674019092,2382338.3835138,12773.8667702462,81191.3050282765,264843.389269983,229209.46288088,194858.438255316,520120.539962575,278651.443460748,211034.777884344,276722.330716182,283681.07557658,158389.508184213,122282.653682299,126611.895496755,79881.4542258441,66976.4972019626,10000.8655778998,47473.0122876275,59484.7099225617,70777.2440925445,40412.8381961641,70191.8267329868,157474.18057907,473063.784463627,68117.5001285594,611893.195696693,51897.3314725876,78137.8333787154,46188.619513311,1312.79681516201,63891.1085469929,59546.3896612461,60585.2113146185,414809.308399659,86155.7242252607,77688.4177161984,298403.893524956,7361473.72716712,156256.960442489,124546.332564938,185300.466234776,12081370.1493014,315703.067860224,136002.740319517,180687.161629581,74084.6690692014,294269.542754559,170629.897525527,26309.9195632854,276809.632828941,17807.5963882106,3282853.11679153,280361.635862056,1864.58398809853,0,5048058.27716538,87757.9269432371,11763.6952247793,68494.3104514303,1180682.70020189,13809.6646378135,2143298.38344752,31316.6929514705,100560.989097073,130985.469935504,161202.779893372,272330.941258052,1140174.78808441,90243.9764056274,7371.24823750844,42929.0631783977,4700.43780187952
"56",1852376.12436178,2764846.28800988,4480541.87390661,3021195.64400924,3050575.64829147,4611669.7691941,3990996.34186929,4318353.39247634,1996077.67078763,1260365.91192887,1649966.85772734,1734759.98041612,2243317.48480781,2824838.31131632,2804086.0826682,2085994.60629404,3135635.93137219,4745803.08682013,2830440.32712123,2954432.52810571,4661413.92528595,2330611.96322862,5151129.79448057,3418583.28454634,2143502.65091811,2480513.67992972,9615483.87601881,15669213.6570057,13600771.7061312,13264372.3433238,13691705.6375509,14284339.2541436,15955323.1698012,14584101.7965534,13333853.8130514,13296593.9849522,12880183.1135755,15250950.7750101,12483840.2967652,13125159.7196881,11997765.7156893,12724667.9148282,14195409.9207372,14561497.9769311,15741205.0861429,13779999.6346558,13952405.1515243,16653320.5343306,16760306.3709021,16197291.3815766,15800799.7533207,16476862.6559306,14908553.0496155,4136694.4404339,16844429.3324013,17482823.7053775,15240011.0537083,13769611.2456861,14109204.4748792,15351924.2455596,13401680.7687021,8810144.60856989,10682691.7280974,9653887.65678057,2731519.66275122,10173774.2451895,10489574.5762134,11281546.4828755,11458785.5690996,11312908.5701229,11477226.0425557,10220604.7468854,4721476.70404887,12579982.3398852,12941144.1355215,12403323.8343592,9949141.15786606,11133058.4111541,11647191.5158202,13164991.9835141,13639546.3385737,13740877.9757791,10706637.8650611,9951552.05867128,11152560.7272376,10048649.4739333,9953798.06644292,5846277.45815792,10011653.227221,10016167.0998648,10160771.0933222,10452575.0675229,10472924.9143367,10122105.3799451,9467725.19388902,9796815.60811123,8892082.12011596,9740481.83391425,9267578.75821987,9267202.56803389,9285439.38726237,9411600.99237159,8970633.11810443,8949078.33200441,8122401.10277213,9429302.74415361,9441610.74135797,11788891.3797269,13950042.626821,3614330.90172643,11001115.1838807,5273032.66573459,9682885.56756847,12803578.2548535,2622160.44672086,6972048.01077862,18468601.7266984,11357916.5558696,4960973.32855134,1408095.22130513,10485468.2945872,2763620.26319201,8313700.49500689,10574772.5916527,2777844.96499897,5048058.27716538,0,536753.153896141,2784575.24725047,597512.698927903,3433238.73483133,2773964.0039121,3774658.72272852,2734836.27981807,3617043.14619994,4471186.09628148,4511222.94637712,3301341.69065066,3645668.56215908,2243234.19987971,2463950.6202637,3668754.56670368,3481725.33696845
"57",2102315.17824675,55859.028370224,6036.49444719492,100192.56287438,59079.1803857653,6138.13820297542,23712.193859681,48030.6038346486,28968.1687106923,11122.9250115491,4293.33116058477,5092.24409082248,26316.2182734447,27984.1531387347,49550.3266224273,134759.715804417,1058659.49162551,43556.5135118015,13200.1166777602,4131.47477432477,112065.187250024,140878.486272547,66247.333626187,63995.4333123282,330995.568037463,154981.775947615,5632074.33665081,489407.046196117,97119.2127278143,231775.858806286,343735.14805294,142600.853983738,252578.289183046,62527.8037831171,57343.2051726406,49701.6503352357,254561.323148428,294466.460406495,568515.660927289,162215.08842367,147692.392265571,98377.0768677889,476264.283494406,375429.124257407,121679.961361633,708524.854513471,327439.734202763,138500.352520789,120127.33445208,544414.536163681,1829668.69792203,212698.912937107,2188986.25430242,259141.61629133,256614.465055368,105279.005214765,48152.3783550188,428730.658825799,166198.658166393,572374.858638303,272828.142334409,3016338.32853285,9372.69850964248,84953.7227344358,99509.6144604954,115447.470576367,66084.1893508581,311152.077478026,50221.7755311604,135157.657475866,175927.882257412,1909148.41379285,28298.0678401644,152181.660099366,20288.9963314741,39304.8202009311,34270.009033127,555199.553503891,2642.44416417316,64395.0906837401,21463.4355159246,17603.6781238349,69854.0090318117,84103.7991833479,98055.4285006097,29059.7963909038,48659.8618467984,41843.331811492,83455.7849452582,62056.6155429247,49589.6362852178,105237.599470312,57126.8113445337,426205.579740418,925403.02902874,51497.1780388025,1111127.03026009,69951.0605711089,29154.818766313,76656.2025035254,152002.821525604,45850.4614364225,43673.5194710911,38546.0053781671,894613.28410002,2135.29100225292,13922.4238630244,15646.7676147599,6343677.24749873,4754.76969016802,95949.8425010288,6894.99590797563,10160494.4313482,17011.0663782884,3725.62090232354,10076.5271475134,210573.532721497,15346.6624772575,7055.15378681603,14042.9635857358,13922.3373394948,73926.1354786762,2358242.28871278,14173.2472405065,47752.2919208477,87757.9269432371,536753.153896141,0,34692.0537916137,3294.6286127851,674766.578080835,31905.9342232459,2002420.62006109,91026.7497956245,113659.626953166,185931.392226603,242080.28933042,185561.918152557,589261.299573994,1617.57509394622,35241.9936794696,29507.1432334167,48022.7933822972
"6",663311.26859945,140.784251549447,30594.5859922786,34375.2109648152,2321.88280077448,35394.8662308075,13621.4051512285,157.739246370434,3351.40965114266,1683.5751684171,21577.5206690617,19011.1984075292,4318.15145654921,87.4865752882893,157.514679466656,62159.5855170747,307727.560180607,5440.32147933155,330.501797027586,10403.4839219259,32492.1862688957,190207.214491108,806.100177882627,11517.9116759826,268019.866203586,84038.1773036832,4691560.62994688,264142.818211255,49311.4463474806,68706.2076098769,160691.219878566,17664.0753317175,59514.4150664377,89881.780125141,79487.5080273428,84986.1135740483,92706.4510429907,102608.063172322,361668.990966122,9334.37616795917,8490.72405705491,38981.7044325151,266497.297852218,177864.163529073,50475.7630785277,461821.734326709,139649.646518933,45384.946527371,62350.9386259815,309500.089985857,1430513.07781078,20648.3175727308,1748293.21948119,118960.388072659,55148.2157568612,82916.6525887723,109132.451612304,229182.747149591,3401.29075682188,336970.340452265,103831.357978715,3526122.82231504,141578.184390588,33944.1701598805,571.988416996965,2366.76718687351,68589.5988969305,213198.784128133,99860.4928545101,3997.01858247162,50942.4816799823,2142145.85771181,11971.4741026306,6618.48529480031,153208.876090073,124133.180688572,101249.427197241,521839.461181723,167488.967935421,104436.17490955,160671.064668366,166430.807884872,66765.4393119413,38816.2686318983,38075.5691586297,65550.0513488271,49668.5220640557,14265.0715638532,23951.5324043008,40070.9631443129,51400.7870380877,11533.0564939864,48715.7642537143,241258.609269432,637216.994990473,46954.6348029933,795688.499114912,31524.9817517997,59658.5806044492,22379.97175318,34700.981522006,46833.8825964091,44052.2543850572,47292.9862359201,590281.431566741,81476.6860401692,69811.2921758553,185346.729211504,6835448.20040674,82261.1787862697,36383.4984708059,103280.90607442,11124724.6218302,197999.785200919,67926.7031776242,107333.609335303,1850.30162546877,181074.725816951,94091.3245104348,2813.70697627711,169352.483654817,219.423485830935,2887012.89245817,171228.156898197,57.2380781518242,11763.6952247793,2784575.24725047,34692.0537916137,0,23282.2970274962,936321.393405572,30.8454897148959,1965391.9868618,688.355693913126,96752.3037045546,131876.14935253,162242.567721797,222673.280666292,904799.214517587,40075.6038222509,25308.5786059966,10012.3108563877,18312.0434947589
"61",1786860.91929572,42441.2264790138,19848.072569086,99824.9273661992,46035.7768540288,20647.563637874,13953.7592255321,39341.8485113942,24639.2773136173,13557.682802136,823.963875909364,1246.61628714345,27897.9869583337,17226.0103019324,36596.7927130822,139134.188252359,968705.302920314,26856.1230843522,3926.74393423264,12909.6430908585,79075.5315528782,199421.518106433,41451.5314100341,39492.0757179913,201833.501194479,98605.9200010855,5709638.53259655,451245.677940372,59458.6972865561,199792.868851194,313393.883373395,104552.429584508,210112.792704198,21220.993565739,19352.3071651033,11555.6195074796,225456.245167061,255759.273525773,549829.669891586,126330.001088926,116038.516568732,62947.7579880201,445087.560779645,340854.966706318,77776.2025806044,681062.390513333,292232.687390574,91831.6324619697,72914.9349045502,506524.365865668,1812663.28075644,168473.026949648,2183830.85468858,197880.224158469,211979.576097213,55698.8675289123,4423.26911794933,398139.752346648,127444.060718815,536392.934734692,242477.710485127,2965078.69094312,21633.7788743181,56318.8916006926,81868.1016650527,86135.4677869535,34418.8988387266,270731.12342401,16181.2386364597,99983.4624631393,139950.208954136,1852198.38351401,12270.8668549368,113081.768568167,17306.7693267806,2798.08456474155,5075.4084067838,523038.509258061,36404.5862993899,25587.4846767824,18160.7956976498,22263.7907366374,38808.7637070067,55218.0091709001,65119.638299466,5.81777531869843,20196.3826987829,22403.2606380155,55274.5580559597,33527.8346341214,20656.1254485063,76023.9902954754,27361.3353349668,405852.82658377,920655.021496,24019.8486651702,1121858.69133773,42446.1080474034,2713.25819720559,51623.2715479094,128705.355538969,19185.7541179618,18310.1795307279,13010.5163598806,890758.791315806,29911.551152303,13638.4479857979,51663.7971933077,6212093.46683144,16194.5617384821,67021.1989953718,23532.7428073421,9974441.74464551,56048.8768511808,11001.8314134446,27662.4158476866,158576.132673001,48832.4627641008,20200.1784249473,11493.2066949564,45936.5853864702,58497.5368751827,2475482.21772863,45869.246786497,34958.0361644947,68494.3104514303,597512.698927903,3294.6286127851,23282.2970274962,0,867519.369779808,20910.3048340661,2311309.83871324,74326.8059642227,135496.852052456,205768.451694659,263519.815366775,239853.777661911,744879.843593126,5577.70570193467,46091.790454328,26560.5521807542,52537.1928668724
"67",2214199.50765276,895711.627820751,939756.028074639,638184.924952976,905736.564726454,885087.19721177,730626.105276124,754304.647588519,713278.030284354,585597.21036113,532484.110362477,565478.77743785,509776.281383993,950484.147050642,914318.125622772,513360.928633169,382489.389863667,1229835.9756936,972736.778300112,899417.65203957,1373547.61621463,242708.458277876,1523394.05318968,1222351.73345751,464228.515947688,875939.255779243,2653457.65068931,2305726.76008547,2183854.53899926,1979205.68244417,1977888.26037768,2219765.76905541,2520736.27112542,2330393.40945132,2195871.26314684,2222518.38090932,1867632.9133025,2338791.37289097,1605536.77662124,2139358.59242567,1898664.69810337,2088398.7888602,2019082.4483751,2155863.27885104,2562103.47721907,1806008.2997224,2134198.70031003,2738289.5445657,2762320.47172845,2333149.08645394,1296467.75441343,2609925.42967605,863801.240464953,1043521.33945444,2646102.29920904,2892822.42162879,2472233.15127513,1979125.39433038,2298926.38489894,2190545.44918121,1943959.46212962,942204.732167945,2191256.46644733,1966746.43897663,817986.893662211,1965452.60228589,2224362.49681982,2145784.35352567,2416984.67028118,2284367.60624804,2256886.06761845,368837.509455546,1312327.7342619,2502327.95371141,2699895.09765612,2609124.81909195,2107736.8487946,1736931.5359476,2367404.00199463,2645892.33277025,2774985.06042751,2793189.3977364,2107264.47494961,1969651.53086395,2207980.18157351,1749031.49216438,1724447.17781785,1428812.97304841,1719031.61648687,1739003.79826358,1731908.91785956,1775678.07320565,1785514.55399,1415254.2084667,906955.134684837,1613266.36344186,643979.972586078,1678000.96794592,1495557.71101243,1505262.26826528,1475789.92318958,1592880.36210678,1518838.52632694,1542432.93730291,725024.420451471,1696014.62599973,1685893.05405681,1942626.10618495,2815468.77715056,945671.569940623,1873641.5403415,1056242.85596837,7061738.51906408,2095202.0167467,1019195.93723686,1997155.55409972,3061071.38053048,2195901.48597733,1466907.55878871,692188.326021002,1784022.76944357,869170.343334269,404968.594306016,1948612.41455778,915261.531686418,1180682.70020189,3433238.73483133,674766.578080835,936321.393405572,867519.369779808,0,935044.258961306,559192.246755474,831046.993801536,231393.476056084,406649.731464319,463908.234932055,123485.86127848,47622.7749086489,358634.294078936,282055.589343882,224482.542878917,207655.041170171
"70",681791.100293405,148.431347548736,28278.9730403212,34983.2250206279,2565.60206835764,32720.068742567,11282.8724941649,2184.67940786658,4309.15275639164,332.889539212641,19098.5202582991,16752.9639627345,6317.55288863878,72.9086655576957,322.366703764618,61524.8234882773,312265.128765106,3784.01018433285,246.422473291803,9314.13729494795,35663.4096256751,191117.837743524,3898.44269609251,13775.6375562744,272177.131423388,86818.5452000499,4698543.02721508,275764.360740723,39399.4591661959,78405.5261655808,170715.448972904,7051.98496458305,71358.3880154707,78992.1473377743,69868.4122253237,75465.3713099482,102127.38902634,113898.296099658,370538.742064936,18646.3391216959,16953.1658891801,29952.1009741833,276866.333599941,188558.870001722,38790.5993403166,471815.948700854,149736.396495193,32980.8042380752,49839.5942524161,321621.21393954,1442605.66099847,33002.9843084664,1759604.97254569,122899.603955628,67815.4586916088,69771.2304530882,97727.9788730738,239178.921162283,13573.8092741004,348330.416651292,113701.328394447,3537681.8180678,130087.080054391,23329.0232544971,486.706353338778,8757.77354552411,57407.4338641658,225252.750618359,87882.8130475199,15964.2551171246,63104.4010496796,2154525.42812457,10350.1111686686,19664.8974621004,139986.453566845,111393.560433491,90461.6843964855,533931.129335117,155179.955122463,90899.0244453047,146770.245835099,152441.310916201,55200.6896478104,27899.461527395,26166.8665823906,58923.1553472829,43138.8371502703,11696.6346608728,17400.7961831065,33521.3448297843,44636.4370494231,4606.00972532187,41705.6390275489,247948.109659641,643181.258566685,40359.2229532297,800854.656908075,25190.0968732459,53360.4230648848,16243.3139203475,40750.5556893225,40655.8558392994,38233.4344650825,41546.6983803652,594993.429325256,75424.3287413332,63751.9040461573,172735.549313376,6855570.15158592,76622.6432977597,24490.6250701551,96204.2771872208,11145113.6189327,184534.898086605,63327.4375335388,100389.323828973,12021.6314690592,168880.965332321,87847.318815476,1338.12659069302,157833.19796941,683.986564946107,2893844.28442084,159642.174123106,253.733738010769,13809.6646378135,2773964.0039121,31905.9342232459,30.8454897148959,20910.3048340661,935044.258961306,0,1957825.27750577,315.403874044843,99479.4748898555,134298.613742118,164051.793859445,224707.897906437,905784.667125392,36524.3411965971,28504.4447738481,6252.08034555651,21794.3327008752
"72",1001588.91981439,1919372.54255595,1425294.36210209,1315171.22218078,1871036.75843409,1251659.20314172,1124563.77329289,1105459.07117762,1654297.22806472,1651064.48385101,1535164.29451859,1521807.18230445,1309306.0979572,1974000.46304114,1940695.3762314,1384443.26631395,710758.18003049,2265239.12325518,1992654.17171138,1745272.66630533,3020638.31758114,1020561.68328179,3206072.04675542,2763916.60556859,1926780.00641546,2338455.45189847,94410.4084767367,3986852.54886553,3307071.29299732,3040218.36794475,3159375.21050573,3413102.32611118,4143130.17233953,3543570.56605948,3298715.46620386,3354776.99344427,2840684.14339812,3824651.5344524,2680752.23824668,3336913.92415377,2829216.10338543,3152367.72154068,3401291.5290577,3556329.87171524,4076269.00092634,3262475.40357827,3489445.0186751,4446901.65839938,4471156.48366416,4085670.22786651,3435171.56498159,4263455.1772112,2973715.27579745,2600437.92147381,4382110.59960825,4707972.81077329,3808739.95416637,3273580.15909303,3639995.49291484,3855622.95952266,3009097.44385097,1763755.99382324,5453998.45411357,5060000.17265279,1837898.86819596,5096282.98943785,5530398.0625471,5589486.47766577,5901199.83381081,5720964.30293733,5707973.93669877,3462882.57500511,2484369.48870447,6171200.42421455,6444878.59693134,6270954.27334757,5287520.67057527,5003657.24500973,5796704.16382069,6393279.83764105,6611859.60476726,6645715.01286751,5342148.05165042,5076717.85733604,5558352.25665302,2500083.34622521,2483476.88177974,2559710.25394188,2522556.69943477,2538087.56134913,2471836.94470584,2645305.52296747,2582528.0673454,2274390.61268382,1858705.149636,2210215.82389849,1533891.80697967,2429989.34193129,1936747.3074519,2043631.19792234,2093785.13450706,2205585.10772026,2072594.03436216,2133128.68993273,1582820.89302546,2401414.03306589,2400917.190264,4886225.89850475,1282690.4814993,2910065.48817413,4884211.0133281,3202491.96388362,3643601.28090631,5160243.58164176,2915786.32726886,4692224.43092796,5174799.54054295,5460336.83223816,3827475.55867491,1743771.89638707,4615052.97697857,1896949.76756891,1697311.84889439,4968918.26818983,1945997.5410457,2143298.38344752,3774658.72272852,2002420.62006109,1965391.9868618,2311309.83871324,559192.246755474,1957825.27750577,0,1849249.35455168,752412.129778591,454358.793227054,585136.822898742,857690.175833336,993676.48171693,1474537.96809353,1342803.08018323,870021.854388317,922881.451274494
"73",651892.069619818,197.267705604174,74002.0559784083,4300.19438310464,4000.40074751221,85726.8472087749,60632.6226444708,51056.4546299137,19623.9317766674,45453.6849203673,70312.3071039454,62870.3542829532,40780.2817649497,781.498942340764,673.030880080499,37856.6408372508,282812.752832048,42339.0966788146,597.751924646623,24362.4315333488,28528.2618409326,127046.060968786,66387.0528848836,34372.4772176665,221182.552504847,43992.712890839,4440218.88569106,6304.26501373164,263702.421309554,144869.255226065,62745.8655216306,248212.130932733,199567.829258618,324274.734566417,286756.01495314,290183.356948774,116028.888399854,145620.160291611,155574.12829147,193590.27196939,176002.595919419,234546.733977008,34044.1368337933,59394.2880684788,303857.535846737,234250.391910156,82924.4654523899,314722.973202385,333691.605945945,39552.5031152202,1142524.47303807,248862.529635038,1468880.96415062,67303.7629742688,221850.508095076,367737.525556316,354491.210759169,5467.31986563236,218153.762269495,83515.6923896209,114904.586279613,3259286.68162843,391358.836463934,265447.733034267,32.8210357390331,245158.78870817,312798.736746839,48943.3182917368,361551.69720644,257182.122665634,214501.45151285,1869761.42046533,50598.180638021,278076.614650875,442130.168723218,402654.481751606,336448.916524288,253549.213577753,435008.869008916,399741.711440604,463917.341912479,471576.099032648,318552.572739546,276729.210070286,297778.153615316,207795.614932053,190301.680164592,71960.5334089882,165852.657104791,181535.399750453,196943.534232064,161988.725148341,199844.896612062,87801.0047926568,484429.894410198,188438.612455485,646747.183325049,168434.290621301,193406.745708604,154829.580486611,98410.4070684075,179357.169267039,168653.045909465,170351.267194038,464379.814479217,210736.938327585,199595.42239209,454504.839352965,6416793.02401346,201908.97843938,295006.770900162,253382.864577262,10719033.1715555,485513.67384763,166970.898042159,264285.545494161,303957.026010308,444422.133555781,231408.819435408,34298.2747853182,415347.655597243,267.836357482037,2635553.70962756,420126.81456754,706.807608391196,31316.6929514705,2734836.27981807,91026.7497956245,688.355693913126,74326.8059642227,831046.993801536,315.403874044843,1849249.35455168,0,18496.3819382547,53707.7763762603,90338.0486534883,138970.644256937,785330.293494184,110540.232779073,48993.1600810058,90239.8441201339,61115.9712202015
"74",2626239.86186157,67085.9303854826,126921.707529075,4795.43718787461,68693.6838615334,115946.453708516,72945.730737079,65361.1843443633,62321.2392966744,61850.2612965044,66995.0502342616,68345.1700140244,39196.6518436376,106478.553133443,77231.5414489842,77712.517819156,1045595.82236726,144651.338831863,125977.981039877,126288.65588893,96682.8267624083,42144.965255725,176692.466032133,115857.47952096,450632.425454372,87183.0685756776,4345867.94227839,55053.7808997657,305282.823594477,184063.284407764,109621.353130683,285911.897880287,259139.065675553,358898.933982758,331726.810624524,340219.758725369,152548.725970554,200278.924728468,100319.202767375,247691.216680098,217531.446464947,282833.378599913,20797.147642728,113200.811714088,357805.020954601,180274.91311074,136778.750437192,377059.816624253,394799.862246931,24370.4065712578,1063809.74096991,305564.341730914,1382031.56166518,132704.231508986,281548.187965416,429976.576165315,394047.883007254,46673.4649702413,274908.121430233,23247.717034457,154125.371553966,3119547.07580242,434699.65705354,312356.483759367,7134.36822742296,287809.017024945,375510.40885431,113776.063384669,429298.676000202,320566.406699896,276811.691475965,1788762.01972267,173449.870566844,347739.636514077,514689.020963357,476736.649488683,388758.300175444,180895.147776412,480756.21745682,465088.676291732,531194.138074698,538626.356184984,360720.375857673,318260.837785486,349377.618740107,260457.741556605,242931.168789337,183153.126895861,218805.089136886,236346.726796538,244988.818502111,215140.514611575,249967.546242902,53341.8313113105,459686.374364849,224194.273946103,601874.756633837,220188.042905557,217619.361473691,188549.447185525,134990.724011756,221777.679021583,209181.932661619,215779.44182255,472100.167672873,269330.023868951,257105.943749595,429041.939591491,6338202.62702239,206222.871003602,309093.25673282,240538.469088595,10688490.994327,459613.853471672,204891.446846003,382790.178299808,382138.713456416,466569.521010621,294622.218460776,74789.2905946205,395639.88993596,43144.370389598,2098381.14374532,422508.57566914,79085.8252379917,100560.989097073,3617043.14619994,113659.626953166,96752.3037045546,135496.852052456,231393.476056084,99479.4748898555,752412.129778591,18496.3819382547,0,12721.4985816327,40729.9288295469,18894.446039999,372273.609875392,59821.2839139828,26918.6021947258,7107.55232883389,8173.18641315046
